,County,333,346,353,360,367,374,381,388
3060,55027,10582,428,368,313,267,226,191,162
3061,55029,2045,136,139,140,139,137,131,126
3062,55031,3232,302,279,255,231,209,188,169
3063,55033,3541,158,138,120,103,90,78,67
3064,55035,8992,234,190,157,128,106,86,71
3065,55037,410,6,4,3,1,1,1,1
3066,55039,10641,410,352,300,257,218,186,157
3067,55041,857,21,19,16,13,12,10,9
3068,55043,4361,127,103,82,65,53,42,34
3069,55045,2202,151,146,139,134,127,122,114
3070,55047,1669,94,96,100,101,102,104,104
3071,55049,1644,117,117,117,115,113,111,108
3072,55051,507,30,30,29,27,26,25,24
3073,55053,2262,123,107,94,81,70,60,52
3074,55055,6854,229,188,153,126,103,84,68
3075,55057,2330,152,150,151,148,147,143,140
3076,55059,12951,778,731,687,642,598,555,514
3077,55061,2065,149,159,168,177,184,190,193
3078,55063,9976,353,297,251,211,177,149,124
3079,55065,1280,26,19,16,11,9,6,5
3080,55067,1838,80,79,77,75,74,72,69
3081,55069,2434,112,101,92,84,76,68,62
3082,55071,6596,294,269,248,225,206,186,169
3083,55073,12368,401,338,281,235,197,163,136
3084,55075,3733,132,117,101,88,76,66,57
3085,55077,1273,24,20,16,13,10,8,7
3086,55078,688,64,70,74,77,79,79,77
3087,55079,87361,4113,3767,3449,3143,2855,2588,2338
3088,55081,3286,171,152,135,120,105,94,82
3089,55083,3904,159,147,134,121,111,99,90
3090,55085,2770,78,63,51,41,32,26,21
3091,55087,16690,641,599,561,522,485,450,415
3092,55089,6592,378,353,327,302,278,255,234
3093,55091,624,49,47,44,42,39,37,34
3094,55093,3378,215,190,165,144,125,108,94
3095,55095,2875,156,132,109,91,74,62,50
3096,55097,5642,163,138,118,99,85,71,60
3097,55099,959,37,28,23,18,14,11,9
3098,55101,18332,997,959,918,869,818,762,707
3099,55103,1057,50,46,44,42,38,36,34
3100,55105,12140,912,928,944,951,954,951,941
3101,55107,1089,27,18,13,10,6,5,3
3102,55109,6104,616,619,607,582,547,502,453
3103,55111,4407,170,147,128,110,95,82,71
3104,55113,1139,81,78,74,70,64,59,54
3105,55115,4364,162,154,146,138,130,121,114
3106,55117,11301,716,722,724,722,715,703,687
3107,55119,1698,66,52,39,30,23,18,13
3108,55121,2914,80,61,47,36,28,21,16
3109,55123,1455,62,51,42,34,29,23,19
3110,55125,1563,73,65,57,50,43,38,32
3111,55127,8871,571,533,493,455,418,382,348
3112,55129,1024,65,54,45,36,30,24,19
3113,55131,12259,644,571,503,439,381,329,282
3114,55133,34900,1991,1822,1657,1491,1332,1183,1042
3115,55135,4558,82,67,55,45,38,30,25
3116,55137,2004,44,38,34,29,26,22,20
3117,55139,16373,420,352,294,246,204,170,141
3118,55141,5631,282,242,208,177,150,125,105
3119,56001,3380,39,28,20,15,10,7,5
3120,56003,675,60,58,57,55,52,49,45
3121,56005,3917,735,1005,1319,1640,1910,2059,2045
3122,56007,885,26,17,12,8,5,4,2
3123,56009,750,22,17,13,10,8,6,4
3124,56011,372,16,14,12,10,8,7,5
3125,56013,3814,64,44,30,22,14,11,7
3126,56015,938,22,14,9,6,4,2,2
3127,56017,209,20,19,17,16,14,12,11
3128,56019,495,119,147,170,181,176,159,132
3129,56021,6679,141,86,52,32,19,11,7
3130,56023,823,44,36,29,25,19,16,13
3131,56025,6147,124,78,50,32,20,12,8
3132,56027,137,1,0,0,0,0,0,0
3133,56029,1784,135,123,112,100,90,81,70
3134,56031,410,21,20,18,16,13,13,10
3135,56033,2401,50,34,22,16,10,7,4
3136,56035,565,10,6,3,2,1,1,0
3137,56037,2718,284,267,247,228,206,187,166
3138,56039,2002,80,67,56,47,38,32,26
3139,56041,1416,89,77,69,60,53,45,39
3140,56043,699,50,39,32,25,20,15,13
3141,56045,446,14,15,16,18,18,19,21
