,County,705,710,717,724,731,738,745,752
2828,51017,NaN,22,33,48,62,69,68,58
2829,51019,NaN,219,308,426,570,718,850,925
2830,51021,NaN,20,30,46,64,81,92,92
2831,51023,NaN,159,249,370,500,597,620,555
2832,51025,NaN,9,16,28,48,81,129,192
2833,51027,NaN,103,154,220,285,332,340,308
2834,51029,NaN,55,87,133,191,249,288,292
2835,51031,NaN,169,265,404,579,760,894,928
2836,51033,NaN,168,269,404,550,655,666,564
2837,51035,NaN,117,180,266,365,449,489,467
2838,51036,NaN,22,35,54,78,100,114,113
2839,51037,NaN,45,73,115,165,212,237,226
2840,51041,NaN,1782,2951,4627,6560,8111,8490,7304
2841,51043,NaN,64,106,167,239,298,316,280
2842,51045,NaN,27,44,65,86,99,98,82
2843,51047,NaN,338,515,738,955,1088,1075,898
2844,51049,NaN,29,52,89,140,195,232,229
2845,51051,NaN,41,65,101,147,196,234,247
2846,51053,NaN,85,140,224,335,455,545,564
2847,51057,NaN,39,62,96,137,175,198,193
2848,51059,NaN,9407,17597,29035,38962,40235,31515,22134
2849,51061,NaN,394,623,932,1260,1499,1540,1329
2850,51063,NaN,53,91,150,227,303,347,330
2851,51065,NaN,111,187,301,442,569,622,565
2852,51067,NaN,183,290,448,644,840,969,980
2853,51069,NaN,385,496,626,754,860,922,925
2854,51071,NaN,65,102,156,219,276,307,294
2855,51073,NaN,140,237,383,568,746,836,780
2856,51075,NaN,115,193,304,427,515,526,445
2857,51077,NaN,112,165,223,268,279,253,200
2858,51079,NaN,87,145,231,335,427,463,414
2859,51081,NaN,8,13,21,33,51,74,103
2860,51083,NaN,119,184,275,383,486,550,550
2861,51085,NaN,504,761,1103,1481,1793,1929,1835
2862,51087,NaN,1757,2806,4237,5794,6941,7156,6201
2863,51089,NaN,185,282,416,572,714,797,787
2864,51091,NaN,6,11,18,26,33,36,34
2865,51093,NaN,144,233,364,523,670,748,711
2866,51095,NaN,270,419,632,891,1146,1316,1332
2867,51097,NaN,25,42,68,101,133,149,140
2868,51099,NaN,125,202,313,441,553,596,541
2869,51101,NaN,97,157,239,327,387,389,323
2870,51103,NaN,18,27,39,56,75,93,105
2871,51105,NaN,56,90,140,206,283,350,385
2872,51107,NaN,3743,6783,10787,14031,14120,10919,7624
2873,51109,NaN,173,294,472,685,856,900,770
2874,51111,NaN,40,68,111,166,222,256,249
2875,51113,NaN,70,119,187,264,315,314,255
2876,51115,NaN,37,61,95,132,159,165,145
2877,51117,NaN,62,97,151,225,312,398,455
2878,51119,NaN,27,45,72,108,147,175,181
2879,51121,NaN,245,354,500,676,857,1013,1102
2880,51125,NaN,70,114,176,245,295,304,262
2881,51127,NaN,103,172,273,394,495,529,468
2882,51131,NaN,18,29,46,71,103,138,168
2883,51133,NaN,20,34,55,86,123,158,179
2884,51135,NaN,46,70,103,143,184,215,225
2885,51137,NaN,207,342,529,730,864,858,699
2886,51139,NaN,160,240,335,419,457,430,346
2887,51141,NaN,79,123,182,246,294,306,276
2888,51143,NaN,230,363,554,777,976,1083,1036
2889,51145,NaN,149,248,389,546,660,673,567
2890,51147,NaN,48,71,104,146,192,233,260
2891,51149,NaN,157,247,375,527,665,738,708
2892,51153,NaN,3867,6558,10046,13087,13941,11721,8523
2893,51155,NaN,95,148,225,322,424,504,531
2894,51157,NaN,19,33,55,87,122,147,150
2895,51159,NaN,9,14,23,36,53,75,99
2896,51161,NaN,230,295,374,462,552,636,696
2897,51163,NaN,39,66,111,179,267,356,417
2898,51165,NaN,213,329,497,715,963,1190,1324
2899,51167,NaN,137,205,291,377,436,444,395
2900,51169,NaN,92,140,207,280,338,361,335
2901,51171,NaN,199,249,304,354,390,404,395
2902,51173,NaN,137,197,274,352,412,433,407
2903,51175,NaN,20,32,54,86,132,189,247
2904,51177,NaN,674,1045,1545,2106,2571,2762,2556
2905,51179,NaN,1206,2009,3043,3973,4309,3767,2797
2906,51181,NaN,22,38,61,89,115,129,121
2907,51183,NaN,33,52,80,114,148,172,177
2908,51185,NaN,205,260,321,374,407,413,389
2909,51187,NaN,259,371,503,622,692,682,593
2910,51191,NaN,178,202,227,250,265,274,271
2911,51193,NaN,65,108,172,253,328,367,347
2912,51195,NaN,191,284,404,526,613,632,570
2913,51197,NaN,121,177,251,331,397,427,410
2914,51199,NaN,202,360,622,1000,1429,1744,1741
2915,51510,NaN,2522,4365,5878,5843,4395,2912,1791
2916,51520,NaN,75,100,130,158,178,183,173
2917,51530,NaN,20,28,39,51,64,72,76
2918,51540,NaN,164,231,317,405,477,513,507
2919,51550,NaN,1007,1686,2702,3961,5167,5749,5311
2920,51570,NaN,85,112,145,175,196,200,188
2921,51580,NaN,10,16,25,37,51,66,78
2922,51590,NaN,107,143,191,244,298,341,364
2923,51595,NaN,4,5,8,11,15,20,26
2924,51600,NaN,69,120,203,319,449,551,573
2925,51610,NaN,105,175,268,357,399,368,282
2926,51620,NaN,23,31,42,55,67,77,82
2927,51630,NaN,101,141,193,249,299,330,336
2928,51640,NaN,35,36,37,36,33,29,25
2929,51650,NaN,584,959,1501,2139,2674,2875,2607
2930,51660,NaN,172,227,292,355,406,432,430
2931,51670,NaN,121,174,242,309,358,371,340
2932,51678,NaN,17,21,25,30,33,34,35
2933,51680,NaN,187,201,217,231,240,245,244
2934,51683,NaN,417,685,996,1200,1163,901,632
2935,51685,NaN,7,14,26,49,90,155,248
2936,51690,NaN,33,47,64,85,107,126,137
2937,51700,NaN,476,699,1012,1404,1832,2216,2451
2938,51710,NaN,601,884,1279,1773,2300,2745,3001
2939,51720,NaN,17,22,28,33,37,38,36
2940,51730,NaN,150,206,274,340,389,404,383
2941,51735,NaN,44,75,123,185,246,281,266
2942,51740,NaN,310,481,726,1031,1340,1559,1603
2943,51750,NaN,60,85,117,148,173,185,181
2944,51760,NaN,1568,2451,3503,4336,4584,4179,3304
2945,51770,NaN,221,275,342,415,490,563,620
2946,51775,NaN,95,124,158,190,216,227,223
2947,51790,NaN,103,160,238,328,406,442,419
2948,51800,NaN,313,515,820,1218,1645,1937,1956
2949,51810,NaN,2049,3429,5440,7780,9718,10241,8891
2950,51820,NaN,82,124,183,254,323,369,373
2951,51830,NaN,28,38,52,66,80,89,94
2952,51840,NaN,145,198,261,318,357,364,339
2953,53001,NaN,10,14,20,28,38,52,69
2954,53003,NaN,36,54,80,115,160,210,261
2955,53005,NaN,193,273,388,548,761,1029,1350
2956,53007,NaN,93,130,184,257,350,463,590
2957,53009,NaN,277,453,718,1055,1384,1590,1570
2958,53011,NaN,1149,1749,2618,3778,5144,6513,7532
2959,53013,NaN,9,13,20,29,40,50,57
2960,53015,NaN,188,247,325,417,519,620,712
2961,53017,NaN,43,64,96,141,201,280,375
2962,53019,NaN,6,9,14,21,30,42,55
2963,53021,NaN,60,80,110,148,197,260,336
2964,53023,NaN,3,4,7,10,14,19,24
2965,53025,NaN,143,197,274,373,498,642,795
2966,53027,NaN,169,245,352,491,653,817,954
2967,53029,NaN,110,182,298,479,734,1056,1395
2968,53031,NaN,38,63,104,165,248,345,436
2969,53033,NaN,9964,18988,34187,55395,75734,83664,71475
2970,53035,NaN,420,651,1001,1501,2155,2913,3630
2971,53037,NaN,50,76,114,169,243,337,443
2972,53039,NaN,9,15,24,38,60,92,137
2973,53041,NaN,188,267,378,520,683,847,982
2974,53043,NaN,4,7,11,16,25,36,52
2975,53045,NaN,105,162,250,376,542,737,927
2976,53047,NaN,35,51,75,110,157,220,297
2977,53049,NaN,28,40,58,83,115,151,188
2978,53051,NaN,15,22,33,48,67,90,116
2979,53053,NaN,3318,5231,8032,11713,15805,19278,20907
2980,53055,NaN,15,26,45,74,117,173,235
2981,53057,NaN,333,476,677,930,1219,1496,1719
2982,53059,NaN,32,52,81,120,166,207,232
2983,53061,NaN,1837,2712,3977,5679,7819,10223,12576
2984,53063,NaN,403,450,508,573,643,719,792
2985,53065,NaN,66,100,152,226,324,441,560
2986,53067,NaN,1045,1650,2539,3676,4900,5857,6221
2987,53069,NaN,0,1,2,3,6,9,15
2988,53071,NaN,35,50,71,101,141,193,261
2989,53073,NaN,400,550,755,1014,1326,1670,2012
2990,53075,NaN,40,56,78,108,145,191,242
2991,53077,NaN,131,129,130,130,129,129,128
2992,54001,NaN,90,122,160,194,218,222,205
2993,54003,NaN,1340,1996,2650,2993,2829,2217,1571
2994,54005,NaN,91,125,168,211,248,269,266
2995,54007,NaN,78,104,134,160,176,177,162
2996,54009,NaN,86,120,164,209,249,273,273
2997,54011,NaN,307,368,439,505,559,592,599
2998,54013,NaN,55,76,97,112,116,106,86
2999,54015,NaN,62,84,107,126,133,126,107
3000,54017,NaN,21,32,47,67,88,106,117
3001,54019,NaN,260,363,484,590,655,651,575
3002,54021,NaN,52,67,81,90,92,87,76
3003,54023,NaN,43,57,73,89,103,111,111
3004,54025,NaN,192,259,337,406,451,457,422
3005,54027,NaN,100,142,196,252,298,323,315
3006,54029,NaN,86,119,162,211,260,299,321
3007,54031,NaN,55,68,83,98,108,113,112
3008,54033,NaN,254,316,387,456,512,545,551
3009,54035,NaN,106,153,216,287,354,402,413
3010,54037,NaN,497,773,1100,1351,1416,1228,916
3011,54039,NaN,484,620,791,978,1159,1308,1402
3012,54041,NaN,69,89,113,135,153,161,158
3013,54043,NaN,102,148,207,268,317,338,318
3014,54045,NaN,180,232,290,338,367,369,341
3015,54047,NaN,88,111,138,160,175,179,169
3016,54049,NaN,188,267,373,493,612,704,744
3017,54051,NaN,114,148,190,232,267,291,294
3018,54053,NaN,138,200,277,354,412,432,401
3019,54055,NaN,410,540,679,782,825,787,681
3020,54057,NaN,88,122,166,215,264,302,318
3021,54059,NaN,93,119,151,182,209,224,225
3022,54061,NaN,282,394,542,712,885,1028,1115
3023,54063,NaN,122,157,189,204,198,173,137
3024,54065,NaN,150,213,280,324,332,297,232
3025,54067,NaN,141,188,240,285,314,315,288
3026,54069,NaN,224,278,337,383,408,407,377
3027,54071,NaN,17,24,34,45,57,68,74
3028,54073,NaN,16,22,31,42,55,67,77
3029,54075,NaN,22,30,41,55,68,80,87
3030,54077,NaN,141,199,274,352,421,463,457
3031,54079,NaN,249,357,495,644,773,848,830
3032,54081,NaN,411,543,692,820,900,907,834
3033,54083,NaN,142,183,230,271,299,306,289
3034,54085,NaN,38,50,64,78,89,95,94
3035,54087,NaN,55,81,116,156,191,213,212
3036,54089,NaN,53,78,111,146,175,189,183
3037,54091,NaN,96,139,193,244,280,285,253
3038,54093,NaN,42,53,65,73,76,72,63
3039,54095,NaN,18,26,37,51,68,84,97
3040,54097,NaN,71,98,133,173,213,248,268
3041,54099,NaN,155,221,307,402,488,544,550
3042,54101,NaN,24,34,47,63,78,91,98
3043,54103,NaN,47,64,86,110,134,153,163
3044,54105,NaN,23,34,48,63,77,86,86
3045,54107,NaN,169,189,213,236,258,277,291
3046,54109,NaN,108,143,184,220,245,250,234
3047,55001,NaN,73,105,147,196,245,285,304
3048,55003,NaN,55,77,108,144,184,220,247
3049,55005,NaN,146,189,244,305,369,428,470
3050,55007,NaN,52,78,116,165,217,263,289
3051,55009,NaN,1607,2039,2521,2982,3355,3540,3512
3052,55011,NaN,86,121,165,209,244,258,245
3053,55013,NaN,66,90,119,150,179,200,208
3054,55015,NaN,307,423,564,708,831,900,890
3055,55017,NaN,466,646,857,1060,1210,1253,1179
3056,55019,NaN,120,175,250,343,450,556,635
3057,55021,NaN,284,403,556,729,901,1024,1070
3058,55023,NaN,106,146,194,241,277,291,279
3059,55025,NaN,4645,8344,13662,19170,22178,20251,15336
3060,55027,NaN,532,692,876,1051,1186,1248,1225
3061,55029,NaN,135,183,242,302,354,386,389
3062,55031,NaN,188,269,375,497,621,720,769
3063,55033,NaN,224,306,407,515,611,679,696
3064,55035,NaN,526,689,879,1075,1249,1365,1408
3065,55037,NaN,21,28,36,44,51,54,54
3066,55039,NaN,829,1144,1505,1831,2032,2040,1846
3067,55041,NaN,23,32,43,57,73,89,103
3068,55043,NaN,249,352,485,632,770,870,905
3069,55045,NaN,223,325,457,600,725,796,784
3070,55047,NaN,101,142,193,250,300,334,337
3071,55049,NaN,142,215,313,423,519,575,561
3072,55051,NaN,18,25,34,44,55,64,70
3073,55053,NaN,60,85,120,164,215,267,311
3074,55055,NaN,400,522,665,816,955,1064,1119
3075,55057,NaN,109,153,210,275,341,396,426
3076,55059,NaN,2039,3209,4541,5499,5595,4657,3408
3077,55061,NaN,120,165,220,277,326,351,348
3078,55063,NaN,632,831,1061,1295,1491,1613,1635
3079,55065,NaN,58,89,133,192,258,322,365
3080,55067,NaN,72,99,134,174,215,250,271
3081,55069,NaN,115,155,207,264,319,361,382
3082,55071,NaN,613,862,1155,1426,1598,1614,1460
3083,55073,NaN,596,716,843,958,1047,1098,1098
3084,55075,NaN,180,225,278,331,378,406,416
3085,55077,NaN,45,65,92,126,164,202,232
3086,55078,NaN,13,18,25,34,43,53,62
3087,55079,NaN,7211,11075,16019,20825,23983,23923,20148
3088,55081,NaN,218,309,427,562,697,806,858
3089,55083,NaN,247,331,429,523,592,616,591
3090,55085,NaN,127,178,248,330,415,489,535
3091,55087,NaN,975,1281,1641,2014,2352,2600,2687
3092,55089,NaN,700,1076,1562,2043,2364,2384,2037
3093,55091,NaN,45,63,85,108,126,135,131
3094,55093,NaN,176,257,365,493,625,736,796
3095,55095,NaN,241,323,422,521,606,656,656
3096,55097,NaN,403,539,697,855,986,1062,1065
3097,55099,NaN,110,137,164,184,191,183,164
3098,55101,NaN,1490,2093,2812,3500,3994,4128,3822
3099,55103,NaN,48,72,107,152,205,261,307
3100,55105,NaN,1041,1483,2033,2611,3097,3371,3315
3101,55107,NaN,105,138,174,205,224,227,211
3102,55109,NaN,344,425,517,612,705,785,843
3103,55111,NaN,291,367,454,544,624,690,727
3104,55113,NaN,78,103,132,162,189,206,210
3105,55115,NaN,200,278,376,485,587,659,680
3106,55117,NaN,597,764,957,1154,1320,1428,1462
3107,55119,NaN,74,102,140,185,232,275,307
3108,55121,NaN,144,192,249,311,368,411,430
3109,55123,NaN,139,216,326,465,611,733,781
3110,55125,NaN,53,75,106,144,188,234,273
3111,55127,NaN,603,854,1168,1499,1780,1948,1931
3112,55129,NaN,53,70,91,116,140,162,177
3113,55131,NaN,750,1013,1333,1665,1953,2138,2162
3114,55133,NaN,2630,3746,5140,6574,7735,8308,8002
3115,55135,NaN,203,278,375,486,596,688,743
3116,55137,NaN,100,145,205,276,349,407,436
3117,55139,NaN,814,995,1198,1391,1562,1673,1721
3118,55141,NaN,373,443,516,582,633,663,669
3119,56001,NaN,27,31,35,40,46,51,57
3120,56003,NaN,7,8,9,11,12,14,15
3121,56005,NaN,44,49,54,60,66,72,78
3122,56007,NaN,27,29,31,33,35,36,37
3123,56009,NaN,9,11,13,15,17,19,22
3124,56011,NaN,6,7,9,10,12,15,17
3125,56013,NaN,31,33,35,36,38,40,42
3126,56015,NaN,14,15,17,18,20,22,23
3127,56017,NaN,2,2,2,2,3,3,3
3128,56019,NaN,2,3,3,4,5,6,7
3129,56021,NaN,164,192,223,256,290,324,357
3130,56023,NaN,27,31,37,43,49,55,62
3131,56025,NaN,65,72,80,88,97,105,114
3132,56027,NaN,0,0,0,0,1,1,1
3133,56029,NaN,22,25,28,32,35,39,43
3134,56031,NaN,9,10,12,13,14,16,17
3135,56033,NaN,38,42,47,52,57,62,67
3136,56035,NaN,2,3,3,4,5,6,7
3137,56037,NaN,31,34,39,44,49,54,60
3138,56039,NaN,115,116,116,113,107,99,89
3139,56041,NaN,19,21,23,26,28,31,34
3140,56043,NaN,7,8,8,9,9,10,10
3141,56045,NaN,4,5,6,7,8,9,10
