,County,712,717,724,731,738,745,752,759
2702,48359,NaN,6,13,24,40,58,69,61
2703,48361,NaN,122,245,481,900,1558,2364,2887
2704,48363,NaN,66,130,248,441,704,944,956
2705,48365,NaN,41,85,173,329,563,812,874
2706,48367,NaN,340,508,746,1062,1450,1878,2266
2707,48369,NaN,54,103,181,278,349,324,239
2708,48371,NaN,16,34,69,135,248,405,549
2709,48373,NaN,78,166,345,677,1207,1812,2025
2710,48375,NaN,270,317,365,408,448,482,508
2711,48377,NaN,6,14,28,57,107,176,236
2712,48379,NaN,8,18,36,70,129,224,332
2713,48381,NaN,268,179,119,79,52,34,22
2714,48383,NaN,19,37,66,106,140,137,104
2715,48385,NaN,7,13,26,46,74,100,103
2716,48387,NaN,33,69,135,241,370,449,390
2717,48389,NaN,69,122,203,306,403,439,373
2718,48391,NaN,14,27,52,93,151,208,221
2719,48393,NaN,5,11,20,30,34,28,19
2720,48395,NaN,43,84,159,279,437,566,546
2721,48397,NaN,370,623,1005,1514,2098,2561,2622
2722,48399,NaN,22,43,83,147,237,321,333
2723,48401,NaN,103,209,410,755,1264,1795,1946
2724,48403,NaN,14,30,65,132,239,361,402
2725,48405,NaN,3,8,17,36,72,133,217
2726,48407,NaN,115,242,479,835,1186,1199,900
2727,48409,NaN,109,235,495,976,1737,2579,2773
2728,48411,NaN,1,3,6,13,26,50,89
2729,48413,NaN,12,25,47,79,108,108,81
2730,48415,NaN,55,101,177,285,408,492,453
2731,48417,NaN,0,1,2,4,9,17,30
2732,48419,NaN,87,182,360,640,952,1059,844
2733,48421,NaN,7,15,32,61,102,133,118
2734,48423,NaN,378,648,1082,1719,2607,3624,4535
2735,48425,NaN,20,39,76,136,218,295,302
2736,48427,NaN,161,305,551,923,1406,1833,1911
2737,48429,NaN,32,65,126,219,324,367,299
2738,48431,NaN,6,13,24,39,51,48,35
2739,48433,NaN,0,0,1,2,5,10,18
2740,48435,NaN,10,21,39,69,106,131,119
2741,48437,NaN,24,45,80,130,186,224,203
2742,48439,NaN,9688,17089,28569,43860,59959,69581,63126
2743,48441,NaN,231,332,467,633,833,1048,1262
2744,48443,NaN,0,0,1,2,5,9,16
2745,48445,NaN,35,67,122,205,307,387,367
2746,48447,NaN,1,4,9,18,34,53,59
2747,48449,NaN,82,157,290,497,761,1000,1013
2748,48451,NaN,1213,2012,2971,3665,3608,2757,1863
2749,48453,NaN,11003,25484,50935,76927,75375,52296,28875
2750,48455,NaN,44,92,182,325,493,569,470
2751,48457,NaN,94,193,373,634,873,862,643
2752,48459,NaN,42,88,180,355,655,1076,1462
2753,48461,NaN,20,38,66,102,129,122,90
2754,48463,NaN,79,139,234,369,528,655,663
2755,48465,NaN,69,127,230,395,643,954,1230
2756,48467,NaN,76,157,314,599,1064,1639,2019
2757,48469,NaN,117,240,479,911,1623,2536,3242
2758,48471,NaN,634,1344,2440,3381,3160,2191,1289
2759,48473,NaN,238,492,946,1583,2160,2161,1638
2760,48475,NaN,52,101,184,297,405,424,333
2761,48477,NaN,208,392,677,1016,1246,1141,836
2762,48479,NaN,483,803,1305,2034,3028,4193,5251
2763,48481,NaN,140,277,521,886,1300,1519,1290
2764,48483,NaN,26,49,88,138,178,171,128
2765,48485,NaN,177,346,662,1196,2014,3029,3796
2766,48487,NaN,44,81,145,235,336,397,351
2767,48489,NaN,31,58,104,178,288,424,539
2768,48491,NaN,4023,8733,17560,30404,41559,38733,27958
2769,48493,NaN,67,137,274,521,923,1438,1810
2770,48495,NaN,25,49,93,160,239,288,252
2771,48497,NaN,209,406,756,1292,1945,2407,2194
2772,48499,NaN,30,62,124,240,445,765,1164
2773,48501,NaN,10,20,41,79,142,226,297
2774,48503,NaN,38,75,143,254,411,558,584
2775,48505,NaN,59,115,212,346,478,510,406
2776,48507,NaN,15,29,54,96,160,243,319
2777,49001,NaN,30,56,98,160,238,306,317
2778,49003,NaN,268,480,824,1320,1933,2461,2565
2779,49005,NaN,579,983,1592,2424,3429,4342,4814
2780,49007,NaN,63,115,204,343,540,766,932
2781,49009,NaN,2,4,8,15,24,36,45
2782,49011,NaN,2248,4005,6722,10383,14347,16935,15828
2783,49013,NaN,42,80,149,266,448,687,920
2784,49015,NaN,31,57,103,176,279,396,475
2785,49017,NaN,22,40,70,113,169,218,229
2786,49019,NaN,30,54,97,164,261,371,449
2787,49021,NaN,252,457,788,1271,1873,2401,2527
2788,49023,NaN,40,73,129,215,335,465,550
2789,49025,NaN,34,62,108,177,262,339,356
2790,49027,NaN,43,78,137,229,357,497,590
2791,49029,NaN,64,116,199,318,457,563,555
2792,49031,NaN,4,9,15,26,40,55,62
2793,49033,NaN,11,21,36,59,87,111,113
2794,49035,NaN,8905,16231,27575,42192,55939,60378,49920
2795,49037,NaN,44,81,143,241,383,548,681
2796,49039,NaN,103,188,332,555,866,1207,1430
2797,49041,NaN,71,128,225,375,585,816,974
2798,49043,NaN,1669,3371,4520,3452,1848,761,283
2799,49045,NaN,303,543,932,1502,2237,2941,3260
2800,49047,NaN,76,145,268,475,796,1220,1635
2801,49049,NaN,2869,4560,6932,9972,13529,16914,18955
2802,49051,NaN,396,662,1019,1384,1614,1509,1153
2803,49053,NaN,732,1243,2043,3169,4595,6004,6875
2804,49055,NaN,8,16,28,48,75,105,123
2805,49057,NaN,1387,2519,4346,6962,10057,12447,12236
2806,50001,NaN,202,337,541,816,1136,1408,1527
2807,50003,NaN,394,585,819,1036,1179,1179,1017
2808,50005,NaN,161,256,394,569,771,948,1043
2809,50007,NaN,2013,3821,6545,9426,10838,9166,6485
2810,50009,NaN,20,31,47,68,95,124,150
2811,50011,NaN,377,568,821,1108,1389,1579,1617
2812,50013,NaN,40,68,110,166,230,282,301
2813,50015,NaN,126,208,333,499,701,892,1007
2814,50017,NaN,99,166,273,427,635,866,1064
2815,50019,NaN,115,175,261,372,501,630,731
2816,50021,NaN,410,582,799,1034,1257,1412,1467
2817,50023,NaN,456,774,1246,1830,2405,2713,2505
2818,50025,NaN,281,448,686,977,1281,1495,1542
2819,50027,NaN,215,346,547,818,1163,1525,1799
2820,51001,NaN,211,429,812,1339,1790,1742,1294
2821,51003,NaN,905,1932,3760,6126,7632,6489,4500
2822,51005,NaN,63,125,238,408,608,730,641
2823,51007,NaN,93,192,372,617,811,745,537
2824,51009,NaN,147,301,587,1030,1540,1770,1459
2825,51011,NaN,92,184,346,580,810,853,664
2826,51013,NaN,5362,10752,16937,18353,13337,8024,4028
2827,51015,NaN,558,938,1491,2148,2736,2943,2536
2828,51017,NaN,36,73,133,204,238,196,136
2829,51019,NaN,329,523,810,1191,1645,2073,2345
2830,51021,NaN,23,46,88,153,235,295,275
2831,51023,NaN,297,596,1087,1673,1989,1666,1160
2832,51025,NaN,50,110,231,446,746,984,900
2833,51027,NaN,95,195,383,671,1000,1157,961
2834,51029,NaN,44,90,179,333,560,801,872
2835,51031,NaN,339,690,1318,2217,3056,3073,2319
2836,51033,NaN,268,535,980,1526,1866,1604,1130
2837,51035,NaN,118,241,470,835,1282,1564,1370
2838,51036,NaN,48,101,197,327,424,381,272
2839,51037,NaN,68,143,283,490,688,695,523
2840,51041,NaN,5144,10269,17736,23959,22645,15852,9605
2841,51043,NaN,180,362,643,909,924,673,428
2842,51045,NaN,50,99,178,267,304,244,166
2843,51047,NaN,651,1150,1835,2493,2733,2254,1582
2844,51049,NaN,55,123,258,468,671,655,479
2845,51051,NaN,113,225,416,660,830,742,531
2846,51053,NaN,184,385,753,1280,1745,1687,1242
2847,51057,NaN,115,230,412,607,670,522,349
2848,51059,NaN,22658,51978,93256,107821,76868,41246,17382
2849,51061,NaN,1175,2264,3734,4788,4307,2953,1779
2850,51063,NaN,90,193,391,688,973,964,715
2851,51065,NaN,206,434,847,1402,1805,1587,1118
2852,51067,NaN,370,765,1472,2448,3263,3107,2281
2853,51069,NaN,762,1187,1749,2367,2870,3038,2704
2854,51071,NaN,73,150,293,516,780,922,781
2855,51073,NaN,314,652,1237,1973,2423,2053,1428
2856,51075,NaN,252,523,971,1453,1577,1194,776
2857,51077,NaN,63,126,243,425,642,782,689
2858,51079,NaN,177,363,680,1066,1286,1074,743
2859,51081,NaN,102,196,345,518,620,538,384
2860,51083,NaN,210,429,822,1372,1868,1865,1404
2861,51085,NaN,1259,2358,3975,5618,6202,4983,3435
2862,51087,NaN,5693,11619,19759,24852,20760,13564,7359
2863,51089,NaN,312,626,1182,1957,2659,2671,2021
2864,51091,NaN,13,28,55,92,118,106,76
2865,51093,NaN,309,633,1190,1894,2337,1998,1397
2866,51095,NaN,925,1988,3703,5321,5199,3652,2156
2867,51097,NaN,47,101,201,343,455,413,294
2868,51099,NaN,321,657,1193,1740,1829,1357,868
2869,51101,NaN,222,437,760,1063,1078,788,505
2870,51103,NaN,66,134,250,402,518,495,367
2871,51105,NaN,105,209,398,686,1023,1208,1034
2872,51107,NaN,6999,14803,25946,33184,27692,17999,9472
2873,51109,NaN,393,820,1536,2335,2575,1960,1272
2874,51111,NaN,48,106,224,423,670,789,646
2875,51113,NaN,135,284,538,825,913,696,451
2876,51115,NaN,50,105,209,358,491,481,356
2877,51117,NaN,100,213,433,808,1310,1698,1562
2878,51119,NaN,84,177,338,536,639,529,363
2879,51121,NaN,453,950,1863,3271,4815,5440,4470
2880,51125,NaN,121,253,484,774,943,791,546
2881,51127,NaN,217,447,839,1305,1532,1241,843
2882,51131,NaN,57,122,250,450,661,705,544
2883,51133,NaN,111,225,410,606,664,516,346
2884,51135,NaN,163,304,514,730,813,662,459
2885,51137,NaN,428,868,1569,2287,2423,1809,1169
2886,51139,NaN,188,366,657,1019,1279,1171,852
2887,51141,NaN,106,216,413,688,933,925,694
2888,51143,NaN,283,578,1126,1964,2914,3322,2728
2889,51145,NaN,225,480,944,1568,2001,1736,1213
2890,51147,NaN,130,266,503,830,1133,1179,923
2891,51149,NaN,293,597,1120,1807,2332,2128,1539
2892,51153,NaN,10775,22722,37004,39368,27271,14962,6602
2893,51155,NaN,185,379,733,1256,1783,1895,1477
2894,51157,NaN,60,128,251,408,491,401,271
2895,51159,NaN,88,162,272,391,450,383,271
2896,51161,NaN,682,1109,1708,2411,3049,3358,3061
2897,51163,NaN,60,132,283,559,966,1327,1271
2898,51165,NaN,384,809,1621,2906,4384,4989,4035
2899,51167,NaN,158,309,570,933,1281,1344,1053
2900,51169,NaN,110,217,406,684,976,1087,886
2901,51171,NaN,409,775,1342,1979,2326,1986,1404
2902,51173,NaN,157,304,558,917,1297,1455,1211
2903,51175,NaN,68,142,286,521,818,1003,869
2904,51177,NaN,1642,3223,5643,8097,8649,6592,4370
2905,51179,NaN,2348,4781,8307,11048,10019,6860,3989
2906,51181,NaN,77,159,286,405,407,293,183
2907,51183,NaN,83,168,312,498,634,584,425
2908,51185,NaN,374,719,1264,1885,2228,1897,1338
2909,51187,NaN,400,787,1405,2098,2426,1981,1366
2910,51191,NaN,243,484,918,1576,2332,2750,2357
2911,51193,NaN,135,282,542,884,1119,980,691
2912,51195,NaN,292,566,1018,1586,2013,1873,1375
2913,51197,NaN,153,299,553,916,1295,1435,1173
2914,51199,NaN,600,1273,2458,3961,4841,4022,2754
2915,51510,NaN,2685,5177,8427,10488,9261,6345,3890
2916,51520,NaN,84,168,320,543,787,890,732
2917,51530,NaN,35,64,112,179,246,279,240
2918,51540,NaN,478,908,1545,2209,2514,2131,1520
2919,51550,NaN,2848,5832,10566,15450,16374,12235,7904
2920,51570,NaN,316,555,831,979,852,586,369
2921,51580,NaN,16,34,70,133,224,307,299
2922,51590,NaN,260,496,882,1384,1842,1912,1509
2923,51595,NaN,32,62,113,181,246,263,211
2924,51600,NaN,216,478,951,1541,1831,1465,972
2925,51610,NaN,233,485,846,1118,1006,685,395
2926,51620,NaN,67,117,191,272,328,316,241
2927,51630,NaN,419,812,1348,1770,1720,1249,814
2928,51640,NaN,24,40,62,90,121,149,164
2929,51650,NaN,1885,4074,7462,10222,9177,6149,3378
2930,51660,NaN,292,579,1063,1711,2317,2476,2012
2931,51670,NaN,293,543,892,1203,1236,936,627
2932,51678,NaN,79,136,203,250,249,202,145
2933,51680,NaN,740,1412,2414,3498,4108,3640,2654
2934,51683,NaN,808,1521,2372,2790,2281,1500,863
2935,51685,NaN,32,76,175,378,731,1145,1233
2936,51690,NaN,73,138,242,382,522,576,482
2937,51700,NaN,2089,4138,7237,10366,11179,8642,5811
2938,51710,NaN,2480,5274,9863,14787,16193,12432,8246
2939,51720,NaN,53,96,152,198,201,153,103
2940,51730,NaN,479,895,1425,1785,1640,1156,737
2941,51735,NaN,86,182,356,595,786,722,520
2942,51740,NaN,1294,2442,4042,5403,5413,4005,2640
2943,51750,NaN,127,250,443,666,809,754,568
2944,51760,NaN,4241,8716,14456,17128,13544,8647,4626
2945,51770,NaN,520,831,1278,1849,2481,3004,3200
2946,51775,NaN,274,500,813,1116,1244,1052,749
2947,51790,NaN,196,383,689,1070,1349,1245,910
2948,51800,NaN,930,1782,3098,4581,5393,4595,3252
2949,51810,NaN,6371,13588,24749,34101,31128,21126,11832
2950,51820,NaN,149,290,533,863,1162,1175,898
2951,51830,NaN,57,128,267,486,730,827,684
2952,51840,NaN,279,535,921,1342,1563,1334,949
2953,53001,NaN,22,46,96,192,365,633,958
2954,53003,NaN,52,112,236,464,825,1248,1410
2955,53005,NaN,596,1064,1858,3085,4825,6891,8607
2956,53007,NaN,308,623,1203,2148,3390,4427,4244
2957,53009,NaN,525,1056,2002,3342,4589,4756,3669
2958,53011,NaN,2807,5684,10902,18669,27121,30235,24498
2959,53013,NaN,12,28,60,120,206,273,248
2960,53015,NaN,322,690,1436,2774,4783,6853,7073
2961,53017,NaN,140,294,598,1130,1905,2647,2658
2962,53019,NaN,16,35,77,155,283,431,484
2963,53021,NaN,381,727,1329,2249,3439,4487,4629
2964,53023,NaN,1,4,9,19,40,75,119
2965,53025,NaN,238,487,965,1807,3114,4665,5594
2966,53027,NaN,329,696,1416,2600,4089,5002,4285
2967,53029,NaN,314,745,1701,3486,5921,7151,5787
2968,53031,NaN,156,367,814,1547,2273,2262,1664
2969,53033,NaN,31124,73984,149449,220724,202841,134366,68422
2970,53035,NaN,1370,3030,6363,11877,18503,21040,16790
2971,53037,NaN,95,213,464,948,1767,2771,3230
2972,53039,NaN,49,112,248,516,961,1472,1584
2973,53041,NaN,304,638,1292,2395,3891,5107,4740
2974,53043,NaN,26,57,120,236,420,622,679
2975,53045,NaN,205,459,994,1975,3442,4711,4433
2976,53047,NaN,52,113,240,488,939,1633,2392
2977,53049,NaN,74,166,361,708,1184,1519,1341
2978,53051,NaN,17,39,85,178,345,593,825
2979,53053,NaN,11384,24641,46895,70351,74088,54156,33470
2980,53055,NaN,34,84,204,462,904,1342,1301
2981,53057,NaN,536,1014,1858,3175,4928,6554,6945
2982,53059,NaN,33,78,177,370,670,938,868
2983,53061,NaN,6515,14451,29537,50917,67642,60160,42278
2984,53063,NaN,1128,1865,3031,4753,7183,10304,13667
2985,53065,NaN,98,216,465,936,1715,2644,3018
2986,53067,NaN,2872,6388,12856,21065,24960,19715,12866
2987,53069,NaN,6,14,33,74,151,257,321
2988,53071,NaN,265,548,1082,1956,3062,3824,3399
2989,53073,NaN,928,1786,3317,5742,9020,12164,12953
2990,53075,NaN,40,91,198,418,833,1513,2346
2991,53077,NaN,592,926,1418,2095,2975,4013,5016
2992,54001,NaN,74,114,171,246,335,421,478
2993,54003,NaN,1388,2132,3064,3972,4529,4370,3454
2994,54005,NaN,78,120,182,266,370,481,574
2995,54007,NaN,90,137,201,278,357,412,417
2996,54009,NaN,69,111,176,267,388,526,644
2997,54011,NaN,772,1293,2051,2928,3696,3894,3215
2998,54013,NaN,15,25,41,63,95,135,176
2999,54015,NaN,45,69,104,149,198,240,259
3000,54017,NaN,28,45,70,104,148,197,238
3001,54019,NaN,184,288,442,647,898,1147,1312
3002,54021,NaN,32,50,75,108,147,186,213
3003,54023,NaN,42,62,90,126,169,212,247
3004,54025,NaN,158,251,389,573,793,1005,1127
3005,54027,NaN,119,187,285,411,554,679,733
3006,54029,NaN,101,161,251,377,540,718,857
3007,54031,NaN,84,124,179,245,311,362,375
3008,54033,NaN,388,588,868,1207,1574,1882,2000
3009,54035,NaN,80,130,209,325,484,674,854
3010,54037,NaN,779,1338,2093,2800,3052,2515,1775
3011,54039,NaN,989,1708,2841,4398,6143,7467,7253
3012,54041,NaN,62,91,133,185,249,314,366
3013,54043,NaN,58,94,149,229,336,465,585
3014,54045,NaN,131,202,305,442,609,779,905
3015,54047,NaN,74,114,172,247,338,427,488
3016,54049,NaN,290,457,701,1016,1378,1705,1858
3017,54051,NaN,111,170,257,373,518,673,801
3018,54053,NaN,73,118,189,294,438,610,775
3019,54055,NaN,295,456,687,984,1325,1634,1799
3020,54057,NaN,156,235,348,483,630,749,789
3021,54059,NaN,160,230,324,431,532,601,607
3022,54061,NaN,766,1434,2514,3912,5200,5484,4385
3023,54063,NaN,76,115,170,239,312,368,385
3024,54065,NaN,130,205,311,438,561,631,595
3025,54067,NaN,132,201,296,415,546,658,707
3026,54069,NaN,189,296,453,659,905,1142,1288
3027,54071,NaN,17,26,41,61,89,124,158
3028,54073,NaN,30,45,67,96,131,167,194
3029,54075,NaN,35,56,88,130,182,232,262
3030,54077,NaN,195,297,443,622,817,976,1029
3031,54079,NaN,361,583,908,1322,1756,2063,2016
3032,54081,NaN,307,460,676,956,1294,1632,1889
3033,54083,NaN,115,175,261,373,508,646,751
3034,54085,NaN,27,43,68,103,151,208,259
3035,54087,NaN,43,71,115,179,267,364,449
3036,54089,NaN,67,111,177,264,363,441,458
3037,54091,NaN,86,135,208,301,410,507,551
3038,54093,NaN,6,10,17,26,40,60,87
3039,54095,NaN,27,42,66,100,145,196,240
3040,54097,NaN,104,160,241,347,473,601,690
3041,54099,NaN,170,272,425,633,889,1142,1305
3042,54101,NaN,26,41,63,94,133,177,215
3043,54103,NaN,70,107,160,228,308,382,427
3044,54105,NaN,27,43,67,98,135,170,189
3045,54107,NaN,360,548,822,1177,1606,2042,2347
3046,54109,NaN,122,182,266,367,471,554,578
3047,55001,NaN,84,135,214,321,449,572,645
3048,55003,NaN,33,55,90,145,223,324,437
3049,55005,NaN,227,334,479,657,855,1027,1129
3050,55007,NaN,33,55,92,149,230,332,439
3051,55009,NaN,2289,3318,4588,5907,7049,7603,7336
3052,55011,NaN,54,85,131,195,272,352,410
3053,55013,NaN,42,66,103,154,221,298,372
3054,55015,NaN,354,537,782,1070,1364,1567,1584
3055,55017,NaN,293,449,669,953,1285,1613,1845
3056,55019,NaN,112,183,292,450,656,891,1105
3057,55021,NaN,338,490,691,925,1174,1393,1515
3058,55023,NaN,81,128,195,283,384,476,525
3059,55025,NaN,3242,5527,9004,13616,18815,23037,23823
3060,55027,NaN,674,971,1346,1755,2127,2349,2334
3061,55029,NaN,200,313,470,652,819,911,866
3062,55031,NaN,117,188,295,451,659,912,1169
3063,55033,NaN,229,353,526,744,991,1216,1346
3064,55035,NaN,766,1199,1778,2447,3093,3509,3450
3065,55037,NaN,14,22,35,53,75,99,119
3066,55039,NaN,745,1116,1603,2161,2713,3073,3079
3067,55041,NaN,17,27,41,63,93,132,179
3068,55043,NaN,237,377,583,856,1176,1483,1686
3069,55045,NaN,193,313,492,731,1003,1249,1367
3070,55047,NaN,96,149,224,320,429,528,582
3071,55049,NaN,119,198,319,486,679,859,944
3072,55051,NaN,4,7,12,19,31,47,68
3073,55053,NaN,130,199,294,409,533,628,655
3074,55055,NaN,566,853,1236,1687,2147,2508,2631
3075,55057,NaN,91,142,215,314,439,577,700
3076,55059,NaN,925,1299,1766,2292,2836,3311,3613
3077,55061,NaN,116,175,258,358,469,562,601
3078,55063,NaN,825,1302,1952,2719,3477,3993,3994
3079,55065,NaN,75,123,198,303,431,558,635
3080,55067,NaN,81,126,191,277,378,478,548
3081,55069,NaN,107,167,257,376,523,677,797
3082,55071,NaN,615,976,1474,2060,2604,2893,2701
3083,55073,NaN,686,906,1169,1451,1736,1982,2160
3084,55075,NaN,187,281,409,569,748,912,1015
3085,55077,NaN,65,104,162,239,332,425,486
3086,55078,NaN,18,27,41,59,81,103,121
3087,55079,NaN,14706,26291,41491,54481,55596,42664,28995
3088,55081,NaN,129,207,325,493,718,986,1259
3089,55083,NaN,235,346,494,667,845,978,1018
3090,55085,NaN,133,211,329,489,685,891,1045
3091,55087,NaN,1180,1726,2436,3251,4100,4791,5110
3092,55089,NaN,1044,1835,2948,4100,4741,4237,3104
3093,55091,NaN,46,71,105,147,191,223,229
3094,55093,NaN,141,225,351,527,756,1013,1252
3095,55095,NaN,144,220,330,477,660,859,1043
3096,55097,NaN,620,1023,1591,2250,2817,3022,2615
3097,55099,NaN,48,76,117,171,238,306,361
3098,55101,NaN,2603,4224,6303,8271,9197,8191,6075
3099,55103,NaN,46,77,125,196,293,410,527
3100,55105,NaN,1177,1759,2521,3395,4256,4898,5048
3101,55107,NaN,76,118,178,253,335,405,435
3102,55109,NaN,430,602,823,1080,1365,1638,1861
3103,55111,NaN,306,493,769,1140,1573,1995,2258
3104,55113,NaN,74,113,169,240,321,398,447
3105,55115,NaN,234,356,526,735,962,1150,1227
3106,55117,NaN,366,470,592,725,875,1024,1166
3107,55119,NaN,99,156,240,349,476,595,666
3108,55121,NaN,189,289,427,592,766,896,930
3109,55123,NaN,121,206,343,541,798,1066,1256
3110,55125,NaN,68,110,176,270,392,527,639
3111,55127,NaN,551,800,1129,1516,1934,2319,2577
3112,55129,NaN,56,87,133,194,270,349,415
3113,55131,NaN,1018,1565,2306,3155,3985,4484,4378
3114,55133,NaN,931,1161,1421,1709,2023,2359,2704
3115,55135,NaN,304,464,686,951,1235,1459,1540
3116,55137,NaN,107,169,262,386,534,680,774
3117,55139,NaN,1254,1901,2764,3751,4711,5361,5382
3118,55141,NaN,336,425,528,634,742,840,915
3119,56001,NaN,167,280,450,675,927,1139,1197
3120,56003,NaN,11,20,34,56,91,142,210
3121,56005,NaN,121,200,321,496,735,1013,1276
3122,56007,NaN,29,47,75,116,173,244,321
3123,56009,NaN,28,48,82,135,212,312,415
3124,56011,NaN,2,4,7,13,23,42,72
3125,56013,NaN,86,133,203,300,431,589,748
3126,56015,NaN,26,43,70,109,164,233,307
3127,56017,NaN,2,4,7,12,20,31,47
3128,56019,NaN,4,7,12,21,37,61,99
3129,56021,NaN,389,625,978,1452,2029,2612,3004
3130,56023,NaN,72,125,213,342,507,675,762
3131,56025,NaN,161,262,419,647,968,1375,1816
3132,56027,NaN,0,1,1,3,5,8,13
3133,56029,NaN,34,57,94,153,242,366,524
3134,56031,NaN,1,2,3,6,10,17,29
3135,56033,NaN,79,131,211,326,481,662,828
3136,56035,NaN,7,13,24,42,72,119,186
3137,56037,NaN,81,136,223,354,544,787,1057
3138,56039,NaN,825,1567,1964,1450,774,330,128
3139,56041,NaN,31,52,85,135,208,306,422
3140,56043,NaN,19,29,45,67,96,131,162
3141,56045,NaN,13,23,39,63,98,143,190
