,County,810,815,822,829,836,843,850,857
2940,51730,NaN,0,0,0,0,0,0,0
2941,51735,NaN,6,6,6,6,6,6,6
2942,51740,NaN,89,78,69,62,56,50,44
2943,51750,NaN,1,0,0,0,0,0,0
2944,51760,NaN,217,202,192,183,176,167,160
2945,51770,NaN,15,14,13,12,11,10,10
2946,51775,NaN,0,0,0,0,0,0,0
2947,51790,NaN,24,22,20,19,18,17,16
2948,51800,NaN,74,72,71,70,69,68,67
2949,51810,NaN,371,389,414,439,463,488,516
2950,51820,NaN,6,6,5,5,5,4,4
2951,51830,NaN,3,2,2,2,1,1,1
2952,51840,NaN,7,6,5,4,4,3,2
2953,53001,NaN,2,2,2,2,1,1,1
2954,53003,NaN,1,1,1,1,1,1,1
2955,53005,NaN,85,78,72,67,63,58,54
2956,53007,NaN,33,30,28,26,24,22,20
2957,53009,NaN,53,53,54,56,57,58,60
2958,53011,NaN,303,264,232,203,178,156,137
2959,53013,NaN,0,0,0,0,0,0,0
2960,53015,NaN,119,107,98,90,82,75,69
2961,53017,NaN,19,18,18,17,16,16,15
2962,53019,NaN,2,2,2,2,2,2,2
2963,53021,NaN,25,22,19,16,14,12,11
2964,53023,NaN,0,0,0,0,0,0,0
2965,53025,NaN,14,12,12,11,10,9,8
2966,53027,NaN,4,4,4,4,4,4,4
2967,53029,NaN,44,47,51,55,59,65,70
2968,53031,NaN,5,6,6,7,8,9,10
2969,53033,NaN,5949,6353,6825,7225,7595,7932,8210
2970,53035,NaN,140,141,143,146,148,151,154
2971,53037,NaN,17,17,17,17,18,18,18
2972,53039,NaN,12,13,13,14,15,15,16
2973,53041,NaN,24,23,22,21,21,20,19
2974,53043,NaN,1,1,1,1,1,1,1
2975,53045,NaN,23,23,24,24,25,25,26
2976,53047,NaN,29,28,28,27,26,25,25
2977,53049,NaN,0,0,0,0,0,0,0
2978,53051,NaN,0,0,0,0,0,0,0
2979,53053,NaN,931,874,828,782,741,697,659
2980,53055,NaN,9,10,11,13,14,16,18
2981,53057,NaN,49,49,50,50,51,52,53
2982,53059,NaN,4,4,4,5,5,6,6
2983,53061,NaN,2063,2220,2400,2555,2713,2851,2979
2984,53063,NaN,382,346,316,291,269,248,229
2985,53065,NaN,11,11,11,12,12,13,13
2986,53067,NaN,206,205,206,207,209,210,212
2987,53069,NaN,0,0,1,1,1,1,1
2988,53071,NaN,54,48,45,41,37,34,31
2989,53073,NaN,178,171,167,162,157,153,149
2990,53075,NaN,11,10,9,9,8,7,7
2991,53077,NaN,61,52,45,39,34,30,26
2992,54001,NaN,3,3,2,2,2,2,1
2993,54003,NaN,39,35,33,30,28,26,25
2994,54005,NaN,1,1,0,0,0,0,0
2995,54007,NaN,3,3,2,2,2,2,1
2996,54009,NaN,1,1,1,1,0,0,0
2997,54011,NaN,35,27,21,17,13,11,8
2998,54013,NaN,1,1,1,1,1,1,1
2999,54015,NaN,1,1,0,0,0,0,0
3000,54017,NaN,0,0,0,0,0,0,0
3001,54019,NaN,5,4,4,3,3,2,2
3002,54021,NaN,2,2,2,2,1,1,1
3003,54023,NaN,1,1,1,0,0,0,0
3004,54025,NaN,13,11,10,9,8,7,6
3005,54027,NaN,6,5,5,5,4,4,4
3006,54029,NaN,2,2,2,2,1,1,1
3007,54031,NaN,0,0,0,0,0,0,0
3008,54033,NaN,16,12,10,8,7,6,5
3009,54035,NaN,3,3,3,3,2,2,2
3010,54037,NaN,17,16,16,16,15,15,15
3011,54039,NaN,21,17,15,12,11,9,8
3012,54041,NaN,5,4,4,3,2,2,2
3013,54043,NaN,9,9,8,8,7,7,6
3014,54045,NaN,9,7,6,5,4,4,3
3015,54047,NaN,8,6,5,4,3,3,2
3016,54049,NaN,17,15,14,13,12,11,10
3017,54051,NaN,1,1,1,1,0,0,0
3018,54053,NaN,4,4,3,3,3,3,3
3019,54055,NaN,24,20,17,15,13,11,10
3020,54057,NaN,7,6,6,5,4,4,4
3021,54059,NaN,3,2,2,1,1,1,1
3022,54061,NaN,36,31,28,25,22,20,18
3023,54063,NaN,0,0,0,0,0,0,0
3024,54065,NaN,6,6,5,5,5,5,5
3025,54067,NaN,4,3,3,2,2,2,2
3026,54069,NaN,4,3,2,2,2,1,1
3027,54071,NaN,5,4,4,3,3,3,2
3028,54073,NaN,3,2,2,2,2,2,1
3029,54075,NaN,1,1,1,1,1,1,0
3030,54077,NaN,13,12,11,10,9,8,8
3031,54079,NaN,35,30,27,24,22,20,18
3032,54081,NaN,5,5,4,3,2,2,2
3033,54083,NaN,8,7,5,5,4,3,3
3034,54085,NaN,4,4,3,3,2,2,2
3035,54087,NaN,4,4,3,3,3,3,3
3036,54089,NaN,0,0,0,0,0,0,0
3037,54091,NaN,5,4,4,4,4,4,3
3038,54093,NaN,1,1,1,1,1,0,0
3039,54095,NaN,1,1,1,1,1,1,0
3040,54097,NaN,1,1,1,1,1,0,0
3041,54099,NaN,5,5,4,4,4,3,3
3042,54101,NaN,0,0,0,0,0,0,0
3043,54103,NaN,3,2,2,2,1,1,1
3044,54105,NaN,3,2,2,2,2,2,2
3045,54107,NaN,11,9,8,7,6,5,4
3046,54109,NaN,5,4,4,3,2,2,2
3047,55001,NaN,5,5,5,5,5,5,6
3048,55003,NaN,3,3,3,3,3,3,3
3049,55005,NaN,24,22,20,18,17,15,14
3050,55007,NaN,10,10,11,11,12,12,12
3051,55009,NaN,143,127,116,105,95,87,79
3052,55011,NaN,29,28,28,28,27,26,26
3053,55013,NaN,2,2,2,2,2,2,2
3054,55015,NaN,27,26,26,26,26,25,25
3055,55017,NaN,23,22,22,22,21,21,21
3056,55019,NaN,5,5,5,5,5,6,6
3057,55021,NaN,28,28,28,28,28,28,27
3058,55023,NaN,2,2,2,2,2,2,2
3059,55025,NaN,921,982,1049,1110,1172,1229,1282
3060,55027,NaN,127,118,112,106,100,94,88
3061,55029,NaN,8,7,7,6,6,6,5
3062,55031,NaN,32,31,31,30,30,29,29
3063,55033,NaN,19,18,17,16,15,15,14
3064,55035,NaN,75,69,66,62,58,54,51
3065,55037,NaN,1,1,1,1,1,1,1
3066,55039,NaN,62,58,55,52,49,46,44
3067,55041,NaN,3,3,3,2,2,2,2
3068,55043,NaN,8,8,8,8,8,8,8
3069,55045,NaN,66,65,66,65,65,64,63
3070,55047,NaN,14,13,13,13,13,13,13
3071,55049,NaN,17,18,19,20,21,21,22
3072,55051,NaN,1,1,1,1,1,1,1
3073,55053,NaN,2,2,2,2,2,2,2
3074,55055,NaN,25,25,26,26,26,27,27
3075,55057,NaN,12,12,11,11,11,10,10
3076,55059,NaN,165,163,164,162,161,159,158
3077,55061,NaN,3,3,3,3,3,3,3
3078,55063,NaN,61,55,51,46,43,39,36
3079,55065,NaN,6,6,6,7,7,7,8
3080,55067,NaN,5,4,4,4,4,4,4
3081,55069,NaN,7,7,6,6,6,6,5
3082,55071,NaN,23,22,22,21,20,20,19
3083,55073,NaN,25,23,22,21,20,19,18
3084,55075,NaN,6,5,5,4,4,3,3
3085,55077,NaN,3,3,3,3,3,3,3
3086,55078,NaN,2,1,1,1,1,1,0
3087,55079,NaN,712,707,712,714,716,717,717
3088,55081,NaN,37,36,35,34,33,32,31
3089,55083,NaN,6,6,6,6,5,5,5
3090,55085,NaN,7,7,7,7,7,7,7
3091,55087,NaN,91,86,83,80,77,74,71
3092,55089,NaN,76,74,73,72,71,69,68
3093,55091,NaN,0,0,0,0,0,0,0
3094,55093,NaN,24,24,25,25,25,25,25
3095,55095,NaN,30,28,27,26,25,24,23
3096,55097,NaN,22,21,21,20,20,19,19
3097,55099,NaN,1,1,1,1,1,1,1
3098,55101,NaN,155,158,164,170,175,180,185
3099,55103,NaN,9,10,10,10,10,10,11
3100,55105,NaN,124,122,121,120,119,118,117
3101,55107,NaN,4,4,4,4,4,3,3
3102,55109,NaN,107,106,106,106,106,105,104
3103,55111,NaN,36,34,33,32,31,29,28
3104,55113,NaN,10,9,8,8,7,6,6
3105,55115,NaN,14,14,14,13,13,13,13
3106,55117,NaN,55,50,47,44,41,38,35
3107,55119,NaN,3,3,3,3,3,3,3
3108,55121,NaN,18,16,15,14,13,12,11
3109,55123,NaN,16,17,18,19,20,21,23
3110,55125,NaN,8,8,8,8,7,7,7
3111,55127,NaN,58,56,56,56,55,54,54
3112,55129,NaN,9,8,7,7,6,6,5
3113,55131,NaN,64,62,61,60,59,57,56
3114,55133,NaN,341,318,303,287,271,257,243
3115,55135,NaN,15,14,14,13,13,12,12
3116,55137,NaN,12,12,12,12,12,12,12
3117,55139,NaN,89,81,76,70,65,60,56
3118,55141,NaN,33,31,30,28,27,26,25
3119,56001,NaN,5,5,5,5,5,5,5
3120,56003,NaN,1,1,1,1,1,1,1
3121,56005,NaN,2,2,2,2,2,2,1
3122,56007,NaN,4,4,3,3,3,2,2
3123,56009,NaN,1,1,1,1,1,1,1
3124,56011,NaN,0,0,0,0,0,0,0
3125,56013,NaN,19,17,15,13,11,10,9
3126,56015,NaN,2,2,2,2,2,2,1
3127,56017,NaN,1,1,1,1,1,0,0
3128,56019,NaN,0,0,0,0,0,0,0
3129,56021,NaN,21,20,20,19,18,18,17
3130,56023,NaN,0,0,0,0,0,0,0
3131,56025,NaN,26,25,24,23,22,20,19
3132,56027,NaN,0,0,0,0,0,0,0
3133,56029,NaN,9,9,9,8,8,8,8
3134,56031,NaN,3,3,3,3,3,3,3
3135,56033,NaN,0,0,0,0,0,0,0
3136,56035,NaN,0,0,0,0,0,0,0
3137,56037,NaN,11,11,10,10,10,10,9
3138,56039,NaN,12,10,8,7,5,4,3
3139,56041,NaN,0,0,0,0,0,0,0
3140,56043,NaN,2,2,2,2,2,1,1
3141,56045,NaN,0,0,0,0,0,0,0
