,County,754,759,766,773,780,787,794,801
2938,51710,NaN,194,88,42,21,10,5,2
2939,51720,NaN,52,19,7,3,1,0,0
2940,51730,NaN,61,28,14,7,3,1,0
2941,51735,NaN,31,18,11,7,4,2,1
2942,51740,NaN,142,72,39,21,12,6,3
2943,51750,NaN,95,44,21,10,5,2,1
2944,51760,NaN,136,53,21,9,3,1,0
2945,51770,NaN,255,133,73,41,22,12,7
2946,51775,NaN,79,33,15,7,3,1,0
2947,51790,NaN,67,36,21,12,7,4,2
2948,51800,NaN,152,87,53,32,19,12,7
2949,51810,NaN,468,231,120,62,32,17,8
2950,51820,NaN,60,31,17,10,5,3,1
2951,51830,NaN,31,15,8,4,2,1,0
2952,51840,NaN,57,27,13,7,3,1,1
2953,53001,NaN,17,7,3,1,0,0,0
2954,53003,NaN,42,19,9,4,2,1,0
2955,53005,NaN,208,71,26,9,3,1,0
2956,53007,NaN,120,45,18,7,3,1,0
2957,53009,NaN,374,224,141,89,56,35,22
2958,53011,NaN,1697,955,561,330,194,114,68
2959,53013,NaN,9,4,2,1,0,0,0
2960,53015,NaN,320,164,90,49,27,15,8
2961,53017,NaN,107,47,22,10,5,2,1
2962,53019,NaN,37,16,7,3,1,0,0
2963,53021,NaN,96,37,15,6,2,1,0
2964,53023,NaN,11,5,2,1,0,0,0
2965,53025,NaN,281,121,56,26,12,5,2
2966,53027,NaN,310,159,87,48,26,14,8
2967,53029,NaN,125,64,35,19,10,5,3
2968,53031,NaN,51,26,14,7,4,2,1
2969,53033,NaN,2357,1072,510,244,117,56,27
2970,53035,NaN,523,260,136,71,37,19,10
2971,53037,NaN,19,9,4,2,1,0,0
2972,53039,NaN,44,22,11,6,3,1,0
2973,53041,NaN,427,229,130,74,42,24,14
2974,53043,NaN,49,22,10,5,2,1,0
2975,53045,NaN,243,132,75,43,24,14,8
2976,53047,NaN,103,46,22,11,5,2,1
2977,53049,NaN,82,36,16,8,3,1,0
2978,53051,NaN,30,13,6,3,1,0,0
2979,53053,NaN,2439,1184,611,316,163,85,44
2980,53055,NaN,10,5,3,1,1,0,0
2981,53057,NaN,390,215,125,73,42,24,14
2982,53059,NaN,27,14,7,4,2,1,0
2983,53061,NaN,1825,875,440,223,114,57,29
2984,53063,NaN,795,300,121,49,20,8,3
2985,53065,NaN,65,31,16,8,4,2,1
2986,53067,NaN,969,540,316,185,109,64,38
2987,53069,NaN,5,2,1,0,0,0,0
2988,53071,NaN,94,40,18,8,3,1,0
2989,53073,NaN,639,342,192,108,60,34,19
2990,53075,NaN,0,0,0,0,0,0,0
2991,53077,NaN,68,16,4,1,0,0,0
2992,54001,NaN,140,79,47,28,16,9,5
2993,54003,NaN,451,247,143,83,48,28,16
2994,54005,NaN,172,94,54,31,18,10,6
2995,54007,NaN,64,37,23,14,8,5,3
2996,54009,NaN,52,32,21,14,9,6,4
2997,54011,NaN,571,264,132,67,34,17,8
2998,54013,NaN,66,39,24,15,9,5,3
2999,54015,NaN,79,46,27,16,10,6,3
3000,54017,NaN,52,33,22,14,9,6,4
3001,54019,NaN,471,252,142,80,44,25,14
3002,54021,NaN,67,37,21,12,7,4,2
3003,54023,NaN,68,36,20,11,6,3,2
3004,54025,NaN,340,196,118,71,42,25,15
3005,54027,NaN,145,88,55,35,22,14,8
3006,54029,NaN,69,42,26,17,11,7,4
3007,54031,NaN,69,34,18,10,5,3,1
3008,54033,NaN,519,275,155,88,50,28,16
3009,54035,NaN,163,99,63,41,26,16,10
3010,54037,NaN,182,120,82,56,38,26,18
3011,54039,NaN,1241,632,342,187,102,56,30
3012,54041,NaN,130,67,37,20,11,6,3
3013,54043,NaN,187,113,71,44,27,17,10
3014,54045,NaN,263,137,76,42,23,13,7
3015,54047,NaN,206,102,53,28,14,7,4
3016,54049,NaN,405,242,150,94,59,36,22
3017,54051,NaN,187,99,56,32,18,10,5
3018,54053,NaN,252,153,96,61,38,23,14
3019,54055,NaN,647,364,214,127,74,43,25
3020,54057,NaN,159,90,53,32,19,11,6
3021,54059,NaN,330,171,93,51,27,15,8
3022,54061,NaN,446,244,141,82,47,27,16
3023,54063,NaN,143,75,42,23,13,7,4
3024,54065,NaN,79,51,34,23,15,10,7
3025,54067,NaN,216,119,68,40,23,13,7
3026,54069,NaN,153,81,46,26,15,8,5
3027,54071,NaN,37,21,12,7,4,2,1
3028,54073,NaN,14,8,5,3,2,1,0
3029,54075,NaN,57,32,19,11,7,4,2
3030,54077,NaN,262,156,96,59,36,22,13
3031,54079,NaN,437,245,144,85,50,29,17
3032,54081,NaN,691,355,193,105,56,30,16
3033,54083,NaN,440,228,124,67,36,19,10
3034,54085,NaN,51,28,16,10,5,3,2
3035,54087,NaN,87,54,35,23,15,9,6
3036,54089,NaN,118,72,45,28,17,10,6
3037,54091,NaN,165,101,64,40,25,15,9
3038,54093,NaN,59,31,17,9,5,2,1
3039,54095,NaN,51,30,19,12,7,4,2
3040,54097,NaN,250,138,79,46,26,15,8
3041,54099,NaN,325,193,120,74,46,28,17
3042,54101,NaN,62,36,22,13,8,5,3
3043,54103,NaN,95,53,31,18,10,6,3
3044,54105,NaN,37,23,14,9,6,3,2
3045,54107,NaN,398,212,119,68,39,22,12
3046,54109,NaN,242,121,64,34,18,9,5
3047,55001,NaN,37,19,10,6,3,1,1
3048,55003,NaN,47,24,13,7,4,2,1
3049,55005,NaN,86,39,20,10,5,2,1
3050,55007,NaN,48,26,15,9,5,3,1
3051,55009,NaN,408,177,82,38,18,8,4
3052,55011,NaN,38,20,11,6,3,2,1
3053,55013,NaN,39,19,10,5,2,1,0
3054,55015,NaN,97,49,27,15,8,4,2
3055,55017,NaN,182,91,49,26,14,7,4
3056,55019,NaN,79,42,24,13,7,4,2
3057,55021,NaN,166,86,47,26,14,8,4
3058,55023,NaN,42,21,11,6,3,1,1
3059,55025,NaN,1640,948,574,348,211,128,78
3060,55027,NaN,269,137,74,41,22,12,6
3061,55029,NaN,44,21,11,5,3,1,0
3062,55031,NaN,172,87,47,25,13,7,4
3063,55033,NaN,141,68,35,18,9,5,2
3064,55035,NaN,336,166,88,47,25,13,7
3065,55037,NaN,16,7,3,2,1,0,0
3066,55039,NaN,222,104,52,26,13,6,3
3067,55041,NaN,37,17,8,4,2,1,0
3068,55043,NaN,124,64,35,20,11,6,3
3069,55045,NaN,122,65,36,20,11,6,3
3070,55047,NaN,54,27,15,8,4,2,1
3071,55049,NaN,76,42,24,14,8,5,3
3072,55051,NaN,9,4,2,1,0,0,0
3073,55053,NaN,59,29,16,8,4,2,1
3074,55055,NaN,200,106,59,33,18,10,5
3075,55057,NaN,52,26,14,7,4,2,1
3076,55059,NaN,216,106,55,28,15,7,4
3077,55061,NaN,33,17,9,5,2,1,0
3078,55063,NaN,443,208,106,54,28,14,7
3079,55065,NaN,38,21,12,7,4,2,1
3080,55067,NaN,42,20,11,5,3,1,0
3081,55069,NaN,55,27,14,7,4,2,1
3082,55071,NaN,208,104,55,29,16,8,4
3083,55073,NaN,311,144,71,35,17,9,4
3084,55075,NaN,103,46,22,11,5,2,1
3085,55077,NaN,43,22,12,6,3,2,1
3086,55078,NaN,18,7,3,1,0,0,0
3087,55079,NaN,588,262,124,58,27,13,6
3088,55081,NaN,115,58,31,17,9,5,2
3089,55083,NaN,49,24,13,7,3,2,1
3090,55085,NaN,64,33,18,10,5,3,1
3091,55087,NaN,101,53,28,15,8,4,2
3092,55089,NaN,170,88,48,27,15,8,4
3093,55091,NaN,17,9,5,2,1,0,0
3094,55093,NaN,121,63,35,19,11,6,3
3095,55095,NaN,88,43,23,12,6,3,1
3096,55097,NaN,173,87,46,25,13,7,4
3097,55099,NaN,36,17,8,4,2,1,0
3098,55101,NaN,223,110,57,30,15,8,4
3099,55103,NaN,34,18,10,6,3,2,1
3100,55105,NaN,473,261,153,89,52,30,18
3101,55107,NaN,32,15,8,4,2,1,0
3102,55109,NaN,200,106,59,33,18,10,5
3103,55111,NaN,165,82,44,23,12,6,3
3104,55113,NaN,23,11,5,3,1,0,0
3105,55115,NaN,75,37,20,11,6,3,1
3106,55117,NaN,220,105,53,27,14,7,3
3107,55119,NaN,34,17,9,5,2,1,0
3108,55121,NaN,50,23,12,6,3,1,0
3109,55123,NaN,102,59,35,21,12,7,4
3110,55125,NaN,46,23,12,6,3,2,1
3111,55127,NaN,157,82,45,25,14,7,4
3112,55129,NaN,36,17,9,4,2,1,0
3113,55131,NaN,233,117,63,34,18,10,5
3114,55133,NaN,347,159,77,37,18,9,4
3115,55135,NaN,94,47,25,13,7,3,2
3116,55137,NaN,52,27,15,8,4,2,1
3117,55139,NaN,289,126,58,27,13,6,2
3118,55141,NaN,256,130,71,39,21,11,6
3119,56001,NaN,77,36,17,8,4,2,1
3120,56003,NaN,24,12,6,3,1,0,0
3121,56005,NaN,124,57,27,13,6,3,1
3122,56007,NaN,35,15,7,3,1,0,0
3123,56009,NaN,39,18,9,4,2,1,0
3124,56011,NaN,19,9,5,2,1,0,0
3125,56013,NaN,166,67,29,12,5,2,1
3126,56015,NaN,30,14,6,3,1,0,0
3127,56017,NaN,19,8,4,1,0,0,0
3128,56019,NaN,8,4,2,1,0,0,0
3129,56021,NaN,180,79,36,16,7,3,1
3130,56023,NaN,45,22,11,6,3,1,0
3131,56025,NaN,170,75,34,16,7,3,1
3132,56027,NaN,11,5,2,1,0,0,0
3133,56029,NaN,56,26,13,6,3,1,0
3134,56031,NaN,19,9,4,2,1,0,0
3135,56033,NaN,64,29,14,6,3,1,0
3136,56035,NaN,18,9,4,2,1,0,0
3137,56037,NaN,136,63,30,14,7,3,1
3138,56039,NaN,69,24,9,3,1,0,0
3139,56041,NaN,49,22,10,5,2,1,0
3140,56043,NaN,13,6,2,1,0,0,0
3141,56045,NaN,14,6,3,1,0,0,0
