,County,719,724,731,738,745,752,759,766
2734,48423,NaN,825,652,519,412,322,243,180
2735,48425,NaN,89,233,299,220,131,69,34
2736,48427,NaN,1218,1618,1527,1055,639,361,193
2737,48429,NaN,97,176,230,204,139,86,49
2738,48431,NaN,28,41,35,22,12,6,3
2739,48433,NaN,7,15,24,27,21,14,9
2740,48435,NaN,33,62,87,82,57,36,20
2741,48437,NaN,29,60,105,141,137,101,69
2742,48439,NaN,49873,70393,61375,38557,21317,10716,5128
2743,48441,NaN,1319,2024,2282,1847,1218,749,432
2744,48443,NaN,4,11,18,17,12,7,4
2745,48445,NaN,159,260,303,240,155,91,49
2746,48447,NaN,28,40,38,25,15,8,4
2747,48449,NaN,194,224,249,249,222,179,133
2748,48451,NaN,4352,4015,2398,1206,554,247,109
2749,48453,NaN,33441,48242,44298,29376,17283,9340,4754
2750,48455,NaN,221,416,441,302,178,95,48
2751,48457,NaN,353,650,674,458,267,139,69
2752,48459,NaN,120,185,258,307,312,281,231
2753,48461,NaN,81,106,91,58,33,18,9
2754,48463,NaN,826,880,584,315,155,74,35
2755,48465,NaN,1079,1737,1467,849,410,181,78
2756,48467,NaN,213,268,324,354,346,307,252
2757,48469,NaN,1342,2696,3101,2164,1236,604,276
2758,48471,NaN,1742,2058,1630,1037,604,332,177
2759,48473,NaN,720,1045,1128,916,612,382,229
2760,48475,NaN,188,347,374,256,148,75,36
2761,48477,NaN,885,1091,851,516,285,148,75
2762,48479,NaN,11749,11717,6348,2656,1008,373,139
2763,48481,NaN,534,888,1033,825,534,320,177
2764,48483,NaN,50,90,119,107,73,45,25
2765,48485,NaN,2053,3168,3086,2095,1242,668,339
2766,48487,NaN,85,71,59,47,36,27,19
2767,48489,NaN,80,78,76,72,65,56,46
2768,48491,NaN,15878,22991,22985,16404,10118,5791,3095
2769,48493,NaN,160,155,159,154,137,112,86
2770,48495,NaN,90,161,206,177,118,71,39
2771,48497,NaN,744,1098,1292,1167,841,549,343
2772,48499,NaN,105,122,144,154,147,126,101
2773,48501,NaN,36,82,155,214,196,139,88
2774,48503,NaN,228,440,517,382,234,127,64
2775,48505,NaN,117,240,358,352,247,154,84
2776,48507,NaN,494,464,253,110,44,17,6
2777,49001,NaN,106,211,316,313,220,136,73
2778,49003,NaN,943,1792,2531,2426,1695,1056,590
2779,49005,NaN,2196,4099,5674,5337,3711,2317,1310
2780,49007,NaN,406,890,1185,932,576,308,151
2781,49009,NaN,9,24,42,46,33,21,11
2782,49011,NaN,8468,14866,18340,14852,9501,5405,2760
2783,49013,NaN,276,777,1269,1119,704,362,166
2784,49015,NaN,152,304,455,454,323,203,112
2785,49017,NaN,77,150,216,210,149,94,54
2786,49019,NaN,151,304,445,428,300,187,104
2787,49021,NaN,750,1395,2032,2155,1664,1112,696
2788,49023,NaN,135,306,534,613,463,296,161
2789,49025,NaN,126,254,366,342,234,143,77
2790,49027,NaN,134,289,504,617,501,337,199
2791,49029,NaN,249,507,683,561,354,191,92
2792,49031,NaN,14,30,50,59,48,33,20
2793,49033,NaN,48,99,135,113,72,40,19
2794,49035,NaN,36503,59708,63662,45202,26982,14360,7060
2795,49037,NaN,195,411,666,724,539,348,197
2796,49039,NaN,427,1028,1601,1491,1006,597,314
2797,49041,NaN,219,468,812,994,814,553,335
2798,49043,NaN,1983,2324,1795,1089,596,308,154
2799,49045,NaN,1206,2164,2988,2930,2115,1361,804
2800,49047,NaN,385,1030,1866,2010,1424,846,423
2801,49049,NaN,12341,20325,25181,21967,14872,9147,5205
2802,49051,NaN,1231,1899,1804,1168,648,322,153
2803,49053,NaN,2444,4480,6357,6392,4699,3061,1835
2804,49055,NaN,27,59,100,119,95,64,38
2805,49057,NaN,4515,8415,11760,11198,7851,4928,2772
2806,50001,NaN,596,1193,1721,1736,1336,906,587
2807,50003,NaN,936,1347,1473,1238,866,559,348
2808,50005,NaN,397,730,1047,1122,947,672,448
2809,50007,NaN,4006,6622,8017,7163,5150,3414,2169
2810,50009,NaN,80,134,190,211,186,137,94
2811,50011,NaN,1131,1910,2419,2225,1596,1046,652
2812,50013,NaN,121,217,306,320,257,178,118
2813,50015,NaN,528,950,1248,1172,853,561,353
2814,50017,NaN,477,1022,1507,1482,1085,715,442
2815,50019,NaN,403,708,971,998,803,552,361
2816,50021,NaN,1475,2239,2550,2207,1565,1022,643
2817,50023,NaN,1628,2940,3515,2860,1903,1173,672
2818,50025,NaN,697,1245,1711,1734,1375,944,620
2819,50027,NaN,731,1231,1717,1876,1659,1232,846
2820,51001,NaN,627,1000,1063,795,510,308,179
2821,51003,NaN,1548,2977,4056,3693,2554,1615,931
2822,51005,NaN,116,207,307,349,305,221,151
2823,51007,NaN,200,352,447,389,264,164,94
2824,51009,NaN,446,789,995,876,602,381,226
2825,51011,NaN,264,517,627,481,302,172,91
2826,51013,NaN,3805,5540,6218,5413,3893,2569,1644
2827,51015,NaN,1484,2190,2311,1803,1183,727,428
2828,51017,NaN,45,77,102,99,76,51,33
2829,51019,NaN,945,1698,2309,2241,1639,1077,666
2830,51021,NaN,63,109,149,152,121,83,54
2831,51023,NaN,376,615,794,777,601,408,265
2832,51025,NaN,154,296,441,475,379,261,170
2833,51027,NaN,220,482,674,613,427,273,164
2834,51029,NaN,127,243,383,454,400,288,194
2835,51031,NaN,616,1082,1458,1434,1081,725,465
2836,51033,NaN,643,1029,1127,846,531,308,166
2837,51035,NaN,239,418,587,630,533,380,253
2838,51036,NaN,104,176,207,175,121,77,47
2839,51037,NaN,182,300,368,324,224,143,86
2840,51041,NaN,8177,12973,13991,10371,6496,3741,1992
2841,51043,NaN,270,429,482,386,254,156,90
2842,51045,NaN,61,110,147,141,103,68,42
2843,51047,NaN,923,1461,1720,1450,971,604,351
2844,51049,NaN,118,228,326,321,234,153,93
2845,51051,NaN,120,220,331,375,317,224,150
2846,51053,NaN,382,704,923,836,582,373,224
2847,51057,NaN,305,422,375,249,148,83,44
2848,51059,NaN,22210,36467,42698,34743,22842,13914,7812
2849,51061,NaN,1190,1931,2329,2015,1371,865,511
2850,51063,NaN,154,303,462,496,382,257,160
2851,51065,NaN,301,582,820,808,593,389,240
2852,51067,NaN,558,973,1336,1374,1092,751,495
2853,51069,NaN,2023,2953,3003,2202,1382,813,452
2854,51071,NaN,205,461,635,539,354,212,116
2855,51073,NaN,856,1423,1489,1054,643,359,188
2856,51075,NaN,405,701,818,665,439,270,156
2857,51077,NaN,110,205,319,377,337,246,168
2858,51079,NaN,370,663,781,605,384,222,119
2859,51081,NaN,332,463,400,260,151,82,42
2860,51083,NaN,388,664,867,830,619,412,263
2861,51085,NaN,1965,3126,3589,2936,1955,1215,709
2862,51087,NaN,7093,10612,11208,8507,5472,3309,1900
2863,51089,NaN,521,878,1170,1172,919,628,411
2864,51091,NaN,37,56,59,46,31,19,11
2865,51093,NaN,762,1268,1382,1027,645,375,204
2866,51095,NaN,1968,3110,3025,2036,1199,643,325
2867,51097,NaN,124,204,234,190,126,77,45
2868,51099,NaN,492,819,952,765,502,307,176
2869,51101,NaN,360,589,643,480,302,175,95
2870,51103,NaN,163,205,200,158,109,72,46
2871,51105,NaN,260,565,800,724,493,305,174
2872,51107,NaN,9190,14481,16003,12217,7747,4517,2426
2873,51109,NaN,566,1009,1283,1123,763,478,278
2874,51111,NaN,125,237,347,365,282,191,122
2875,51113,NaN,178,327,441,411,289,186,110
2876,51115,NaN,123,205,250,221,155,100,61
2877,51117,NaN,347,653,877,818,588,385,240
2878,51119,NaN,160,251,288,246,171,110,68
2879,51121,NaN,894,1545,2112,2214,1878,1390,969
2880,51125,NaN,247,393,453,380,258,163,98
2881,51127,NaN,435,749,864,674,433,257,142
2882,51131,NaN,188,297,339,279,189,120,73
2883,51133,NaN,306,427,378,254,153,87,47
2884,51135,NaN,386,526,482,330,201,115,63
2885,51137,NaN,568,984,1231,1075,730,458,267
2886,51139,NaN,270,437,558,539,411,275,176
2887,51141,NaN,254,508,626,503,328,198,112
2888,51143,NaN,700,1183,1547,1505,1140,764,490
2889,51145,NaN,394,717,931,850,597,384,233
2890,51147,NaN,350,523,573,487,358,246,162
2891,51149,NaN,495,858,1121,1054,760,498,310
2892,51153,NaN,10609,15792,16850,12770,8102,4788,2632
2893,51155,NaN,320,566,778,794,632,436,287
2894,51157,NaN,64,129,201,219,173,118,76
2895,51159,NaN,158,229,245,199,135,84,51
2896,51161,NaN,1634,2656,3060,2501,1667,1034,605
2897,51163,NaN,159,410,700,755,568,375,229
2898,51165,NaN,793,1475,2172,2345,1874,1286,838
2899,51167,NaN,300,609,841,771,535,339,200
2900,51169,NaN,257,441,561,518,374,243,150
2901,51171,NaN,627,934,1094,981,707,462,290
2902,51173,NaN,223,366,502,542,474,351,240
2903,51175,NaN,233,497,654,545,359,218,122
2904,51177,NaN,2939,4720,5201,3919,2468,1426,760
2905,51179,NaN,3958,5865,5877,4138,2521,1412,737
2906,51181,NaN,118,188,207,164,108,66,38
2907,51183,NaN,180,268,298,254,180,118,75
2908,51185,NaN,295,468,633,684,609,461,318
2909,51187,NaN,700,1078,1236,1036,700,440,263
2910,51191,NaN,444,668,869,923,816,620,432
2911,51193,NaN,285,482,586,497,335,209,121
2912,51195,NaN,359,590,785,804,656,460,304
2913,51197,NaN,220,369,514,560,487,357,242
2914,51199,NaN,944,1881,2651,2428,1662,1027,570
2915,51510,NaN,4491,5867,5301,3664,2262,1335,759
2916,51520,NaN,190,339,420,363,253,163,102
2917,51530,NaN,72,110,137,136,108,75,50
2918,51540,NaN,855,1177,1137,861,584,378,237
2919,51550,NaN,6338,10068,10055,6838,4038,2148,1076
2920,51570,NaN,418,510,449,312,199,122,72
2921,51580,NaN,16,34,63,98,121,114,87
2922,51590,NaN,769,965,905,668,440,276,169
2923,51595,NaN,49,72,90,89,71,50,34
2924,51600,NaN,456,863,997,752,479,285,160
2925,51610,NaN,347,529,551,408,260,156,87
2926,51620,NaN,164,195,182,135,88,54,32
2927,51630,NaN,572,762,728,536,354,224,138
2928,51640,NaN,79,78,67,50,34,22,14
2929,51650,NaN,3608,5100,4675,3162,1925,1111,617
2930,51660,NaN,745,966,974,803,596,417,282
2931,51670,NaN,636,850,756,502,301,171,94
2932,51678,NaN,86,95,90,74,58,43,32
2933,51680,NaN,1467,1855,1742,1322,909,600,386
2934,51683,NaN,907,1349,1414,1057,671,401,226
2935,51685,NaN,190,411,645,665,487,317,185
2936,51690,NaN,136,201,249,245,194,135,90
2937,51700,NaN,4375,6372,6061,4189,2592,1525,866
2938,51710,NaN,4925,7173,7033,5149,3369,2109,1287
2939,51720,NaN,51,66,69,58,42,28,18
2940,51730,NaN,856,1025,865,579,358,212,123
2941,51735,NaN,192,338,431,377,256,159,91
2942,51740,NaN,2666,3542,3054,1995,1195,683,381
2943,51750,NaN,237,323,343,302,239,178,126
2944,51760,NaN,4082,5268,5164,4048,2788,1821,1157
2945,51770,NaN,1451,2421,2978,2606,1803,1160,709
2946,51775,NaN,297,409,451,393,290,196,127
2947,51790,NaN,320,548,696,637,455,296,183
2948,51800,NaN,2542,4024,3857,2533,1450,748,366
2949,51810,NaN,12275,18446,17411,11586,6819,3685,1872
2950,51820,NaN,289,576,778,684,459,282,159
2951,51830,NaN,71,114,151,158,139,114,90
2952,51840,NaN,604,791,746,543,353,219,132
2953,53001,NaN,147,270,440,583,585,450,315
2954,53003,NaN,206,546,905,903,633,394,222
2955,53005,NaN,2790,5660,8338,7944,5526,3440,1915
2956,53007,NaN,1107,1977,2657,2510,1796,1164,707
2957,53009,NaN,1106,1925,2494,2331,1693,1112,697
2958,53011,NaN,7141,13714,18857,16983,11576,7122,3912
2959,53013,NaN,32,69,117,138,114,78,50
2960,53015,NaN,749,1257,1878,2325,2355,1966,1431
2961,53017,NaN,508,1012,1516,1578,1175,768,464
2962,53019,NaN,41,82,143,197,205,164,117
2963,53021,NaN,1793,3378,4296,3446,2166,1198,598
2964,53023,NaN,18,35,58,71,63,45,30
2965,53025,NaN,715,1197,1784,2199,2215,1808,1294
2966,53027,NaN,598,1061,1585,1865,1729,1305,899
2967,53029,NaN,1039,2275,3526,3514,2506,1605,923
2968,53031,NaN,349,773,1108,1047,753,486,297
2969,53033,NaN,34487,61163,85592,88060,68295,46393,30034
2970,53035,NaN,3760,7667,11313,10994,7823,5042,2945
2971,53037,NaN,240,301,374,417,406,352,282
2972,53039,NaN,116,264,517,758,768,577,396
2973,53041,NaN,683,1214,1812,2108,1907,1406,959
2974,53043,NaN,84,176,302,377,326,229,149
2975,53045,NaN,666,1298,1977,2177,1770,1212,788
2976,53047,NaN,224,621,1224,1604,1386,959,611
2977,53049,NaN,214,505,748,716,520,341,214
2978,53051,NaN,51,115,228,355,405,338,244
2979,53053,NaN,18090,30549,38389,33998,23397,14851,8742
2980,53055,NaN,124,280,494,600,523,371,247
2981,53057,NaN,1353,2539,3836,4268,3501,2421,1588
2982,53059,NaN,70,205,422,538,434,292,174
2983,53061,NaN,16212,31506,43380,38780,26350,16174,8880
2984,53063,NaN,6176,11727,17081,17361,12943,8607,5318
2985,53065,NaN,288,769,1465,1816,1484,1003,615
2986,53067,NaN,3776,6664,9394,9790,7683,5229,3394
2987,53069,NaN,5,16,44,92,139,143,110
2988,53071,NaN,643,1262,1879,1974,1534,1039,668
2989,53073,NaN,3702,7088,9598,8703,6036,3843,2241
2990,53075,NaN,253,466,751,971,999,879,690
2991,53077,NaN,3040,5444,7204,6507,4483,2830,1651
2992,54001,NaN,279,538,634,484,306,177,95
2993,54003,NaN,5018,5503,3876,2199,1125,544,256
2994,54005,NaN,299,510,629,552,383,243,147
2995,54007,NaN,222,335,383,328,229,148,91
2996,54009,NaN,300,502,610,542,385,249,155
2997,54011,NaN,1920,2482,2292,1668,1094,689,422
2998,54013,NaN,81,146,202,201,150,99,62
2999,54015,NaN,130,215,265,232,159,101,60
3000,54017,NaN,65,132,212,250,213,149,98
3001,54019,NaN,559,855,1035,962,717,478,306
3002,54021,NaN,43,80,127,159,158,127,92
3003,54023,NaN,205,286,300,241,162,102,61
3004,54025,NaN,481,770,928,831,595,389,244
3005,54027,NaN,408,685,778,618,404,246,141
3006,54029,NaN,566,878,929,709,462,283,165
3007,54031,NaN,349,413,352,241,151,91,53
3008,54033,NaN,906,1343,1554,1380,1008,675,435
3009,54035,NaN,362,640,838,785,566,368,228
3010,54037,NaN,2209,2824,2184,1288,678,330,156
3011,54039,NaN,3445,5120,5232,3940,2582,1602,953
3012,54041,NaN,244,382,441,370,252,159,96
3013,54043,NaN,257,461,605,564,400,257,156
3014,54045,NaN,360,572,720,691,529,358,232
3015,54047,NaN,191,298,379,376,298,208,139
3016,54049,NaN,906,1565,1893,1579,1058,658,382
3017,54051,NaN,520,808,890,716,481,302,181
3018,54053,NaN,316,569,760,727,529,345,214
3019,54055,NaN,544,816,1046,1089,936,686,470
3020,54057,NaN,711,1052,973,651,386,212,111
3021,54059,NaN,223,367,502,535,443,313,210
3022,54061,NaN,2684,3875,3582,2506,1584,950,547
3023,54063,NaN,199,313,371,325,228,146,90
3024,54065,NaN,415,613,612,444,277,163,90
3025,54067,NaN,248,411,541,539,422,286,185
3026,54069,NaN,1007,1271,1136,802,514,316,188
3027,54071,NaN,99,158,190,168,118,76,47
3028,54073,NaN,109,175,213,189,134,87,53
3029,54075,NaN,118,181,211,186,135,89,57
3030,54077,NaN,570,981,1159,935,612,370,208
3031,54079,NaN,1114,1794,1988,1524,975,579,321
3032,54081,NaN,882,1262,1488,1403,1094,761,507
3033,54083,NaN,429,652,745,637,446,289,178
3034,54085,NaN,103,164,209,207,165,116,78
3035,54087,NaN,174,315,428,409,296,193,118
3036,54089,NaN,129,242,345,356,278,190,123
3037,54091,NaN,261,456,573,496,335,207,117
3038,54093,NaN,92,138,159,142,106,72,47
3039,54095,NaN,67,128,200,233,202,144,96
3040,54097,NaN,284,512,672,627,452,294,183
3041,54099,NaN,452,824,1119,1086,802,529,332
3042,54101,NaN,65,122,188,217,185,131,87
3043,54103,NaN,208,330,401,364,263,173,109
3044,54105,NaN,56,109,166,179,139,94,59
3045,54107,NaN,1568,2416,2578,1986,1307,807,477
3046,54109,NaN,287,432,511,466,342,227,144
3047,55001,NaN,296,603,809,749,535,345,211
3048,55003,NaN,113,193,300,395,430,382,289
3049,55005,NaN,617,1016,1349,1374,1100,761,500
3050,55007,NaN,135,244,380,473,459,355,249
3051,55009,NaN,4886,7011,8299,7866,6077,4176,2749
3052,55011,NaN,182,299,408,438,366,258,172
3053,55013,NaN,159,248,337,381,356,280,199
3054,55015,NaN,722,1221,1665,1734,1394,958,623
3055,55017,NaN,565,865,1188,1382,1357,1147,852
3056,55019,NaN,405,861,1371,1535,1218,818,512
3057,55021,NaN,955,1626,2169,2162,1651,1109,709
3058,55023,NaN,173,285,406,472,443,341,240
3059,55025,NaN,3875,6257,9297,12153,13668,13096,10611
3060,55027,NaN,1059,1640,2178,2354,2090,1571,1087
3061,55029,NaN,587,839,916,782,557,365,229
3062,55031,NaN,293,475,677,801,797,692,532
3063,55033,NaN,465,739,1009,1118,1020,792,557
3064,55035,NaN,1749,2732,3433,3350,2623,1807,1194
3065,55037,NaN,44,68,89,97,89,71,51
3066,55039,NaN,2100,3009,3467,3141,2319,1548,991
3067,55041,NaN,131,192,240,245,206,149,102
3068,55043,NaN,577,972,1361,1502,1331,984,674
3069,55045,NaN,454,813,1156,1253,1056,743,492
3070,55047,NaN,255,416,570,619,525,374,251
3071,55049,NaN,409,853,1203,1106,756,469,265
3072,55051,NaN,38,64,97,123,129,113,86
3073,55053,NaN,383,693,898,812,561,354,210
3074,55055,NaN,1149,1958,2724,2940,2477,1752,1174
3075,55057,NaN,377,719,1018,1024,769,507,316
3076,55059,NaN,1573,2333,3020,3265,2954,2255,1578
3077,55061,NaN,347,503,611,599,477,332,220
3078,55063,NaN,2644,3728,4092,3538,2556,1704,1099
3079,55065,NaN,269,627,915,818,542,321,172
3080,55067,NaN,196,315,442,513,485,379,269
3081,55069,NaN,319,550,752,782,647,454,300
3082,55071,NaN,878,1358,1815,1999,1825,1410,990
3083,55073,NaN,2239,3210,3703,3358,2485,1661,1064
3084,55075,NaN,493,732,918,925,775,564,383
3085,55077,NaN,173,283,399,457,419,316,220
3086,55078,NaN,161,188,172,124,78,46,26
3087,55079,NaN,25373,37453,39899,30695,19845,11957,6812
3088,55081,NaN,453,711,984,1132,1083,875,627
3089,55083,NaN,353,595,841,943,855,649,446
3090,55085,NaN,398,713,1009,1077,901,635,421
3091,55087,NaN,3199,4976,6336,6302,4948,3395,2227
3092,55089,NaN,1922,3016,3591,3188,2250,1456,899
3093,55091,NaN,107,172,230,240,196,137,90
3094,55093,NaN,543,869,1158,1228,1055,766,517
3095,55095,NaN,354,547,749,851,813,673,495
3096,55097,NaN,1752,2611,2871,2378,1634,1046,644
3097,55099,NaN,129,192,255,286,273,225,167
3098,55101,NaN,6104,8698,8872,6610,4195,2482,1392
3099,55103,NaN,153,274,430,549,551,435,309
3100,55105,NaN,3292,5309,6639,6196,4495,2950,1838
3101,55107,NaN,115,186,272,339,350,299,223
3102,55109,NaN,1405,2415,3337,3485,2748,1866,1201
3103,55111,NaN,840,1288,1686,1798,1576,1167,804
3104,55113,NaN,307,548,673,576,392,246,147
3105,55115,NaN,736,1184,1480,1384,1013,664,414
3106,55117,NaN,1329,1936,2498,2711,2486,1965,1406
3107,55119,NaN,188,311,455,558,559,456,330
3108,55121,NaN,388,653,888,927,756,525,345
3109,55123,NaN,390,904,1464,1550,1137,730,424
3110,55125,NaN,363,674,865,781,551,354,217
3111,55127,NaN,1361,2142,2845,3044,2659,1959,1346
3112,55129,NaN,137,210,289,340,337,285,213
3113,55131,NaN,2307,3670,4685,4606,3557,2409,1558
3114,55133,NaN,1843,2477,3253,3971,4504,4719,4578
3115,55135,NaN,749,1277,1708,1718,1341,911,590
3116,55137,NaN,406,797,1071,978,677,425,249
3117,55139,NaN,3538,5308,6208,5570,4059,2699,1722
3118,55141,NaN,837,1305,1756,1931,1742,1320,914
3119,56001,NaN,872,1412,1426,986,585,319,165
3120,56003,NaN,11,25,56,114,202,288,295
3121,56005,NaN,273,542,888,1130,1098,828,564
3122,56007,NaN,101,187,300,381,359,264,178
3123,56009,NaN,62,130,243,368,411,329,231
3124,56011,NaN,38,82,154,228,237,178,120
3125,56013,NaN,257,494,768,910,818,588,388
3126,56015,NaN,53,105,189,283,328,279,202
3127,56017,NaN,14,28,53,85,105,95,70
3128,56019,NaN,84,156,231,252,197,131,81
3129,56021,NaN,1348,2501,3460,3227,2217,1362,743
3130,56023,NaN,141,283,484,631,573,406,264
3131,56025,NaN,642,1147,1729,2032,1807,1293,861
3132,56027,NaN,10,20,35,51,56,46,33
3133,56029,NaN,220,537,906,980,721,456,257
3134,56031,NaN,30,63,121,189,221,185,132
3135,56033,NaN,295,644,995,1002,711,442,246
3136,56035,NaN,39,84,163,255,295,241,171
3137,56037,NaN,278,553,902,1130,1051,765,512
3138,56039,NaN,1268,1035,593,293,138,66,32
3139,56041,NaN,217,478,729,707,483,290,152
3140,56043,NaN,47,84,135,174,173,133,92
3141,56045,NaN,13,31,68,125,178,183,141
