,County,803,808,815,822,829,836,843,850
2940,51730,NaN,8,6,5,4,3,2,2
2941,51735,NaN,3,3,3,3,2,2,2
2942,51740,NaN,20,16,13,11,10,8,7
2943,51750,NaN,5,4,3,3,2,2,1
2944,51760,NaN,143,131,123,115,109,103,97
2945,51770,NaN,120,101,86,74,64,54,47
2946,51775,NaN,48,34,26,20,15,11,9
2947,51790,NaN,9,8,7,6,5,5,4
2948,51800,NaN,16,15,14,12,12,11,10
2949,51810,NaN,106,97,89,82,76,71,65
2950,51820,NaN,7,6,5,4,4,3,3
2951,51830,NaN,5,4,3,2,2,1,1
2952,51840,NaN,5,4,3,2,2,1,1
2953,53001,NaN,0,0,0,0,0,0,0
2954,53003,NaN,9,8,7,7,6,6,5
2955,53005,NaN,66,55,47,40,34,29,25
2956,53007,NaN,22,18,15,13,11,9,8
2957,53009,NaN,52,48,45,42,39,37,35
2958,53011,NaN,168,133,106,85,68,54,43
2959,53013,NaN,0,0,0,0,0,0,0
2960,53015,NaN,120,103,90,79,69,61,53
2961,53017,NaN,9,8,7,6,5,5,4
2962,53019,NaN,1,0,0,0,0,0,0
2963,53021,NaN,36,28,23,18,15,12,9
2964,53023,NaN,0,0,0,0,0,0,0
2965,53025,NaN,56,47,40,34,29,24,21
2966,53027,NaN,26,22,20,18,16,14,12
2967,53029,NaN,9,9,9,9,9,9,9
2968,53031,NaN,16,16,16,15,15,15,15
2969,53033,NaN,2155,2175,2216,2248,2285,2335,2370
2970,53035,NaN,137,131,125,120,116,112,109
2971,53037,NaN,65,58,53,48,44,40,36
2972,53039,NaN,3,2,2,2,2,2,2
2973,53041,NaN,11,10,9,8,7,6,5
2974,53043,NaN,3,3,3,2,2,2,2
2975,53045,NaN,27,25,23,21,20,19,17
2976,53047,NaN,8,7,6,6,5,4,4
2977,53049,NaN,31,26,22,19,17,15,13
2978,53051,NaN,7,6,6,5,4,4,4
2979,53053,NaN,446,374,316,269,229,196,167
2980,53055,NaN,9,9,9,9,9,9,10
2981,53057,NaN,37,34,31,29,27,25,23
2982,53059,NaN,3,3,3,3,3,3,3
2983,53061,NaN,653,622,597,572,549,530,509
2984,53063,NaN,398,327,270,224,187,156,130
2985,53065,NaN,24,22,21,19,18,17,16
2986,53067,NaN,198,198,201,204,207,211,215
2987,53069,NaN,0,0,0,0,0,0,0
2988,53071,NaN,7,6,5,4,3,3,2
2989,53073,NaN,106,97,90,84,79,74,69
2990,53075,NaN,12,10,8,7,6,5,4
2991,53077,NaN,14,12,9,7,6,5,4
2992,54001,NaN,0,0,0,0,0,0,0
2993,54003,NaN,35,29,25,21,18,16,14
2994,54005,NaN,5,4,3,2,2,1,1
2995,54007,NaN,0,0,0,0,0,0,0
2996,54009,NaN,3,3,2,2,2,1,1
2997,54011,NaN,22,15,11,8,6,4,3
2998,54013,NaN,2,2,1,1,1,1,1
2999,54015,NaN,3,2,2,1,1,1,1
3000,54017,NaN,0,0,0,0,0,0,0
3001,54019,NaN,11,8,7,5,4,3,3
3002,54021,NaN,0,0,0,0,0,0,0
3003,54023,NaN,0,0,0,0,0,0,0
3004,54025,NaN,13,10,8,7,5,4,3
3005,54027,NaN,2,1,1,1,1,1,0
3006,54029,NaN,9,7,6,5,4,3,3
3007,54031,NaN,2,2,1,1,0,0,0
3008,54033,NaN,35,25,19,15,11,8,7
3009,54035,NaN,6,5,4,4,3,3,2
3010,54037,NaN,18,16,14,13,12,11,9
3011,54039,NaN,24,19,14,11,9,7,6
3012,54041,NaN,3,3,2,1,1,1,0
3013,54043,NaN,4,3,3,2,2,2,1
3014,54045,NaN,5,4,3,2,2,1,1
3015,54047,NaN,4,3,2,2,1,1,1
3016,54049,NaN,15,12,10,9,7,6,5
3017,54051,NaN,12,9,7,6,4,3,3
3018,54053,NaN,5,4,4,3,3,2,2
3019,54055,NaN,29,23,18,15,12,9,8
3020,54057,NaN,7,6,5,4,3,3,2
3021,54059,NaN,12,9,6,5,4,3,2
3022,54061,NaN,40,32,27,22,18,15,13
3023,54063,NaN,0,0,0,0,0,0,0
3024,54065,NaN,7,6,5,5,4,4,3
3025,54067,NaN,4,3,3,2,2,1,1
3026,54069,NaN,7,5,4,3,2,2,1
3027,54071,NaN,4,3,2,2,1,1,1
3028,54073,NaN,1,0,0,0,0,0,0
3029,54075,NaN,2,1,1,1,1,0,0
3030,54077,NaN,9,8,7,6,5,4,3
3031,54079,NaN,16,13,11,9,7,6,5
3032,54081,NaN,42,31,23,18,14,11,8
3033,54083,NaN,12,9,7,5,4,3,2
3034,54085,NaN,0,0,0,0,0,0,0
3035,54087,NaN,6,5,4,4,3,3,3
3036,54089,NaN,5,4,3,3,3,2,2
3037,54091,NaN,3,3,2,2,2,1,1
3038,54093,NaN,1,1,1,0,0,0,0
3039,54095,NaN,2,2,1,1,1,1,1
3040,54097,NaN,10,8,6,5,4,3,3
3041,54099,NaN,3,3,2,2,2,1,1
3042,54101,NaN,5,4,3,3,2,2,1
3043,54103,NaN,6,5,4,3,2,2,1
3044,54105,NaN,1,1,1,1,0,0,0
3045,54107,NaN,13,10,8,6,5,4,3
3046,54109,NaN,10,7,6,4,3,3,2
3047,55001,NaN,4,4,4,4,3,3,3
3048,55003,NaN,0,0,0,0,0,0,0
3049,55005,NaN,7,6,6,5,4,4,3
3050,55007,NaN,9,9,9,9,9,9,9
3051,55009,NaN,62,55,49,43,39,34,31
3052,55011,NaN,18,18,17,16,16,15,14
3053,55013,NaN,5,5,4,4,4,4,3
3054,55015,NaN,7,6,6,6,6,5,5
3055,55017,NaN,22,21,20,19,18,17,16
3056,55019,NaN,15,15,14,14,14,13,13
3057,55021,NaN,25,23,23,22,21,20,20
3058,55023,NaN,5,5,5,4,4,4,4
3059,55025,NaN,708,766,836,898,967,1036,1102
3060,55027,NaN,34,31,29,27,25,23,21
3061,55029,NaN,10,9,8,7,7,6,6
3062,55031,NaN,31,29,28,26,25,24,22
3063,55033,NaN,15,13,12,11,10,10,9
3064,55035,NaN,53,48,44,40,36,33,30
3065,55037,NaN,2,2,2,2,1,1,1
3066,55039,NaN,35,32,29,27,24,22,20
3067,55041,NaN,1,1,1,0,0,0,0
3068,55043,NaN,11,11,10,10,10,9,9
3069,55045,NaN,22,22,21,21,20,20,19
3070,55047,NaN,4,4,4,4,4,4,3
3071,55049,NaN,18,18,18,19,19,19,19
3072,55051,NaN,2,1,1,1,1,1,1
3073,55053,NaN,7,7,6,6,6,5,5
3074,55055,NaN,40,38,38,37,36,35,34
3075,55057,NaN,6,6,5,5,5,4,4
3076,55059,NaN,57,55,53,52,51,49,48
3077,55061,NaN,1,1,1,1,1,1,1
3078,55063,NaN,79,69,62,54,48,43,38
3079,55065,NaN,7,7,7,7,7,7,8
3080,55067,NaN,2,1,1,1,1,1,1
3081,55069,NaN,4,4,4,3,3,3,3
3082,55071,NaN,14,13,12,12,11,10,10
3083,55073,NaN,37,33,31,28,25,23,21
3084,55075,NaN,11,9,8,7,6,5,4
3085,55077,NaN,7,6,6,6,6,5,5
3086,55078,NaN,0,0,0,0,0,0,0
3087,55079,NaN,458,449,447,444,441,436,433
3088,55081,NaN,29,27,26,24,23,21,20
3089,55083,NaN,9,8,8,7,7,6,6
3090,55085,NaN,10,9,9,8,8,8,7
3091,55087,NaN,48,44,41,38,36,33,31
3092,55089,NaN,32,31,29,28,27,26,25
3093,55091,NaN,8,8,7,7,7,6,6
3094,55093,NaN,18,18,17,17,16,16,16
3095,55095,NaN,17,15,14,13,12,11,10
3096,55097,NaN,37,34,33,30,28,27,25
3097,55099,NaN,0,0,0,0,0,0,0
3098,55101,NaN,68,63,60,56,53,50,47
3099,55103,NaN,9,9,9,9,9,8,8
3100,55105,NaN,133,131,131,131,131,130,129
3101,55107,NaN,0,0,0,0,0,0,0
3102,55109,NaN,72,69,68,66,64,61,59
3103,55111,NaN,14,13,12,12,11,10,9
3104,55113,NaN,4,3,3,3,2,2,2
3105,55115,NaN,3,2,2,2,2,2,2
3106,55117,NaN,34,30,28,25,23,20,18
3107,55119,NaN,5,4,4,4,4,3,3
3108,55121,NaN,13,12,11,9,8,7,7
3109,55123,NaN,12,12,13,13,14,14,14
3110,55125,NaN,6,6,5,5,5,4,4
3111,55127,NaN,30,28,27,26,25,24,23
3112,55129,NaN,6,5,5,4,4,3,3
3113,55131,NaN,49,46,43,41,39,37,35
3114,55133,NaN,112,102,94,86,79,73,67
3115,55135,NaN,11,10,9,8,8,7,7
3116,55137,NaN,10,9,9,9,9,8,8
3117,55139,NaN,63,56,50,45,41,36,33
3118,55141,NaN,29,26,24,23,21,19,18
3119,56001,NaN,11,11,10,9,9,8,8
3120,56003,NaN,3,3,2,2,2,2,2
3121,56005,NaN,5,5,4,4,4,4,3
3122,56007,NaN,1,1,1,1,1,0,0
3123,56009,NaN,2,2,2,2,2,1,1
3124,56011,NaN,0,0,0,0,0,0,0
3125,56013,NaN,6,5,4,4,3,3,2
3126,56015,NaN,2,2,2,2,2,1,1
3127,56017,NaN,0,0,0,0,0,0,0
3128,56019,NaN,0,0,0,0,0,0,0
3129,56021,NaN,21,19,18,17,16,15,14
3130,56023,NaN,2,2,2,2,2,2,2
3131,56025,NaN,12,11,10,10,9,8,7
3132,56027,NaN,0,0,0,0,0,0,0
3133,56029,NaN,2,2,2,2,2,2,2
3134,56031,NaN,1,1,1,1,1,1,1
3135,56033,NaN,1,1,1,1,1,1,1
3136,56035,NaN,0,0,0,0,0,0,0
3137,56037,NaN,6,5,5,4,4,4,4
3138,56039,NaN,10,8,6,5,4,3,2
3139,56041,NaN,7,6,6,5,5,4,4
3140,56043,NaN,1,1,1,0,0,0,0
3141,56045,NaN,4,4,4,3,3,3,3
