,County,782,787,794,801,808,815,822,829
2944,51760,NaN,116,101,91,83,76,70,63
2945,51770,NaN,49,44,41,39,37,35,33
2946,51775,NaN,0,0,0,0,0,0,0
2947,51790,NaN,22,20,19,18,17,16,16
2948,51800,NaN,16,16,16,16,17,17,17
2949,51810,NaN,142,141,144,147,150,153,156
2950,51820,NaN,13,12,11,10,10,9,8
2951,51830,NaN,0,0,0,0,0,0,0
2952,51840,NaN,17,13,11,10,8,7,6
2953,53001,NaN,0,0,0,0,0,0,0
2954,53003,NaN,55,52,51,50,49,47,44
2955,53005,NaN,130,114,102,92,83,74,67
2956,53007,NaN,9,8,6,5,4,4,3
2957,53009,NaN,5,6,6,6,6,6,5
2958,53011,NaN,1134,1143,1174,1196,1217,1229,1209
2959,53013,NaN,2,2,3,3,3,3,3
2960,53015,NaN,128,117,111,104,100,95,89
2961,53017,NaN,7,7,6,6,5,5,4
2962,53019,NaN,1,1,1,1,1,1,1
2963,53021,NaN,66,51,40,32,26,21,16
2964,53023,NaN,1,1,1,1,1,1,1
2965,53025,NaN,11,10,9,8,7,6,6
2966,53027,NaN,48,44,42,40,39,38,36
2967,53029,NaN,11,13,15,17,19,22,26
2968,53031,NaN,22,24,28,32,37,42,47
2969,53033,NaN,630,665,708,759,809,852,899
2970,53035,NaN,28,32,33,34,35,36,38
2971,53037,NaN,44,43,43,44,44,45,45
2972,53039,NaN,3,3,4,4,5,5,6
2973,53041,NaN,36,34,32,31,30,28,27
2974,53043,NaN,0,0,0,0,0,0,0
2975,53045,NaN,33,33,34,35,36,37,38
2976,53047,NaN,39,37,36,35,34,33,32
2977,53049,NaN,0,0,0,0,0,0,0
2978,53051,NaN,5,5,4,4,4,4,4
2979,53053,NaN,36,35,31,29,26,23,20
2980,53055,NaN,27,31,36,42,48,54,59
2981,53057,NaN,30,31,32,33,35,35,36
2982,53059,NaN,7,8,9,10,12,13,14
2983,53061,NaN,64,70,71,71,71,71,72
2984,53063,NaN,335,305,284,265,248,231,215
2985,53065,NaN,34,34,35,37,39,40,41
2986,53067,NaN,77,81,86,93,99,105,110
2987,53069,NaN,7,8,8,9,10,10,11
2988,53071,NaN,1,1,0,0,0,0,0
2989,53073,NaN,63,68,71,75,81,85,90
2990,53075,NaN,0,0,0,0,0,0,0
2991,53077,NaN,61,50,42,35,29,24,20
2992,54001,NaN,32,32,34,35,36,37,37
2993,54003,NaN,120,130,143,156,170,185,200
2994,54005,NaN,16,16,16,17,18,18,19
2995,54007,NaN,37,37,39,40,40,39,38
2996,54009,NaN,39,43,48,54,60,64,68
2997,54011,NaN,104,89,81,74,67,61,55
2998,54013,NaN,13,15,17,19,21,23,24
2999,54015,NaN,15,16,18,19,21,22,23
3000,54017,NaN,9,11,13,15,18,21,23
3001,54019,NaN,91,88,87,85,82,80,77
3002,54021,NaN,9,9,10,10,11,11,12
3003,54023,NaN,7,7,7,7,7,7,7
3004,54025,NaN,56,56,58,60,61,62,62
3005,54027,NaN,19,21,25,28,32,36,40
3006,54029,NaN,16,18,20,23,25,28,31
3007,54031,NaN,16,14,13,12,11,11,10
3008,54033,NaN,19,18,17,17,16,16,16
3009,54035,NaN,26,29,33,38,43,48,53
3010,54037,NaN,30,37,45,55,66,79,95
3011,54039,NaN,129,126,126,128,130,130,130
3012,54041,NaN,24,22,21,20,19,18,16
3013,54043,NaN,34,38,43,48,53,58,62
3014,54045,NaN,14,13,13,14,14,14,14
3015,54047,NaN,44,39,36,33,29,27,24
3016,54049,NaN,159,166,177,185,191,193,192
3017,54051,NaN,85,80,78,74,69,65,60
3018,54053,NaN,30,34,40,46,52,58,65
3019,54055,NaN,98,96,96,96,96,95,92
3020,54057,NaN,19,19,21,22,23,24,25
3021,54059,NaN,29,26,25,23,22,20,19
3022,54061,NaN,129,136,146,159,170,178,185
3023,54063,NaN,24,24,24,24,23,23,22
3024,54065,NaN,10,12,14,17,21,25,30
3025,54067,NaN,64,64,64,63,63,62,59
3026,54069,NaN,17,16,17,17,17,17,17
3027,54071,NaN,10,11,11,12,12,13,13
3028,54073,NaN,5,6,6,7,8,9,9
3029,54075,NaN,10,11,11,12,13,14,14
3030,54077,NaN,65,70,77,84,90,95,99
3031,54079,NaN,44,46,49,52,55,58,61
3032,54081,NaN,117,107,101,95,89,83,78
3033,54083,NaN,52,47,44,41,38,35,32
3034,54085,NaN,10,10,10,11,11,11,11
3035,54087,NaN,8,10,12,14,17,20,23
3036,54089,NaN,23,26,30,35,39,43,46
3037,54091,NaN,35,40,46,51,57,62,66
3038,54093,NaN,15,15,15,14,14,13,13
3039,54095,NaN,21,23,25,26,28,29,30
3040,54097,NaN,40,41,42,44,45,46,46
3041,54099,NaN,27,30,34,39,43,48,54
3042,54101,NaN,57,57,57,54,50,45,38
3043,54103,NaN,15,16,16,17,17,18,18
3044,54105,NaN,8,9,10,12,14,15,17
3045,54107,NaN,75,74,75,77,78,79,79
3046,54109,NaN,58,53,49,45,41,38,34
3047,55001,NaN,11,11,11,12,12,13,13
3048,55003,NaN,7,7,7,7,7,8,8
3049,55005,NaN,29,25,22,20,18,16,15
3050,55007,NaN,18,19,20,22,24,25,27
3051,55009,NaN,104,91,82,72,65,59,53
3052,55011,NaN,26,26,27,27,27,26,26
3053,55013,NaN,10,10,10,9,9,9,8
3054,55015,NaN,17,17,17,17,17,17,17
3055,55017,NaN,34,33,33,32,32,32,31
3056,55019,NaN,13,13,14,15,16,17,18
3057,55021,NaN,36,36,36,37,37,38,38
3058,55023,NaN,1,1,1,1,1,1,1
3059,55025,NaN,612,652,702,747,804,852,889
3060,55027,NaN,47,44,42,39,37,35,33
3061,55029,NaN,8,7,7,7,7,6,6
3062,55031,NaN,36,35,35,35,35,35,34
3063,55033,NaN,17,16,15,14,14,13,12
3064,55035,NaN,69,64,60,56,53,50,46
3065,55037,NaN,0,0,0,0,0,0,0
3066,55039,NaN,52,47,44,41,39,36,34
3067,55041,NaN,0,0,0,0,0,0,0
3068,55043,NaN,44,44,45,46,46,47,47
3069,55045,NaN,42,43,45,47,48,50,50
3070,55047,NaN,9,9,9,9,9,9,9
3071,55049,NaN,14,15,17,18,20,22,24
3072,55051,NaN,3,3,3,3,3,3,3
3073,55053,NaN,1,1,1,1,1,1,1
3074,55055,NaN,62,62,65,67,69,71,72
3075,55057,NaN,3,3,3,3,3,2,2
3076,55059,NaN,106,106,110,112,115,117,118
3077,55061,NaN,0,0,0,0,0,0,0
3078,55063,NaN,148,130,117,105,94,85,75
3079,55065,NaN,8,9,10,11,12,13,15
3080,55067,NaN,6,6,6,5,5,5,5
3081,55069,NaN,6,6,6,6,6,6,6
3082,55071,NaN,5,5,5,5,5,5,5
3083,55073,NaN,51,47,44,42,39,37,35
3084,55075,NaN,14,12,10,9,8,7,6
3085,55077,NaN,3,3,3,4,4,4,4
3086,55078,NaN,6,4,3,2,2,1,1
3087,55079,NaN,487,459,445,427,414,402,384
3088,55081,NaN,29,29,29,29,28,28,28
3089,55083,NaN,8,8,8,8,7,7,7
3090,55085,NaN,11,11,11,12,12,12,12
3091,55087,NaN,87,82,78,75,72,70,67
3092,55089,NaN,63,62,64,65,65,66,65
3093,55091,NaN,5,5,5,5,5,5,5
3094,55093,NaN,27,27,28,29,29,30,30
3095,55095,NaN,25,24,23,22,21,20,19
3096,55097,NaN,26,25,25,24,24,24,24
3097,55099,NaN,0,0,0,0,0,0,0
3098,55101,NaN,68,65,64,62,61,60,58
3099,55103,NaN,17,18,19,20,21,22,23
3100,55105,NaN,120,120,122,124,126,126,126
3101,55107,NaN,0,0,0,0,0,0,0
3102,55109,NaN,56,57,59,61,62,64,65
3103,55111,NaN,0,0,0,0,0,0,0
3104,55113,NaN,11,10,9,9,8,8,7
3105,55115,NaN,13,13,13,12,12,12,12
3106,55117,NaN,33,30,28,26,25,23,21
3107,55119,NaN,8,7,8,8,8,8,8
3108,55121,NaN,19,17,16,14,13,12,11
3109,55123,NaN,21,24,27,31,35,40,44
3110,55125,NaN,5,5,5,5,5,5,5
3111,55127,NaN,29,29,29,30,30,31,31
3112,55129,NaN,7,6,6,5,5,5,4
3113,55131,NaN,65,62,62,61,61,60,59
3114,55133,NaN,309,290,283,273,264,256,244
3115,55135,NaN,18,17,16,16,16,15,15
3116,55137,NaN,2,2,2,3,3,3,3
3117,55139,NaN,92,82,75,69,63,58,53
3118,55141,NaN,37,35,33,32,31,29,28
3119,56001,NaN,12,12,12,11,11,11,11
3120,56003,NaN,7,8,8,8,8,9,9
3121,56005,NaN,15,14,14,14,13,13,13
3122,56007,NaN,6,6,5,5,4,4,3
3123,56009,NaN,1,1,1,1,1,1,1
3124,56011,NaN,2,3,3,3,4,4,5
3125,56013,NaN,16,13,11,9,8,6,5
3126,56015,NaN,11,11,10,10,9,9,8
3127,56017,NaN,1,1,1,1,1,1,1
3128,56019,NaN,1,1,1,1,1,2,2
3129,56021,NaN,45,44,42,41,40,39,38
3130,56023,NaN,12,13,14,15,16,17,18
3131,56025,NaN,32,30,28,27,25,24,23
3132,56027,NaN,3,3,3,3,2,2,2
3133,56029,NaN,10,11,11,11,11,12,12
3134,56031,NaN,4,4,5,5,5,5,5
3135,56033,NaN,6,6,5,5,5,5,5
3136,56035,NaN,4,5,5,5,6,6,7
3137,56037,NaN,6,6,6,6,6,6,6
3138,56039,NaN,20,15,11,8,5,4,3
3139,56041,NaN,4,4,3,3,3,3,3
3140,56043,NaN,1,1,1,1,1,0,0
3141,56045,NaN,15,15,15,15,15,15,14
