,County,831,836,843,850,857,864,871,878
2920,51570,NaN,35,31,28,25,21,18,15
2921,51580,NaN,4,4,4,4,4,4,4
2922,51590,NaN,3,3,2,2,2,2,1
2923,51595,NaN,6,6,5,5,4,3,3
2924,51600,NaN,14,18,22,27,32,37,43
2925,51610,NaN,17,20,23,26,29,31,32
2926,51620,NaN,0,0,0,0,0,0,0
2927,51630,NaN,28,26,25,24,22,20,18
2928,51640,NaN,0,0,0,0,0,0,0
2929,51650,NaN,110,109,108,107,105,102,98
2930,51660,NaN,35,30,25,22,19,16,13
2931,51670,NaN,0,0,0,0,0,0,0
2932,51678,NaN,3,2,1,1,1,0,0
2933,51680,NaN,0,0,0,0,0,0,0
2934,51683,NaN,41,48,55,63,70,77,82
2935,51685,NaN,1,2,2,2,3,3,4
2936,51690,NaN,55,50,44,37,30,23,18
2937,51700,NaN,141,142,144,146,147,144,142
2938,51710,NaN,159,171,185,199,207,213,213
2939,51720,NaN,0,0,0,0,0,0,0
2940,51730,NaN,0,0,0,0,0,0,0
2941,51735,NaN,6,8,9,11,13,15,17
2942,51740,NaN,27,28,29,30,31,32,33
2943,51750,NaN,10,9,9,9,8,8,7
2944,51760,NaN,201,190,180,171,158,145,132
2945,51770,NaN,40,38,36,35,34,32,31
2946,51775,NaN,4,3,3,3,3,3,3
2947,51790,NaN,40,47,53,59,62,64,63
2948,51800,NaN,70,85,103,123,145,167,187
2949,51810,NaN,445,535,637,747,850,946,1015
2950,51820,NaN,366,270,177,105,59,33,18
2951,51830,NaN,10,9,8,8,7,6,6
2952,51840,NaN,18,17,16,15,15,14,13
2953,53001,NaN,5,6,7,8,8,9,10
2954,53003,NaN,5,6,8,10,13,16,19
2955,53005,NaN,150,169,192,215,242,269,295
2956,53007,NaN,66,71,78,83,89,95,100
2957,53009,NaN,121,156,201,251,301,347,382
2958,53011,NaN,830,1085,1403,1778,2167,2535,2889
2959,53013,NaN,0,0,1,1,2,2,3
2960,53015,NaN,87,97,108,121,132,144,156
2961,53017,NaN,38,44,52,60,68,78,86
2962,53019,NaN,5,6,8,9,11,13,14
2963,53021,NaN,45,47,49,50,52,54,55
2964,53023,NaN,0,0,0,0,0,0,0
2965,53025,NaN,47,52,58,65,72,80,88
2966,53027,NaN,101,118,138,158,177,196,212
2967,53029,NaN,137,171,212,257,304,346,378
2968,53031,NaN,45,59,79,101,124,144,157
2969,53033,NaN,7133,8616,10177,11536,12457,12979,12916
2970,53035,NaN,500,619,760,910,1053,1181,1280
2971,53037,NaN,49,59,73,87,102,117,132
2972,53039,NaN,23,30,39,50,62,75,88
2973,53041,NaN,65,75,88,101,115,130,145
2974,53043,NaN,3,4,5,6,8,9,12
2975,53045,NaN,59,69,79,92,106,119,132
2976,53047,NaN,32,38,46,54,63,73,83
2977,53049,NaN,192,186,170,143,113,86,62
2978,53051,NaN,3,4,5,6,7,9,11
2979,53053,NaN,1437,1737,2079,2452,2811,3157,3430
2980,53055,NaN,28,38,52,67,83,97,106
2981,53057,NaN,133,163,201,244,290,336,381
2982,53059,NaN,8,11,15,20,26,34,42
2983,53061,NaN,2144,2687,3299,3913,4431,4830,5028
2984,53063,NaN,502,567,641,719,795,878,955
2985,53065,NaN,37,47,59,75,92,111,131
2986,53067,NaN,550,688,847,1014,1158,1272,1350
2987,53069,NaN,1,2,3,4,5,6,8
2988,53071,NaN,166,188,210,228,240,242,236
2989,53073,NaN,454,570,709,856,993,1104,1188
2990,53075,NaN,31,35,39,44,49,54,58
2991,53077,NaN,426,454,483,507,527,535,535
2992,54001,NaN,17,21,25,30,35,40,44
2993,54003,NaN,160,212,282,363,450,533,605
2994,54005,NaN,23,27,33,38,44,49,53
2995,54007,NaN,11,13,16,20,23,26,30
2996,54009,NaN,26,32,41,50,60,69,77
2997,54011,NaN,62,63,66,69,72,72,73
2998,54013,NaN,30,35,41,44,43,40,35
2999,54015,NaN,3,4,5,6,8,11,13
3000,54017,NaN,2,3,5,6,9,12,16
3001,54019,NaN,24,28,34,40,46,52,58
3002,54021,NaN,5,6,8,10,12,13,15
3003,54023,NaN,8,9,11,12,14,16,17
3004,54025,NaN,38,45,53,62,70,77,82
3005,54027,NaN,28,36,47,58,70,81,90
3006,54029,NaN,13,16,20,26,32,39,47
3007,54031,NaN,5,5,6,7,8,8,9
3008,54033,NaN,36,39,44,48,53,58,61
3009,54035,NaN,2,2,3,4,6,8,10
3010,54037,NaN,59,80,109,145,188,233,276
3011,54039,NaN,144,176,218,270,326,382,435
3012,54041,NaN,8,9,10,12,13,14,16
3013,54043,NaN,25,32,40,51,62,72,81
3014,54045,NaN,41,46,52,58,63,66,68
3015,54047,NaN,12,13,15,16,17,18,19
3016,54049,NaN,49,60,75,92,110,129,146
3017,54051,NaN,46,51,57,63,67,68,69
3018,54053,NaN,11,15,20,27,35,45,56
3019,54055,NaN,22,26,31,37,43,50,57
3020,54057,NaN,14,17,21,26,31,37,42
3021,54059,NaN,5,6,7,8,9,10,11
3022,54061,NaN,74,86,100,116,133,148,162
3023,54063,NaN,16,19,23,26,29,31,33
3024,54065,NaN,24,32,43,55,69,81,90
3025,54067,NaN,15,18,21,26,30,35,39
3026,54069,NaN,77,91,108,125,137,145,144
3027,54071,NaN,9,11,14,16,18,20,21
3028,54073,NaN,1,2,2,3,4,5,6
3029,54075,NaN,31,34,37,39,38,34,30
3030,54077,NaN,18,23,29,38,48,58,70
3031,54079,NaN,53,64,78,94,110,125,140
3032,54081,NaN,90,102,118,134,148,158,165
3033,54083,NaN,29,32,36,39,42,43,45
3034,54085,NaN,4,5,6,7,8,10,11
3035,54087,NaN,1,2,2,3,5,6,8
3036,54089,NaN,0,0,1,1,2,2,3
3037,54091,NaN,7,10,13,17,23,29,37
3038,54093,NaN,5,6,7,8,9,10,11
3039,54095,NaN,2,3,4,5,7,9,11
3040,54097,NaN,23,28,34,40,47,53,58
3041,54099,NaN,13,17,22,29,37,47,58
3042,54101,NaN,1,1,2,3,4,5,6
3043,54103,NaN,12,14,17,21,24,27,30
3044,54105,NaN,7,9,11,15,18,22,24
3045,54107,NaN,26,30,36,42,50,57,66
3046,54109,NaN,3,4,4,5,6,7,8
3047,55001,NaN,3,4,5,6,7,9,11
3048,55003,NaN,4,5,6,7,9,10,12
3049,55005,NaN,78,85,91,96,97,96,93
3050,55007,NaN,32,38,45,51,55,56,55
3051,55009,NaN,294,313,334,347,353,356,349
3052,55011,NaN,26,30,35,39,41,42,42
3053,55013,NaN,9,11,12,14,16,17,19
3054,55015,NaN,55,65,76,89,100,110,118
3055,55017,NaN,101,113,127,138,146,151,152
3056,55019,NaN,23,28,35,43,51,61,70
3057,55021,NaN,155,185,215,237,247,247,232
3058,55023,NaN,13,15,17,20,23,25,27
3059,55025,NaN,1907,2205,2446,2573,2567,2414,2157
3060,55027,NaN,87,106,130,155,179,203,222
3061,55029,NaN,13,14,16,19,21,23,25
3062,55031,NaN,50,52,54,56,57,56,55
3063,55033,NaN,56,61,67,72,75,77,77
3064,55035,NaN,229,250,270,280,280,274,256
3065,55037,NaN,4,4,5,5,6,6,6
3066,55039,NaN,159,182,208,230,245,257,259
3067,55041,NaN,3,4,4,5,5,6,6
3068,55043,NaN,38,45,54,63,73,82,90
3069,55045,NaN,83,100,118,133,143,147,145
3070,55047,NaN,38,44,50,54,57,58,57
3071,55049,NaN,43,54,66,78,89,96,99
3072,55051,NaN,3,3,4,4,5,6,6
3073,55053,NaN,15,18,21,25,29,32,35
3074,55055,NaN,127,150,175,200,220,235,243
3075,55057,NaN,26,30,34,39,42,46,49
3076,55059,NaN,231,282,343,407,466,516,553
3077,55061,NaN,17,20,24,28,32,35,39
3078,55063,NaN,276,290,300,299,289,272,247
3079,55065,NaN,14,18,23,30,37,44,50
3080,55067,NaN,14,16,18,20,23,25,26
3081,55069,NaN,25,28,32,36,39,42,44
3082,55071,NaN,89,103,118,134,148,159,166
3083,55073,NaN,202,224,249,269,281,289,291
3084,55075,NaN,19,20,21,22,23,24,24
3085,55077,NaN,13,16,19,22,25,28,31
3086,55078,NaN,2,2,2,2,2,1,1
3087,55079,NaN,1732,1908,2047,2103,2072,1974,1801
3088,55081,NaN,66,75,84,93,99,103,105
3089,55083,NaN,26,31,36,41,46,51,56
3090,55085,NaN,19,23,27,33,38,44,49
3091,55087,NaN,229,254,282,307,325,338,348
3092,55089,NaN,179,203,228,248,259,261,256
3093,55091,NaN,8,9,11,13,14,16,17
3094,55093,NaN,56,64,73,81,87,91,94
3095,55095,NaN,67,70,72,72,71,68,65
3096,55097,NaN,67,69,71,74,74,74,72
3097,55099,NaN,6,7,8,9,9,10,11
3098,55101,NaN,184,202,219,235,245,252,254
3099,55103,NaN,41,48,56,62,66,67,64
3100,55105,NaN,260,300,343,383,412,431,443
3101,55107,NaN,12,14,16,18,20,22,23
3102,55109,NaN,140,155,170,182,190,194,195
3103,55111,NaN,127,143,159,173,180,182,179
3104,55113,NaN,8,9,10,12,13,14,15
3105,55115,NaN,26,31,36,42,48,54,60
3106,55117,NaN,162,180,198,211,215,213,204
3107,55119,NaN,8,9,11,13,16,18,21
3108,55121,NaN,27,29,32,35,36,38,39
3109,55123,NaN,51,67,85,105,123,138,147
3110,55125,NaN,9,11,13,15,17,20,22
3111,55127,NaN,152,181,213,244,270,288,300
3112,55129,NaN,21,22,24,25,26,26,25
3113,55131,NaN,254,306,365,418,457,482,487
3114,55133,NaN,693,768,843,895,911,899,864
3115,55135,NaN,22,25,30,34,39,44,49
3116,55137,NaN,28,34,40,47,53,57,61
3117,55139,NaN,305,324,343,353,351,345,328
3118,55141,NaN,86,93,100,106,110,112,113
3119,56001,NaN,8,9,10,12,14,16,18
3120,56003,NaN,2,2,3,3,4,5,6
3121,56005,NaN,1,1,1,1,1,2,2
3122,56007,NaN,2,2,2,2,3,3,3
3123,56009,NaN,1,2,2,3,3,4,5
3124,56011,NaN,1,1,1,2,2,3,4
3125,56013,NaN,8,9,9,9,9,10,10
3126,56015,NaN,8,9,10,11,12,13,14
3127,56017,NaN,1,1,1,2,2,2,2
3128,56019,NaN,0,0,0,0,0,0,0
3129,56021,NaN,12,13,15,18,20,23,26
3130,56023,NaN,0,0,0,0,0,0,0
3131,56025,NaN,21,24,27,30,33,37,41
3132,56027,NaN,1,2,2,2,2,3,3
3133,56029,NaN,14,16,19,22,26,30,34
3134,56031,NaN,0,0,0,1,1,1,1
3135,56033,NaN,0,0,0,0,0,0,0
3136,56035,NaN,0,0,0,0,0,0,0
3137,56037,NaN,0,0,0,0,0,0,0
3138,56039,NaN,30,27,25,22,20,18,16
3139,56041,NaN,0,0,0,0,0,0,0
3140,56043,NaN,1,1,1,1,2,2,2
3141,56045,NaN,0,0,0,0,0,0,0
