,County,733,738,745,752,759,766,773,780
2813,50015,NaN,304,332,335,313,272,225,177
2814,50017,NaN,321,387,422,418,378,321,259
2815,50019,NaN,339,352,340,304,257,205,158
2816,50021,NaN,1131,1038,889,714,546,404,292
2817,50023,NaN,890,905,860,766,641,513,395
2818,50025,NaN,470,492,485,449,389,324,258
2819,50027,NaN,657,700,703,657,575,480,383
2820,51001,NaN,479,406,329,252,185,131,91
2821,51003,NaN,794,845,868,847,789,703,603
2822,51005,NaN,221,211,187,154,119,88,63
2823,51007,NaN,141,127,111,93,75,59,46
2824,51009,NaN,264,267,254,230,195,159,125
2825,51011,NaN,152,170,172,158,134,107,82
2826,51013,NaN,2019,1869,1678,1444,1184,950,738
2827,51015,NaN,910,794,664,532,408,305,223
2828,51017,NaN,29,26,22,19,15,12,9
2829,51019,NaN,798,823,802,736,634,523,414
2830,51021,NaN,75,61,48,36,26,19,13
2831,51023,NaN,361,353,324,280,229,179,135
2832,51025,NaN,88,84,80,73,65,57,48
2833,51027,NaN,306,310,282,233,180,132,94
2834,51029,NaN,128,114,99,84,69,56,44
2835,51031,NaN,395,391,373,340,295,247,200
2836,51033,NaN,291,281,259,229,192,155,122
2837,51035,NaN,362,378,361,316,257,199,147
2838,51036,NaN,41,40,38,35,30,25,21
2839,51037,NaN,113,99,84,70,56,44,34
2840,51041,NaN,3506,3235,2887,2502,2085,1693,1344
2841,51043,NaN,90,88,84,78,70,60,51
2842,51045,NaN,40,37,33,29,24,19,15
2843,51047,NaN,399,373,339,298,252,208,166
2844,51049,NaN,60,60,59,56,52,46,40
2845,51051,NaN,132,112,94,76,60,46,35
2846,51053,NaN,273,288,283,259,221,181,141
2847,51057,NaN,93,79,65,53,42,32,24
2848,51059,NaN,8052,7503,6890,6192,5408,4621,3878
2849,51061,NaN,507,483,449,405,350,294,241
2850,51063,NaN,102,100,95,89,80,70,59
2851,51065,NaN,331,368,371,341,288,229,174
2852,51067,NaN,631,629,588,516,425,334,253
2853,51069,NaN,581,485,402,329,263,206,160
2854,51071,NaN,242,262,252,218,174,130,94
2855,51073,NaN,695,674,595,480,363,261,182
2856,51075,NaN,207,220,215,196,166,134,104
2857,51077,NaN,136,116,98,80,63,49,37
2858,51079,NaN,202,222,223,206,177,144,112
2859,51081,NaN,197,141,97,64,41,26,16
2860,51083,NaN,441,419,373,310,243,182,132
2861,51085,NaN,834,759,674,586,489,399,320
2862,51087,NaN,2631,2294,1958,1642,1337,1068,841
2863,51089,NaN,628,603,545,460,365,278,204
2864,51091,NaN,9,9,9,8,8,7,6
2865,51093,NaN,471,457,416,355,286,221,164
2866,51095,NaN,975,892,777,643,508,387,287
2867,51097,NaN,40,39,37,35,32,28,23
2868,51099,NaN,202,195,181,160,135,110,87
2869,51101,NaN,202,204,191,166,136,106,79
2870,51103,NaN,69,52,39,29,21,15,10
2871,51105,NaN,354,372,352,299,235,175,125
2872,51107,NaN,2453,2168,1907,1653,1402,1174,969
2873,51109,NaN,408,431,424,390,335,273,213
2874,51111,NaN,116,104,91,77,62,49,38
2875,51113,NaN,116,110,100,89,76,63,51
2876,51115,NaN,77,69,60,50,41,32,24
2877,51117,NaN,211,216,209,191,164,134,106
2878,51119,NaN,99,84,69,55,43,32,24
2879,51121,NaN,669,650,610,548,468,389,313
2880,51125,NaN,123,111,97,84,69,56,44
2881,51127,NaN,310,318,299,260,212,164,122
2882,51131,NaN,144,115,90,67,49,35,24
2883,51133,NaN,89,76,64,52,41,32,24
2884,51135,NaN,120,97,78,61,47,35,26
2885,51137,NaN,381,393,381,347,296,242,189
2886,51139,NaN,260,260,243,211,172,134,101
2887,51141,NaN,169,182,178,159,131,102,77
2888,51143,NaN,527,523,494,443,376,307,242
2889,51145,NaN,268,287,285,264,227,186,146
2890,51147,NaN,172,141,113,89,68,51,37
2891,51149,NaN,527,529,492,425,344,265,197
2892,51153,NaN,3457,2959,2506,2098,1714,1375,1099
2893,51155,NaN,301,302,286,255,213,170,131
2894,51157,NaN,28,29,29,29,28,26,24
2895,51159,NaN,72,59,48,37,28,21,16
2896,51161,NaN,987,900,788,662,531,415,315
2897,51163,NaN,124,150,166,166,154,135,112
2898,51165,NaN,680,710,710,676,606,523,432
2899,51167,NaN,454,454,408,332,251,182,127
2900,51169,NaN,323,321,291,239,184,135,96
2901,51171,NaN,411,368,320,268,215,168,128
2902,51173,NaN,465,445,392,317,240,175,124
2903,51175,NaN,170,185,183,164,137,108,82
2904,51177,NaN,1010,934,844,746,640,534,439
2905,51179,NaN,1219,1089,952,818,681,555,448
2906,51181,NaN,51,48,44,38,32,26,21
2907,51183,NaN,124,98,75,56,40,28,20
2908,51185,NaN,450,433,393,335,268,206,154
2909,51187,NaN,186,167,150,130,109,89,71
2910,51191,NaN,799,758,667,540,413,304,216
2911,51193,NaN,157,141,124,106,87,70,55
2912,51195,NaN,487,482,442,375,299,228,168
2913,51197,NaN,374,367,335,282,223,169,123
2914,51199,NaN,594,629,637,612,556,483,404
2915,51510,NaN,987,909,817,703,581,467,364
2916,51520,NaN,278,233,181,131,91,62,41
2917,51530,NaN,52,40,30,23,17,12,8
2918,51540,NaN,437,376,309,242,182,132,94
2919,51550,NaN,3010,2757,2424,2045,1651,1295,987
2920,51570,NaN,221,174,135,101,74,53,37
2921,51580,NaN,20,18,16,15,13,11,10
2922,51590,NaN,491,355,255,178,122,83,56
2923,51595,NaN,29,22,17,12,9,7,5
2924,51600,NaN,161,255,311,318,290,241,188
2925,51610,NaN,113,114,111,103,93,80,68
2926,51620,NaN,98,66,44,29,19,12,8
2927,51630,NaN,211,181,152,123,96,72,53
2928,51640,NaN,68,34,18,9,4,2,1
2929,51650,NaN,1363,1118,898,701,532,395,288
2930,51660,NaN,489,376,286,210,151,107,74
2931,51670,NaN,297,256,212,168,128,94,68
2932,51678,NaN,133,70,36,18,9,5,2
2933,51680,NaN,740,537,388,274,191,130,88
2934,51683,NaN,451,435,395,338,273,212,159
2935,51685,NaN,335,328,296,246,192,143,103
2936,51690,NaN,89,67,51,38,28,21,15
2937,51700,NaN,1712,1369,1082,835,629,464,336
2938,51710,NaN,2194,1801,1449,1125,846,621,445
2939,51720,NaN,53,33,20,12,7,4,2
2940,51730,NaN,326,245,185,137,100,71,51
2941,51735,NaN,137,123,107,89,72,56,43
2942,51740,NaN,752,602,480,377,288,217,160
2943,51750,NaN,200,156,116,83,58,40,27
2944,51760,NaN,1346,1053,826,639,485,364,268
2945,51770,NaN,1162,1057,922,763,603,460,342
2946,51775,NaN,318,233,168,118,82,56,38
2947,51790,NaN,350,344,312,260,204,152,110
2948,51800,NaN,1222,1138,1009,850,685,531,399
2949,51810,NaN,5039,4466,3826,3174,2535,1983,1511
2950,51820,NaN,309,314,293,251,201,153,112
2951,51830,NaN,37,31,26,21,17,14,11
2952,51840,NaN,186,162,139,114,90,68,51
2953,53001,NaN,157,151,144,133,118,102,86
2954,53003,NaN,184,238,271,273,248,208,165
2955,53005,NaN,3679,3614,3260,2700,2079,1523,1064
2956,53007,NaN,1302,1232,1077,873,666,488,346
2957,53009,NaN,463,450,427,389,340,287,233
2958,53011,NaN,7605,7819,7329,6198,4861,3609,2544
2959,53013,NaN,7,12,17,22,25,27,26
2960,53015,NaN,1300,1342,1301,1174,991,792,609
2961,53017,NaN,736,773,737,637,508,381,271
2962,53019,NaN,61,61,59,54,47,40,32
2963,53021,NaN,2433,2132,1703,1248,862,567,362
2964,53023,NaN,15,16,17,17,16,14,12
2965,53025,NaN,1157,1147,1083,962,812,652,506
2966,53027,NaN,859,858,809,711,589,465,355
2967,53029,NaN,786,880,928,906,825,707,577
2968,53031,NaN,199,232,246,236,210,176,140
2969,53033,NaN,27046,26516,25086,22681,19526,16257,13098
2970,53035,NaN,3363,3560,3540,3255,2788,2261,1768
2971,53037,NaN,309,317,312,290,254,213,173
2972,53039,NaN,137,161,183,194,193,181,161
2973,53041,NaN,983,1003,956,847,703,553,419
2974,53043,NaN,113,119,119,111,97,80,63
2975,53045,NaN,843,893,876,789,659,521,396
2976,53047,NaN,360,437,490,498,461,400,324
2977,53049,NaN,224,236,227,197,159,121,89
2978,53051,NaN,149,147,138,121,100,80,61
2979,53053,NaN,12031,11394,10328,8890,7319,5826,4489
2980,53055,NaN,81,101,120,134,139,135,123
2981,53057,NaN,1244,1256,1223,1125,978,814,653
2982,53059,NaN,120,150,169,170,154,129,102
2983,53061,NaN,11225,11452,11132,10209,8804,7273,5782
2984,53063,NaN,7015,6799,6101,5076,3955,2942,2125
2985,53065,NaN,447,554,622,627,571,481,380
2986,53067,NaN,3501,3564,3442,3114,2646,2145,1677
2987,53069,NaN,18,23,29,33,35,35,33
2988,53071,NaN,955,932,833,686,527,389,278
2989,53073,NaN,2707,2755,2651,2385,2017,1629,1270
2990,53075,NaN,323,331,327,304,266,222,178
2991,53077,NaN,4838,4238,3362,2441,1668,1087,694
2992,54001,NaN,316,327,288,224,161,110,72
2993,54003,NaN,1701,1467,1198,925,684,491,344
2994,54005,NaN,591,543,418,288,186,116,72
2995,54007,NaN,178,176,159,133,104,77,55
2996,54009,NaN,250,267,253,217,172,130,94
2997,54011,NaN,1549,1191,849,565,362,228,142
2998,54013,NaN,93,100,97,85,68,51,36
2999,54015,NaN,158,152,132,102,74,50,33
3000,54017,NaN,94,108,113,105,89,71,53
3001,54019,NaN,1073,990,779,547,359,227,141
3002,54021,NaN,96,92,81,66,50,37,26
3003,54023,NaN,172,156,130,100,73,51,34
3004,54025,NaN,573,567,495,391,287,199,135
3005,54027,NaN,331,349,322,268,206,150,105
3006,54029,NaN,271,274,256,220,179,137,102
3007,54031,NaN,192,150,111,78,53,35,23
3008,54033,NaN,1070,958,780,581,408,276,183
3009,54035,NaN,602,632,560,435,307,205,133
3010,54037,NaN,821,783,692,569,440,327,234
3011,54039,NaN,2907,2502,1952,1406,958,631,406
3012,54041,NaN,238,233,204,162,120,85,58
3013,54043,NaN,366,410,390,322,240,166,109
3014,54045,NaN,669,628,511,374,255,168,109
3015,54047,NaN,226,217,193,157,120,86,60
3016,54049,NaN,1035,1044,919,724,527,363,241
3017,54051,NaN,555,498,400,294,205,138,91
3018,54053,NaN,316,370,383,349,289,222,160
3019,54055,NaN,950,952,846,676,500,350,237
3020,54057,NaN,410,385,328,256,190,134,93
3021,54059,NaN,481,455,375,277,189,123,78
3022,54061,NaN,1385,1262,1058,820,605,430,299
3023,54063,NaN,328,298,232,162,105,65,40
3024,54065,NaN,319,324,286,225,164,114,76
3025,54067,NaN,441,437,380,296,214,147,98
3026,54069,NaN,653,533,405,289,197,132,87
3027,54071,NaN,117,109,91,69,49,34,22
3028,54073,NaN,111,110,98,79,60,43,30
3029,54075,NaN,93,93,86,73,58,44,31
3030,54077,NaN,481,509,478,403,313,229,160
3031,54079,NaN,1141,1101,933,711,503,338,220
3032,54081,NaN,1861,1528,1097,720,453,279,170
3033,54083,NaN,645,562,429,299,198,128,82
3034,54085,NaN,114,107,94,77,58,43,30
3035,54087,NaN,329,344,298,223,151,97,61
3036,54089,NaN,171,184,176,150,118,88,62
3037,54091,NaN,226,248,245,218,177,135,96
3038,54093,NaN,104,92,73,54,38,26,17
3039,54095,NaN,162,152,127,97,69,46,30
3040,54097,NaN,341,361,335,280,216,157,109
3041,54099,NaN,819,864,766,594,421,281,182
3042,54101,NaN,108,112,105,90,71,53,37
3043,54103,NaN,243,234,203,160,117,82,55
3044,54105,NaN,114,113,98,76,55,37,24
3045,54107,NaN,1287,1170,969,740,531,366,247
3046,54109,NaN,647,527,365,230,138,81,47
3047,55001,NaN,329,357,336,282,219,160,114
3048,55003,NaN,219,255,271,259,226,183,139
3049,55005,NaN,686,666,602,504,396,298,216
3050,55007,NaN,251,304,325,304,253,192,135
3051,55009,NaN,10242,8331,5899,3820,2338,1401,830
3052,55011,NaN,239,279,289,263,214,160,111
3053,55013,NaN,250,268,259,226,182,136,98
3054,55015,NaN,962,974,895,750,584,431,306
3055,55017,NaN,1773,1835,1633,1280,912,609,395
3056,55019,NaN,517,614,657,630,549,441,331
3057,55021,NaN,1480,1509,1340,1061,771,527,347
3058,55023,NaN,296,327,321,282,226,169,120
3059,55025,NaN,37747,30704,19464,11133,6125,3293,1743
3060,55027,NaN,2667,2519,2044,1485,1004,646,406
3061,55029,NaN,493,447,371,286,209,148,103
3062,55031,NaN,1038,1120,1040,851,634,441,295
3063,55033,NaN,1095,1065,915,710,514,355,237
3064,55035,NaN,2421,2261,1904,1466,1061,737,497
3065,55037,NaN,78,78,70,56,42,30,21
3066,55039,NaN,2564,2327,1903,1430,1013,688,452
3067,55041,NaN,234,217,179,134,93,62,40
3068,55043,NaN,792,863,852,763,630,490,364
3069,55045,NaN,906,995,933,764,566,391,258
3070,55047,NaN,354,375,358,310,246,182,128
3071,55049,NaN,499,595,600,521,404,289,193
3072,55051,NaN,196,154,107,69,43,26,15
3073,55053,NaN,435,452,415,342,260,186,128
3074,55055,NaN,2392,2507,2231,1741,1239,825,532
3075,55057,NaN,744,717,602,453,317,210,136
3076,55059,NaN,6165,4872,3183,1877,1061,593,328
3077,55061,NaN,364,358,324,271,211,157,112
3078,55063,NaN,3136,2668,2052,1460,992,655,424
3079,55065,NaN,390,522,556,485,360,241,155
3080,55067,NaN,452,442,383,298,215,147,97
3081,55069,NaN,388,409,388,336,269,205,150
3082,55071,NaN,1279,1308,1224,1053,843,641,468
3083,55073,NaN,2657,2373,1908,1409,979,653,423
3084,55075,NaN,575,530,459,370,283,208,149
3085,55077,NaN,243,280,291,270,227,175,128
3086,55078,NaN,311,163,79,37,17,8,3
3087,55079,NaN,29813,25519,19492,13675,9042,5738,3579
3088,55081,NaN,1236,1289,1167,933,678,459,301
3089,55083,NaN,723,727,658,539,412,298,207
3090,55085,NaN,632,670,629,530,412,302,213
3091,55087,NaN,3891,3657,3167,2535,1910,1373,957
3092,55089,NaN,2715,2552,2088,1530,1045,679,432
3093,55091,NaN,143,164,164,145,115,83,56
3094,55093,NaN,863,920,870,738,574,420,293
3095,55095,NaN,819,861,808,683,532,391,274
3096,55097,NaN,780,726,647,549,446,349,266
3097,55099,NaN,137,151,156,149,132,109,86
3098,55101,NaN,3330,3004,2538,2004,1506,1087,763
3099,55103,NaN,416,475,465,392,295,204,135
3100,55105,NaN,4962,4864,4131,3120,2163,1417,904
3101,55107,NaN,172,198,211,204,181,149,116
3102,55109,NaN,1733,1854,1797,1580,1277,965,691
3103,55111,NaN,1504,1516,1351,1082,797,558,374
3104,55113,NaN,268,270,246,204,157,116,82
3105,55115,NaN,1149,1115,937,704,490,322,207
3106,55117,NaN,2688,2474,2064,1576,1134,783,523
3107,55119,NaN,306,323,316,285,239,188,142
3108,55121,NaN,785,745,627,477,337,227,148
3109,55123,NaN,602,752,808,750,613,451,308
3110,55125,NaN,358,366,334,277,213,156,111
3111,55127,NaN,2201,2221,2003,1638,1240,892,617
3112,55129,NaN,265,268,249,209,163,120,85
3113,55131,NaN,4886,4490,3502,2437,1569,974,594
3114,55133,NaN,25271,19307,12063,6917,3841,2088,1123
3115,55135,NaN,767,773,717,615,493,376,276
3116,55137,NaN,575,607,550,441,323,223,147
3117,55139,NaN,3694,3253,2642,1993,1433,994,674
3118,55141,NaN,1549,1538,1374,1115,840,600,411
3119,56001,NaN,529,489,411,318,233,164,112
3120,56003,NaN,74,90,104,111,109,100,85
3121,56005,NaN,606,680,682,612,495,366,255
3122,56007,NaN,237,243,220,178,131,90,59
3123,56009,NaN,233,271,270,230,170,114,73
3124,56011,NaN,81,97,106,104,91,72,52
3125,56013,NaN,1015,914,691,460,281,166,98
3126,56015,NaN,159,168,160,139,111,82,58
3127,56017,NaN,37,42,44,42,37,30,22
3128,56019,NaN,163,160,137,104,71,46,28
3129,56021,NaN,1819,1816,1595,1249,893,597,383
3130,56023,NaN,269,310,319,290,236,172,118
3131,56025,NaN,1637,1641,1414,1066,726,465,288
3132,56027,NaN,12,14,16,17,17,16,14
3133,56029,NaN,225,264,280,269,235,192,148
3134,56031,NaN,83,94,97,91,77,60,44
3135,56033,NaN,581,594,518,396,274,178,112
3136,56035,NaN,102,121,129,124,109,86,63
3137,56037,NaN,698,774,745,627,470,323,211
3138,56039,NaN,525,316,184,107,63,38,23
3139,56041,NaN,467,463,389,283,186,115,70
3140,56043,NaN,70,75,75,69,59,47,35
3141,56045,NaN,70,81,85,81,69,54,40
