,County,761,766,773,780,787,794,801,808
2940,51730,NaN,63,35,21,12,7,4,2
2941,51735,NaN,22,16,12,9,6,5,3
2942,51740,NaN,141,87,57,37,24,16,10
2943,51750,NaN,51,29,17,10,6,3,2
2944,51760,NaN,310,154,82,44,23,12,7
2945,51770,NaN,102,67,46,31,21,14,10
2946,51775,NaN,128,63,33,18,9,5,2
2947,51790,NaN,83,54,37,25,17,11,8
2948,51800,NaN,92,66,48,35,26,19,14
2949,51810,NaN,456,285,186,121,79,51,33
2950,51820,NaN,31,20,14,9,6,4,3
2951,51830,NaN,20,12,8,5,3,2,1
2952,51840,NaN,20,12,7,4,3,1,1
2953,53001,NaN,62,29,14,7,3,1,0
2954,53003,NaN,89,47,26,14,8,4,2
2955,53005,NaN,208,79,32,13,5,2,0
2956,53007,NaN,211,100,50,26,13,6,3
2957,53009,NaN,564,428,333,255,192,144,109
2958,53011,NaN,1762,1192,835,582,402,278,193
2959,53013,NaN,14,7,4,2,1,0,0
2960,53015,NaN,407,263,177,119,80,54,36
2961,53017,NaN,110,55,29,15,8,4,2
2962,53019,NaN,59,29,15,7,4,2,1
2963,53021,NaN,0,0,0,0,0,0,0
2964,53023,NaN,4,2,1,0,0,0,0
2965,53025,NaN,156,75,38,19,10,5,2
2966,53027,NaN,112,58,31,17,9,5,2
2967,53029,NaN,130,78,48,30,19,12,7
2968,53031,NaN,60,36,22,14,9,5,3
2969,53033,NaN,2079,1113,619,346,193,108,60
2970,53035,NaN,652,430,295,202,139,95,65
2971,53037,NaN,41,22,12,7,4,2,1
2972,53039,NaN,44,25,15,9,5,3,1
2973,53041,NaN,172,88,47,25,13,7,4
2974,53043,NaN,46,24,13,7,3,2,1
2975,53045,NaN,44,25,14,8,5,2,1
2976,53047,NaN,349,232,160,109,74,50,34
2977,53049,NaN,60,30,16,9,4,2,1
2978,53051,NaN,16,8,4,2,1,0,0
2979,53053,NaN,376,174,83,39,19,9,4
2980,53055,NaN,46,28,18,11,7,4,3
2981,53057,NaN,303,204,143,100,70,49,34
2982,53059,NaN,8,5,3,2,1,0,0
2983,53061,NaN,0,0,0,0,0,0,0
2984,53063,NaN,1028,502,257,133,69,36,18
2985,53065,NaN,129,71,40,23,13,7,4
2986,53067,NaN,727,507,367,265,190,137,98
2987,53069,NaN,8,5,3,1,1,0,0
2988,53071,NaN,151,71,35,18,9,4,2
2989,53073,NaN,477,300,196,129,84,55,36
2990,53075,NaN,295,145,75,39,21,11,5
2991,53077,NaN,187,49,14,4,1,0,0
2992,54001,NaN,119,83,60,42,30,21,14
2993,54003,NaN,268,201,157,122,94,73,56
2994,54005,NaN,141,95,67,46,32,22,15
2995,54007,NaN,105,72,52,37,26,18,12
2996,54009,NaN,68,52,41,33,26,20,15
2997,54011,NaN,260,143,84,49,29,17,10
2998,54013,NaN,21,17,14,11,9,7,5
2999,54015,NaN,38,28,22,16,12,9,7
3000,54017,NaN,50,39,32,25,19,15,11
3001,54019,NaN,242,163,113,79,54,37,25
3002,54021,NaN,24,17,13,9,7,5,3
3003,54023,NaN,46,30,21,14,9,6,4
3004,54025,NaN,238,162,115,80,56,38,26
3005,54027,NaN,82,63,50,39,31,24,18
3006,54029,NaN,79,59,45,35,27,21,16
3007,54031,NaN,18,11,8,5,3,2,1
3008,54033,NaN,580,390,272,189,129,87,58
3009,54035,NaN,118,90,71,56,43,33,25
3010,54037,NaN,89,73,63,54,46,38,32
3011,54039,NaN,712,454,305,206,137,91,61
3012,54041,NaN,138,85,55,35,23,14,9
3013,54043,NaN,144,108,83,63,47,35,26
3014,54045,NaN,206,133,90,60,40,26,17
3015,54047,NaN,231,134,80,48,28,16,9
3016,54049,NaN,335,243,182,136,99,72,52
3017,54051,NaN,159,104,71,49,33,22,15
3018,54053,NaN,144,111,88,69,53,41,31
3019,54055,NaN,356,239,167,116,79,55,37
3020,54057,NaN,127,88,64,46,33,23,17
3021,54059,NaN,216,130,82,51,32,19,12
3022,54061,NaN,288,211,162,123,93,70,53
3023,54063,NaN,87,58,40,27,19,13,8
3024,54065,NaN,24,20,17,14,12,10,8
3025,54067,NaN,166,113,80,56,39,27,18
3026,54069,NaN,96,63,44,31,22,15,10
3027,54071,NaN,24,17,13,9,7,5,3
3028,54073,NaN,27,19,15,11,8,6,4
3029,54075,NaN,55,38,28,20,14,10,7
3030,54077,NaN,222,162,122,91,67,49,35
3031,54079,NaN,339,238,174,126,90,64,45
3032,54081,NaN,383,236,154,100,64,41,26
3033,54083,NaN,152,96,63,41,27,17,11
3034,54085,NaN,43,29,21,15,10,7,5
3035,54087,NaN,63,50,40,32,25,20,16
3036,54089,NaN,51,40,33,26,21,16,13
3037,54091,NaN,80,63,51,41,32,25,19
3038,54093,NaN,29,20,14,10,7,4,3
3039,54095,NaN,31,23,18,14,10,8,6
3040,54097,NaN,181,125,89,62,43,30,20
3041,54099,NaN,147,110,87,68,52,40,30
3042,54101,NaN,48,35,26,20,14,10,7
3043,54103,NaN,76,52,37,26,19,13,9
3044,54105,NaN,15,12,10,8,6,5,4
3045,54107,NaN,335,231,168,122,88,63,45
3046,54109,NaN,177,110,71,45,29,18,11
3047,55001,NaN,26,17,12,8,5,4,2
3048,55003,NaN,36,23,16,10,7,5,3
3049,55005,NaN,91,52,31,19,11,7,4
3050,55007,NaN,48,33,24,17,12,8,6
3051,55009,NaN,323,175,100,57,32,18,10
3052,55011,NaN,47,31,21,14,9,6,4
3053,55013,NaN,30,18,12,8,5,3,2
3054,55015,NaN,81,52,35,23,15,10,7
3055,55017,NaN,108,69,46,30,20,13,9
3056,55019,NaN,42,29,21,15,10,7,5
3057,55021,NaN,92,61,42,28,19,13,9
3058,55023,NaN,60,38,24,16,10,6,4
3059,55025,NaN,1165,846,634,473,353,262,194
3060,55027,NaN,146,89,57,36,23,15,9
3061,55029,NaN,23,14,9,6,4,2,1
3062,55031,NaN,142,91,61,40,26,17,11
3063,55033,NaN,85,52,33,21,13,8,5
3064,55035,NaN,245,148,94,59,37,23,15
3065,55037,NaN,10,6,4,2,1,1,0
3066,55039,NaN,167,100,63,40,25,16,10
3067,55041,NaN,22,12,8,4,3,1,1
3068,55043,NaN,93,61,42,29,19,13,9
3069,55045,NaN,79,53,38,26,18,13,9
3070,55047,NaN,42,27,18,12,8,5,3
3071,55049,NaN,60,42,31,22,16,12,8
3072,55051,NaN,0,0,0,0,0,0,0
3073,55053,NaN,3,2,1,1,0,0,0
3074,55055,NaN,76,52,36,25,18,12,8
3075,55057,NaN,54,33,22,14,9,6,4
3076,55059,NaN,161,107,74,51,35,24,16
3077,55061,NaN,28,18,12,8,5,3,2
3078,55063,NaN,247,144,89,55,34,21,13
3079,55065,NaN,27,19,14,10,8,5,4
3080,55067,NaN,10,7,4,3,2,1,0
3081,55069,NaN,44,27,18,11,7,5,3
3082,55071,NaN,126,80,53,35,23,15,10
3083,55073,NaN,234,141,90,57,36,23,14
3084,55075,NaN,82,46,27,16,9,6,3
3085,55077,NaN,11,7,5,3,2,1,1
3086,55078,NaN,2,1,0,0,0,0,0
3087,55079,NaN,1160,727,478,315,206,136,89
3088,55081,NaN,85,55,37,25,16,11,7
3089,55083,NaN,62,38,25,16,10,6,4
3090,55085,NaN,57,37,25,17,11,8,5
3091,55087,NaN,279,141,76,41,22,12,6
3092,55089,NaN,80,53,37,25,17,12,8
3093,55091,NaN,9,6,4,2,1,1,0
3094,55093,NaN,119,79,54,36,25,17,11
3095,55095,NaN,110,68,43,28,18,11,7
3096,55097,NaN,92,59,39,26,17,11,7
3097,55099,NaN,34,20,12,8,5,3,2
3098,55101,NaN,295,184,120,79,51,33,22
3099,55103,NaN,34,23,16,11,8,6,4
3100,55105,NaN,341,228,158,109,76,52,36
3101,55107,NaN,12,7,5,3,2,1,1
3102,55109,NaN,192,128,88,60,41,28,19
3103,55111,NaN,94,60,40,26,17,11,7
3104,55113,NaN,29,17,10,6,4,2,1
3105,55115,NaN,43,27,18,12,8,5,3
3106,55117,NaN,260,154,96,60,37,23,14
3107,55119,NaN,14,9,6,4,2,2,1
3108,55121,NaN,76,44,27,17,10,6,4
3109,55123,NaN,86,63,47,35,26,19,14
3110,55125,NaN,33,21,14,9,6,4,2
3111,55127,NaN,172,112,76,51,35,23,16
3112,55129,NaN,43,26,16,10,6,4,2
3113,55131,NaN,92,60,40,27,18,12,8
3114,55133,NaN,593,392,271,188,129,89,61
3115,55135,NaN,85,53,34,22,14,9,6
3116,55137,NaN,59,38,26,18,12,8,5
3117,55139,NaN,322,174,99,57,32,18,10
3118,55141,NaN,142,87,57,36,23,15,9
3119,56001,NaN,55,31,18,11,6,3,2
3120,56003,NaN,14,9,5,3,2,1,0
3121,56005,NaN,90,51,30,17,10,5,3
3122,56007,NaN,59,30,16,8,4,2,1
3123,56009,NaN,19,11,6,4,2,1,0
3124,56011,NaN,8,5,3,2,1,1,0
3125,56013,NaN,141,68,34,17,8,4,2
3126,56015,NaN,37,20,11,6,3,2,1
3127,56017,NaN,15,8,5,2,1,0,0
3128,56019,NaN,4,2,1,0,0,0,0
3129,56021,NaN,272,154,91,53,31,18,10
3130,56023,NaN,25,16,10,6,4,2,1
3131,56025,NaN,130,72,41,23,13,7,4
3132,56027,NaN,0,0,0,0,0,0,0
3133,56029,NaN,32,19,11,7,4,2,1
3134,56031,NaN,6,4,2,1,0,0,0
3135,56033,NaN,39,22,12,7,4,2,1
3136,56035,NaN,9,5,3,2,1,0,0
3137,56037,NaN,98,55,32,18,10,6,3
3138,56039,NaN,81,34,15,7,3,1,0
3139,56041,NaN,15,8,4,2,1,0,0
3140,56043,NaN,29,15,8,4,2,1,0
3141,56045,NaN,5,3,2,1,0,0,0
