,County,747,752,759,766,773,780,787,794
2930,51660,NaN,327,188,107,60,34,18,10
2931,51670,NaN,90,47,25,13,6,3,1
2932,51678,NaN,77,33,14,6,2,1,0
2933,51680,NaN,401,227,125,68,37,20,11
2934,51683,NaN,106,60,33,18,10,5,3
2935,51685,NaN,16,10,6,4,2,1,1
2936,51690,NaN,38,20,10,5,2,1,0
2937,51700,NaN,441,232,121,62,32,16,8
2938,51710,NaN,489,264,141,74,39,20,10
2939,51720,NaN,40,19,9,4,2,1,0
2940,51730,NaN,41,22,11,5,3,1,0
2941,51735,NaN,37,22,13,7,4,2,1
2942,51740,NaN,206,107,55,28,14,7,3
2943,51750,NaN,148,78,41,21,11,5,3
2944,51760,NaN,845,498,288,164,93,53,30
2945,51770,NaN,400,227,128,71,40,22,12
2946,51775,NaN,159,80,39,19,9,4,2
2947,51790,NaN,116,63,35,19,10,5,3
2948,51800,NaN,179,91,46,23,11,5,2
2949,51810,NaN,1169,631,338,180,96,50,26
2950,51820,NaN,75,42,23,13,7,3,2
2951,51830,NaN,28,18,11,7,4,2,1
2952,51840,NaN,78,42,23,12,6,3,1
2953,53001,NaN,110,64,37,21,12,6,3
2954,53003,NaN,112,68,41,25,15,9,5
2955,53005,NaN,2419,1405,809,459,258,144,79
2956,53007,NaN,1004,584,335,189,106,59,32
2957,53009,NaN,572,404,281,194,132,89,59
2958,53011,NaN,4584,3043,1995,1288,827,524,331
2959,53013,NaN,40,25,15,9,6,3,2
2960,53015,NaN,674,424,263,162,99,60,36
2961,53017,NaN,643,392,237,141,82,48,28
2962,53019,NaN,39,24,15,9,5,3,2
2963,53021,NaN,1382,681,337,164,80,38,18
2964,53023,NaN,11,7,4,2,1,1,0
2965,53025,NaN,847,484,275,155,86,47,26
2966,53027,NaN,593,369,227,139,84,50,30
2967,53029,NaN,484,335,229,156,105,70,47
2968,53031,NaN,103,71,49,34,23,16,10
2969,53033,NaN,12891,8040,4937,3028,1830,1100,660
2970,53035,NaN,1063,634,374,218,127,73,42
2971,53037,NaN,177,113,71,44,27,17,10
2972,53039,NaN,163,104,66,42,26,16,10
2973,53041,NaN,561,347,212,129,77,46,27
2974,53043,NaN,56,34,21,12,7,4,2
2975,53045,NaN,655,435,286,185,119,75,47
2976,53047,NaN,410,280,187,124,81,52,33
2977,53049,NaN,164,104,65,41,25,15,9
2978,53051,NaN,79,48,30,18,11,6,3
2979,53053,NaN,3766,2062,1118,601,324,171,91
2980,53055,NaN,61,44,31,22,15,11,7
2981,53057,NaN,608,379,234,144,88,53,32
2982,53059,NaN,80,53,35,23,15,9,6
2983,53061,NaN,5641,3430,2062,1233,729,427,249
2984,53063,NaN,3862,2194,1235,689,382,210,115
2985,53065,NaN,387,267,181,122,81,53,35
2986,53067,NaN,1260,769,463,279,166,98,58
2987,53069,NaN,59,38,24,15,9,5,3
2988,53071,NaN,793,470,276,160,91,52,29
2989,53073,NaN,1682,1110,722,467,298,188,119
2990,53075,NaN,27,19,12,7,4,2,1
2991,53077,NaN,2677,1425,757,397,207,106,54
2992,54001,NaN,125,74,44,26,15,9,5
2993,54003,NaN,299,150,76,38,19,9,4
2994,54005,NaN,179,103,60,34,19,11,6
2995,54007,NaN,58,35,22,13,8,5,3
2996,54009,NaN,67,43,28,17,11,7,4
2997,54011,NaN,728,411,227,125,68,36,19
2998,54013,NaN,69,42,26,16,9,5,3
2999,54015,NaN,51,31,19,11,7,4,2
3000,54017,NaN,52,33,21,13,8,5,3
3001,54019,NaN,630,383,232,138,82,48,28
3002,54021,NaN,45,27,17,10,6,3,2
3003,54023,NaN,80,44,25,14,7,4,2
3004,54025,NaN,456,299,193,123,77,48,30
3005,54027,NaN,121,76,47,30,18,11,7
3006,54029,NaN,91,59,38,24,15,9,6
3007,54031,NaN,69,40,23,13,7,4,2
3008,54033,NaN,548,333,200,118,70,41,23
3009,54035,NaN,155,99,63,39,24,15,9
3010,54037,NaN,211,133,84,53,33,20,12
3011,54039,NaN,1194,696,401,229,129,72,40
3012,54041,NaN,151,83,46,25,14,7,4
3013,54043,NaN,191,117,72,43,26,15,9
3014,54045,NaN,310,185,110,65,38,22,12
3015,54047,NaN,280,184,120,77,48,30,18
3016,54049,NaN,309,185,111,66,39,23,13
3017,54051,NaN,162,96,57,33,19,11,6
3018,54053,NaN,325,228,158,108,73,49,32
3019,54055,NaN,588,373,235,146,90,55,33
3020,54057,NaN,169,99,58,34,20,11,6
3021,54059,NaN,233,136,79,45,26,15,8
3022,54061,NaN,505,302,175,101,58,33,18
3023,54063,NaN,134,76,43,24,14,7,4
3024,54065,NaN,60,38,25,16,10,6,4
3025,54067,NaN,191,112,66,38,22,12,7
3026,54069,NaN,218,130,76,44,26,15,8
3027,54071,NaN,57,33,20,11,6,4,2
3028,54073,NaN,36,22,13,8,4,2,1
3029,54075,NaN,54,34,21,13,8,5,3
3030,54077,NaN,167,102,63,38,23,14,8
3031,54079,NaN,483,286,168,98,57,33,19
3032,54081,NaN,752,429,243,137,77,42,23
3033,54083,NaN,392,231,134,78,45,25,14
3034,54085,NaN,78,48,30,18,11,6,3
3035,54087,NaN,68,44,29,18,12,7,4
3036,54089,NaN,112,72,46,29,19,11,7
3037,54091,NaN,109,68,42,26,16,10,6
3038,54093,NaN,53,31,18,10,6,3,2
3039,54095,NaN,40,25,16,10,6,3,2
3040,54097,NaN,173,105,63,38,22,13,8
3041,54099,NaN,216,130,78,46,27,16,9
3042,54101,NaN,60,37,22,14,8,5,3
3043,54103,NaN,100,60,35,21,12,7,4
3044,54105,NaN,27,17,11,7,4,2,1
3045,54107,NaN,426,250,147,85,49,28,16
3046,54109,NaN,156,88,50,28,15,8,4
3047,55001,NaN,80,40,20,10,5,2,1
3048,55003,NaN,49,26,13,7,3,2,1
3049,55005,NaN,141,66,31,14,6,3,1
3050,55007,NaN,54,28,15,7,4,2,1
3051,55009,NaN,1056,470,213,95,43,19,8
3052,55011,NaN,36,18,9,4,2,1,0
3053,55013,NaN,52,25,12,6,3,1,0
3054,55015,NaN,130,62,30,14,7,3,1
3055,55017,NaN,219,111,56,29,14,7,3
3056,55019,NaN,80,42,22,11,6,3,1
3057,55021,NaN,240,130,70,38,20,10,5
3058,55023,NaN,41,20,10,5,2,1,0
3059,55025,NaN,2133,922,396,170,72,31,13
3060,55027,NaN,367,182,92,46,23,11,5
3061,55029,NaN,55,27,13,6,3,1,0
3062,55031,NaN,146,72,36,18,8,4,2
3063,55033,NaN,232,126,68,37,19,10,5
3064,55035,NaN,494,262,138,72,37,19,10
3065,55037,NaN,18,8,4,2,1,0,0
3066,55039,NaN,362,178,88,44,21,10,5
3067,55041,NaN,32,15,7,3,1,0,0
3068,55043,NaN,144,73,37,19,9,4,2
3069,55045,NaN,111,57,29,15,7,3,1
3070,55047,NaN,80,39,19,9,4,2,1
3071,55049,NaN,89,47,24,12,6,3,1
3072,55051,NaN,23,11,5,2,1,0,0
3073,55053,NaN,37,18,9,4,2,1,0
3074,55055,NaN,386,215,120,67,37,20,11
3075,55057,NaN,96,45,21,10,4,2,1
3076,55059,NaN,366,149,61,25,10,4,1
3077,55061,NaN,49,23,11,5,2,1,0
3078,55063,NaN,481,241,120,59,29,14,7
3079,55065,NaN,39,21,11,5,3,1,0
3080,55067,NaN,59,28,14,6,3,1,0
3081,55069,NaN,91,45,22,11,5,2,1
3082,55071,NaN,230,125,69,37,20,11,5
3083,55073,NaN,607,328,178,96,51,27,14
3084,55075,NaN,139,65,31,14,7,3,1
3085,55077,NaN,36,18,9,4,2,1,0
3086,55078,NaN,34,13,5,2,0,0,0
3087,55079,NaN,956,223,51,12,2,0,0
3088,55081,NaN,144,71,35,17,8,4,2
3089,55083,NaN,98,45,21,10,4,2,1
3090,55085,NaN,71,36,18,9,4,2,1
3091,55087,NaN,635,319,161,81,41,20,10
3092,55089,NaN,215,101,47,22,10,4,2
3093,55091,NaN,25,12,6,3,1,0,0
3094,55093,NaN,131,65,32,16,8,4,1
3095,55095,NaN,233,135,78,45,26,15,8
3096,55097,NaN,228,130,74,42,24,13,7
3097,55099,NaN,35,18,9,4,2,1,0
3098,55101,NaN,564,265,127,60,28,13,6
3099,55103,NaN,70,36,18,9,5,2,1
3100,55105,NaN,748,395,209,110,58,30,15
3101,55107,NaN,32,16,8,4,2,1,0
3102,55109,NaN,386,220,125,71,40,22,12
3103,55111,NaN,224,121,66,35,19,10,5
3104,55113,NaN,43,21,10,5,2,1,0
3105,55115,NaN,110,52,25,12,6,2,1
3106,55117,NaN,522,274,145,76,40,21,11
3107,55119,NaN,39,20,10,5,2,1,0
3108,55121,NaN,64,31,15,7,3,1,0
3109,55123,NaN,113,61,33,17,9,5,2
3110,55125,NaN,73,36,18,9,4,2,1
3111,55127,NaN,358,190,101,53,28,15,7
3112,55129,NaN,47,23,11,5,2,1,0
3113,55131,NaN,299,132,59,26,11,5,2
3114,55133,NaN,413,86,17,3,0,0,0
3115,55135,NaN,151,73,36,17,8,4,2
3116,55137,NaN,75,37,18,9,4,2,1
3117,55139,NaN,939,501,269,143,76,40,21
3118,55141,NaN,362,199,110,60,33,18,9
3119,56001,NaN,198,123,75,45,27,16,10
3120,56003,NaN,73,46,29,18,12,7,4
3121,56005,NaN,308,195,123,76,47,29,18
3122,56007,NaN,192,105,57,31,16,9,4
3123,56009,NaN,64,41,26,17,10,6,4
3124,56011,NaN,46,31,21,14,9,6,4
3125,56013,NaN,470,251,134,71,37,19,10
3126,56015,NaN,125,73,43,24,14,8,4
3127,56017,NaN,28,17,10,6,3,2,1
3128,56019,NaN,30,19,12,8,5,3,2
3129,56021,NaN,765,464,279,166,98,58,34
3130,56023,NaN,64,43,29,19,12,8,5
3131,56025,NaN,520,298,169,96,54,30,17
3132,56027,NaN,43,24,13,7,4,2,1
3133,56029,NaN,114,72,45,28,18,11,6
3134,56031,NaN,33,21,13,8,5,3,2
3135,56033,NaN,200,120,71,42,24,14,8
3136,56035,NaN,67,44,29,19,12,8,5
3137,56037,NaN,382,244,154,96,59,36,22
3138,56039,NaN,143,67,32,15,7,3,1
3139,56041,NaN,159,93,54,31,18,10,5
3140,56043,NaN,73,41,23,12,7,3,2
3141,56045,NaN,48,30,19,12,7,4,2
