,County,726,731,738,745,752,759,766,773
2779,49005,NaN,2635,3130,3156,2698,1999,1345,873
2780,49007,NaN,430,552,567,475,338,221,140
2781,49009,NaN,16,24,26,23,17,11,7
2782,49011,NaN,11952,12702,10825,7628,4779,2884,1699
2783,49013,NaN,396,611,709,626,436,278,170
2784,49015,NaN,210,265,277,238,174,115,74
2785,49017,NaN,105,129,129,107,77,51,32
2786,49019,NaN,208,263,269,224,160,105,67
2787,49021,NaN,1136,1392,1424,1220,900,602,390
2788,49023,NaN,208,297,350,332,256,174,113
2789,49025,NaN,173,219,221,181,126,81,50
2790,49027,NaN,210,285,333,324,263,186,124
2791,49029,NaN,314,378,364,285,191,120,73
2792,49031,NaN,22,29,32,30,24,17,11
2793,49033,NaN,59,78,80,65,43,27,16
2794,49035,NaN,44617,43085,33478,22060,13349,7851,4545
2795,49037,NaN,343,446,466,392,275,178,112
2796,49039,NaN,456,602,666,619,501,361,244
2797,49041,NaN,322,422,482,471,397,292,200
2798,49043,NaN,1414,1139,807,526,324,195,117
2799,49045,NaN,2375,2625,2288,1621,1018,614,361
2800,49047,NaN,561,775,906,879,722,514,345
2801,49049,NaN,18525,19027,16069,11428,7253,4413,2636
2802,49051,NaN,1048,1028,847,604,388,239,145
2803,49053,NaN,3666,4409,4366,3598,2548,1661,1056
2804,49055,NaN,42,57,65,61,48,34,22
2805,49057,NaN,6619,7701,7353,5847,4017,2575,1618
2806,50001,NaN,686,909,994,908,734,546,380
2807,50003,NaN,1430,1261,941,641,412,258,160
2808,50005,NaN,718,883,889,751,569,395,262
2809,50007,NaN,4382,4789,4432,3584,2672,1877,1266
2810,50009,NaN,134,147,140,117,89,63,43
2811,50011,NaN,1488,1686,1583,1269,912,608,394
2812,50013,NaN,142,182,197,181,147,109,75
2813,50015,NaN,568,723,759,666,518,368,247
2814,50017,NaN,648,877,945,831,639,445,296
2815,50019,NaN,686,828,812,670,491,332,216
2816,50021,NaN,1946,1985,1677,1243,852,555,354
2817,50023,NaN,1441,1700,1679,1413,1076,760,510
2818,50025,NaN,974,1177,1185,1011,775,547,367
2819,50027,NaN,1217,1550,1626,1423,1103,781,525
2820,51001,NaN,815,745,567,385,245,152,94
2821,51003,NaN,1223,1526,1691,1638,1413,1110,806
2822,51005,NaN,236,254,233,188,139,95,63
2823,51007,NaN,218,248,242,203,153,105,69
2824,51009,NaN,471,556,552,469,355,247,163
2825,51011,NaN,197,274,304,275,213,147,97
2826,51013,NaN,4537,4431,3749,2839,2010,1357,889
2827,51015,NaN,1577,1519,1250,920,628,408,260
2828,51017,NaN,62,60,52,40,29,20,13
2829,51019,NaN,1059,1268,1312,1170,928,671,457
2830,51021,NaN,76,79,74,62,48,35,25
2831,51023,NaN,553,594,545,438,321,220,145
2832,51025,NaN,344,406,377,293,202,131,83
2833,51027,NaN,318,356,334,270,198,137,90
2834,51029,NaN,161,182,189,178,153,123,94
2835,51031,NaN,533,620,648,603,507,395,290
2836,51033,NaN,502,558,537,451,340,235,155
2837,51035,NaN,313,383,404,369,300,224,157
2838,51036,NaN,73,85,86,76,61,46,33
2839,51037,NaN,185,198,187,155,117,82,55
2840,51041,NaN,5540,5841,5514,4674,3638,2645,1822
2841,51043,NaN,180,210,216,195,158,119,84
2842,51045,NaN,71,76,72,61,47,34,23
2843,51047,NaN,896,955,893,739,555,385,255
2844,51049,NaN,78,101,121,128,121,104,82
2845,51051,NaN,174,183,175,151,120,90,64
2846,51053,NaN,397,481,493,432,336,239,161
2847,51057,NaN,168,160,136,106,77,53,36
2848,51059,NaN,18332,20121,19574,16871,13212,9586,6563
2849,51061,NaN,939,1020,1001,883,711,535,379
2850,51063,NaN,146,182,204,204,182,149,112
2851,51065,NaN,247,323,365,355,305,240,175
2852,51067,NaN,782,889,870,741,569,406,275
2853,51069,NaN,1586,1583,1390,1094,794,540,355
2854,51071,NaN,231,300,313,271,206,141,92
2855,51073,NaN,859,934,824,618,414,264,165
2856,51075,NaN,279,335,345,306,243,180,124
2857,51077,NaN,92,111,124,129,122,108,89
2858,51079,NaN,375,440,425,346,248,163,104
2859,51081,NaN,479,311,181,100,55,30,16
2860,51083,NaN,654,688,603,459,319,209,135
2861,51085,NaN,1727,1818,1688,1396,1058,750,506
2862,51087,NaN,4639,4641,4227,3515,2712,1991,1396
2863,51089,NaN,700,771,737,617,468,332,224
2864,51091,NaN,20,24,25,22,18,13,9
2865,51093,NaN,587,658,632,527,395,274,181
2866,51095,NaN,1952,1930,1571,1112,718,446,272
2867,51097,NaN,111,118,110,90,67,47,31
2868,51099,NaN,496,534,493,396,289,195,127
2869,51101,NaN,307,344,325,264,193,129,84
2870,51103,NaN,107,96,79,60,43,29,19
2871,51105,NaN,220,313,363,348,289,215,148
2872,51107,NaN,6034,6537,6437,5695,4612,3482,2461
2873,51109,NaN,412,495,528,494,412,317,227
2874,51111,NaN,164,181,177,153,122,90,62
2875,51113,NaN,154,183,195,182,153,119,85
2876,51115,NaN,84,98,102,95,80,62,45
2877,51117,NaN,334,405,422,377,300,219,152
2878,51119,NaN,148,149,133,105,78,54,37
2879,51121,NaN,1146,1312,1307,1144,913,687,499
2880,51125,NaN,229,243,225,184,138,97,65
2881,51127,NaN,373,434,427,359,270,186,123
2882,51131,NaN,247,245,202,145,96,61,38
2883,51133,NaN,150,144,125,98,72,50,34
2884,51135,NaN,159,159,149,127,101,77,56
2885,51137,NaN,539,621,621,538,419,299,201
2886,51139,NaN,346,389,374,314,237,166,110
2887,51141,NaN,204,279,302,268,207,145,96
2888,51143,NaN,1050,1203,1141,924,670,450,292
2889,51145,NaN,464,563,566,480,362,250,165
2890,51147,NaN,268,262,229,182,136,98,69
2891,51149,NaN,546,626,622,537,417,298,202
2892,51153,NaN,8163,8196,7400,6041,4561,3233,2177
2893,51155,NaN,409,471,470,407,318,231,160
2894,51157,NaN,46,61,74,81,79,69,56
2895,51159,NaN,266,219,153,97,58,34,19
2896,51161,NaN,1764,1823,1608,1249,888,593,385
2897,51163,NaN,210,297,346,335,282,214,150
2898,51165,NaN,1070,1334,1433,1317,1065,778,534
2899,51167,NaN,249,300,316,290,240,182,130
2900,51169,NaN,229,280,292,262,209,154,106
2901,51171,NaN,728,735,651,514,373,254,167
2902,51173,NaN,342,384,378,329,260,191,133
2903,51175,NaN,234,300,311,269,205,143,94
2904,51177,NaN,1734,1879,1861,1665,1370,1054,763
2905,51179,NaN,2259,2355,2235,1918,1520,1132,797
2906,51181,NaN,77,89,90,80,63,47,33
2907,51183,NaN,328,277,195,126,78,47,28
2908,51185,NaN,259,286,294,275,236,190,146
2909,51187,NaN,657,707,662,546,409,285,189
2910,51191,NaN,789,867,817,673,505,354,238
2911,51193,NaN,281,307,290,240,180,126,84
2912,51195,NaN,431,483,479,420,336,250,176
2913,51197,NaN,325,367,366,321,256,189,132
2914,51199,NaN,1230,1517,1557,1334,993,670,436
2915,51510,NaN,4137,4017,3225,2289,1505,952,595
2916,51520,NaN,246,239,203,152,106,71,46
2917,51530,NaN,86,79,66,52,38,27,19
2918,51540,NaN,740,666,523,373,253,168,110
2919,51550,NaN,5290,5529,4906,3790,2642,1721,1093
2920,51570,NaN,293,250,196,142,98,65,42
2921,51580,NaN,27,32,36,39,38,34,30
2922,51590,NaN,816,645,451,292,182,111,68
2923,51595,NaN,41,39,35,30,23,17,12
2924,51600,NaN,212,297,333,312,256,191,133
2925,51610,NaN,314,322,285,221,157,104,68
2926,51620,NaN,182,143,100,65,39,23,13
2927,51630,NaN,301,287,253,203,150,105,71
2928,51640,NaN,101,54,28,14,7,3,2
2929,51650,NaN,3210,2892,2228,1541,1004,631,393
2930,51660,NaN,936,763,549,370,245,161,105
2931,51670,NaN,478,448,368,271,185,120,77
2932,51678,NaN,151,88,49,28,16,9,5
2933,51680,NaN,1019,833,631,446,299,197,128
2934,51683,NaN,760,784,705,559,404,271,176
2935,51685,NaN,770,781,565,343,196,107,57
2936,51690,NaN,193,180,151,115,81,54,35
2937,51700,NaN,3989,3569,2755,1910,1242,780,486
2938,51710,NaN,3846,3562,2887,2103,1430,936,602
2939,51720,NaN,61,45,31,20,12,7,4
2940,51730,NaN,576,474,356,250,168,109,70
2941,51735,NaN,344,359,297,208,132,80,48
2942,51740,NaN,1700,1537,1243,912,628,413,265
2943,51750,NaN,303,260,197,139,96,65,44
2944,51760,NaN,2764,2417,1950,1460,1032,705,470
2945,51770,NaN,1987,2040,1764,1327,909,589,375
2946,51775,NaN,557,400,260,164,103,64,40
2947,51790,NaN,399,442,415,338,249,170,112
2948,51800,NaN,1834,1952,1779,1412,1009,670,431
2949,51810,NaN,9336,9475,8274,6374,4495,2969,1908
2950,51820,NaN,299,350,352,306,237,168,112
2951,51830,NaN,47,51,54,51,44,35,27
2952,51840,NaN,494,449,360,262,180,119,76
2953,53001,NaN,435,543,553,453,312,200,125
2954,53003,NaN,287,428,502,469,367,254,167
2955,53005,NaN,3604,4292,4362,3763,2836,1944,1274
2956,53007,NaN,1577,1772,1662,1325,936,618,395
2957,53009,NaN,1004,1158,1173,1039,831,616,429
2958,53011,NaN,9519,11501,11298,9168,6418,4165,2637
2959,53013,NaN,29,44,58,64,60,50,37
2960,53015,NaN,1591,1989,2134,1943,1552,1114,757
2961,53017,NaN,850,1061,1084,913,658,433,275
2962,53019,NaN,63,79,92,94,86,72,56
2963,53021,NaN,1964,2141,2011,1630,1170,773,495
2964,53023,NaN,15,21,27,31,30,27,21
2965,53025,NaN,1946,2349,2357,1967,1412,930,594
2966,53027,NaN,1388,1597,1541,1268,929,627,408
2967,53029,NaN,1618,2183,2327,1993,1443,953,611
2968,53031,NaN,393,514,546,485,379,272,184
2969,53033,NaN,50765,57657,56195,47482,36148,25331,16942
2970,53035,NaN,5003,6269,6510,5637,4259,2914,1919
2971,53037,NaN,794,999,1025,875,665,465,312
2972,53039,NaN,149,224,305,360,364,324,253
2973,53041,NaN,1100,1336,1408,1280,1030,755,519
2974,53043,NaN,151,191,207,192,154,111,75
2975,53045,NaN,1406,1728,1695,1367,958,623,395
2976,53047,NaN,306,413,498,522,486,410,320
2977,53049,NaN,236,296,310,275,217,158,109
2978,53051,NaN,109,147,178,188,175,146,111
2979,53053,NaN,17060,18577,17923,15300,11853,8527,5802
2980,53055,NaN,171,244,296,298,261,203,146
2981,53057,NaN,2529,2998,2957,2451,1786,1196,774
2982,53059,NaN,159,245,297,283,224,155,102
2983,53061,NaN,18268,21932,22295,19142,14474,9897,6506
2984,53063,NaN,9063,10663,10474,8656,6306,4243,2758
2985,53065,NaN,328,457,564,602,565,477,371
2986,53067,NaN,4687,5420,5499,4858,3858,2809,1924
2987,53069,NaN,21,35,52,66,71,65,52
2988,53071,NaN,737,872,911,831,682,515,366
2989,53073,NaN,4377,5254,5260,4441,3326,2278,1504
2990,53075,NaN,329,421,492,502,457,385,308
2991,53077,NaN,4328,4536,3992,3004,2029,1298,811
2992,54001,NaN,263,347,350,284,200,131,83
2993,54003,NaN,2696,2512,2008,1430,936,585,359
2994,54005,NaN,394,460,427,333,229,148,94
2995,54007,NaN,213,222,200,160,116,80,53
2996,54009,NaN,404,469,430,332,231,151,97
2997,54011,NaN,1692,1430,1053,705,451,283,177
2998,54013,NaN,104,125,125,107,81,55,36
2999,54015,NaN,118,143,148,130,100,69,46
3000,54017,NaN,77,108,130,132,116,91,65
3001,54019,NaN,841,928,827,625,423,272,171
3002,54021,NaN,57,71,80,79,70,58,45
3003,54023,NaN,190,192,166,128,90,59,38
3004,54025,NaN,625,683,613,472,329,215,138
3005,54027,NaN,394,467,443,354,251,165,106
3006,54029,NaN,434,495,467,378,275,187,123
3007,54031,NaN,226,197,153,109,73,47,30
3008,54033,NaN,1013,1025,895,688,487,327,213
3009,54035,NaN,483,613,614,503,356,234,150
3010,54037,NaN,1552,1539,1236,853,536,326,195
3011,54039,NaN,3432,3267,2587,1805,1177,742,464
3012,54041,NaN,240,275,260,210,151,101,65
3013,54043,NaN,423,533,509,388,256,160,98
3014,54045,NaN,502,561,522,416,298,200,130
3015,54047,NaN,195,208,199,170,133,97,68
3016,54049,NaN,1097,1235,1122,861,591,383,243
3017,54051,NaN,577,589,499,369,252,164,105
3018,54053,NaN,294,403,456,425,342,244,164
3019,54055,NaN,830,919,873,722,538,373,248
3020,54057,NaN,559,575,487,358,240,154,97
3021,54059,NaN,307,321,300,249,189,135,92
3022,54061,NaN,2168,2113,1705,1220,823,536,344
3023,54063,NaN,193,217,209,174,130,90,59
3024,54065,NaN,391,433,377,279,184,116,72
3025,54067,NaN,213,276,306,289,241,182,127
3026,54069,NaN,760,693,547,388,260,169,108
3027,54071,NaN,121,127,112,86,60,39,25
3028,54073,NaN,114,128,122,100,74,51,34
3029,54075,NaN,88,103,106,95,76,57,40
3030,54077,NaN,565,667,641,519,370,244,157
3031,54079,NaN,1374,1433,1194,845,543,336,203
3032,54081,NaN,1972,1757,1275,826,509,308,186
3033,54083,NaN,582,591,493,358,240,154,98
3034,54085,NaN,90,104,107,98,80,61,44
3035,54087,NaN,239,293,290,236,168,111,71
3036,54089,NaN,165,205,213,187,146,104,71
3037,54091,NaN,278,334,332,277,202,135,87
3038,54093,NaN,112,109,91,68,47,32,21
3039,54095,NaN,104,127,134,122,98,71,49
3040,54097,NaN,316,386,390,334,253,176,117
3041,54099,NaN,632,775,768,636,462,309,201
3042,54101,NaN,82,105,117,112,95,72,50
3043,54103,NaN,250,269,244,192,137,91,59
3044,54105,NaN,80,101,107,96,74,52,34
3045,54107,NaN,1521,1557,1330,988,675,439,280
3046,54109,NaN,277,298,281,234,178,127,86
3047,55001,NaN,398,475,455,370,272,185,121
3048,55003,NaN,224,280,307,293,247,191,136
3049,55005,NaN,739,816,794,680,529,382,262
3050,55007,NaN,292,364,377,328,249,171,113
3051,55009,NaN,6879,6870,5875,4446,3079,2014,1286
3052,55011,NaN,274,331,335,286,213,144,93
3053,55013,NaN,256,292,290,251,196,142,97
3054,55015,NaN,1658,1737,1463,1048,676,417,253
3055,55017,NaN,1648,1882,1763,1398,977,637,403
3056,55019,NaN,519,701,804,779,654,483,331
3057,55021,NaN,1781,1951,1717,1277,847,535,331
3058,55023,NaN,371,411,384,309,225,152,99
3059,55025,NaN,8726,11681,13465,13213,11215,8446,5904
3060,55027,NaN,2053,2187,1975,1565,1126,758,493
3061,55029,NaN,770,745,602,435,294,190,121
3062,55031,NaN,1163,1373,1284,1001,686,443,279
3063,55033,NaN,1323,1386,1181,872,585,375,237
3064,55035,NaN,3198,3207,2647,1911,1266,805,503
3065,55037,NaN,55,66,68,61,50,38,27
3066,55039,NaN,2898,2913,2462,1825,1234,792,498
3067,55041,NaN,228,229,195,147,101,66,42
3068,55043,NaN,1025,1240,1252,1069,809,561,372
3069,55045,NaN,898,1087,1064,871,623,410,262
3070,55047,NaN,380,452,456,392,295,203,133
3071,55049,NaN,438,586,637,574,444,307,202
3072,55051,NaN,101,112,106,88,67,47,32
3073,55053,NaN,509,592,559,445,312,203,129
3074,55055,NaN,1580,1893,1945,1725,1357,974,662
3075,55057,NaN,923,957,783,547,348,214,129
3076,55059,NaN,4923,4918,3825,2516,1529,901,521
3077,55061,NaN,555,598,533,406,275,175,109
3078,55063,NaN,3952,3651,2806,1933,1248,782,483
3079,55065,NaN,360,468,485,411,299,198,126
3080,55067,NaN,457,503,461,362,255,169,108
3081,55069,NaN,464,554,554,475,365,260,175
3082,55071,NaN,1679,1815,1684,1370,1012,696,461
3083,55073,NaN,3348,3262,2644,1881,1225,766,472
3084,55075,NaN,851,864,752,580,413,279,183
3085,55077,NaN,315,371,368,311,233,160,105
3086,55078,NaN,219,168,108,63,35,19,10
3087,55079,NaN,31477,28924,22192,15024,9424,5720,3432
3088,55081,NaN,1119,1373,1369,1128,800,524,335
3089,55083,NaN,1117,1104,910,659,435,275,171
3090,55085,NaN,736,877,852,699,511,345,224
3091,55087,NaN,6928,6787,5344,3633,2266,1370,814
3092,55089,NaN,1329,1488,1492,1340,1097,835,602
3093,55091,NaN,144,177,183,158,119,81,53
3094,55093,NaN,1211,1439,1339,1026,690,438,272
3095,55095,NaN,695,845,881,789,629,457,313
3096,55097,NaN,1792,1828,1583,1208,852,569,369
3097,55099,NaN,194,214,211,184,146,110,78
3098,55101,NaN,6416,6100,4832,3353,2140,1312,793
3099,55103,NaN,282,368,413,391,321,234,161
3100,55105,NaN,3768,4302,4164,3467,2560,1739,1136
3101,55107,NaN,184,225,246,236,202,158,114
3102,55109,NaN,2267,2697,2646,2169,1543,1011,644
3103,55111,NaN,1692,1888,1729,1349,939,615,393
3104,55113,NaN,352,389,357,283,203,136,88
3105,55115,NaN,869,1011,984,814,597,402,260
3106,55117,NaN,3565,3610,2987,2147,1411,891,554
3107,55119,NaN,345,405,417,375,300,221,153
3108,55121,NaN,622,687,651,535,395,269,177
3109,55123,NaN,598,830,929,845,644,435,283
3110,55125,NaN,570,633,560,422,290,187,119
3111,55127,NaN,3078,3391,2994,2241,1504,959,599
3112,55129,NaN,177,212,229,221,191,153,115
3113,55131,NaN,2244,2558,2580,2301,1853,1374,959
3114,55133,NaN,8833,11028,11413,9898,7479,5146,3402
3115,55135,NaN,1197,1302,1186,935,666,444,286
3116,55137,NaN,655,759,694,530,359,228,142
3117,55139,NaN,6030,5519,4183,2824,1785,1096,667
3118,55141,NaN,1942,2079,1849,1416,972,630,398
3119,56001,NaN,877,909,749,525,334,203,122
3120,56003,NaN,55,80,111,139,155,151,126
3121,56005,NaN,477,631,730,721,617,462,319
3122,56007,NaN,217,262,270,234,174,117,75
3123,56009,NaN,155,207,242,240,203,148,100
3124,56011,NaN,52,78,107,127,128,107,78
3125,56013,NaN,697,786,734,579,397,252,156
3126,56015,NaN,112,147,174,179,161,128,92
3127,56017,NaN,29,41,51,56,53,44,33
3128,56019,NaN,116,145,155,138,105,72,46
3129,56021,NaN,1679,2012,2011,1679,1204,786,497
3130,56023,NaN,205,272,319,323,284,215,149
3131,56025,NaN,1409,1771,1793,1465,1011,641,394
3132,56027,NaN,15,21,26,29,28,23,18
3133,56029,NaN,246,344,409,406,349,263,181
3134,56031,NaN,56,80,103,115,111,92,68
3135,56033,NaN,458,572,586,496,359,236,149
3136,56035,NaN,71,104,137,156,153,127,93
3137,56037,NaN,522,706,810,769,614,428,282
3138,56039,NaN,880,522,285,153,83,46,27
3139,56041,NaN,380,469,462,367,247,154,94
3140,56043,NaN,72,89,100,97,85,65,46
3141,56045,NaN,40,61,83,98,99,86,65
