,County,740,745,752,759,766,773,780,787
2979,53053,175299,18285,16882,14776,12204,9719,7557,5726
2980,53055,978,143,162,180,192,197,194,185
2981,53057,20355,1468,1377,1252,1100,939,781,645
2982,53059,1307,107,116,123,125,124,119,111
2983,53061,139882,20258,19597,17757,14949,12057,9309,6939
2984,53063,115132,14936,14379,12698,10363,7929,5781,4075
2985,53065,7354,888,1021,1097,1076,981,830,655
2986,53067,42684,4194,4109,3852,3471,3007,2523,2083
2987,53069,467,57,61,63,62,58,52,45
2988,53071,14088,2226,2202,1944,1542,1122,755,479
2989,53073,33727,3540,3497,3289,2964,2561,2146,1760
2990,53075,9500,3118,2575,1762,1069,603,328,178
2991,53077,67787,9890,8939,7225,5324,3664,2381,1475
2992,54001,4184,294,272,242,204,166,131,101
2993,54003,33815,955,711,523,376,267,188,132
2994,54005,5921,564,532,470,382,294,216,153
2995,54007,3417,148,143,135,122,108,92,78
2996,54009,4651,222,223,217,202,183,162,141
2997,54011,24789,1905,1707,1436,1112,830,605,431
2998,54013,1577,121,116,107,94,79,65,51
2999,54015,2099,101,97,92,83,73,62,52
3000,54017,1924,164,156,142,122,101,81,62
3001,54019,11214,1052,1001,892,734,573,429,309
3002,54021,1895,104,100,93,83,71,60,49
3003,54023,3495,225,191,157,122,92,67,48
3004,54025,8105,586,564,519,447,373,300,234
3005,54027,5326,287,280,265,241,212,182,153
3006,54029,6357,319,316,304,281,252,222,189
3007,54031,3941,211,188,162,134,106,82,62
3008,54033,17309,988,923,828,701,572,454,355
3009,54035,6260,482,482,461,415,359,298,239
3010,54037,13457,360,270,200,145,105,75,54
3011,54039,42335,4102,3928,3521,2897,2275,1702,1236
3012,54041,4611,294,257,216,173,133,100,73
3013,54043,4773,442,444,421,372,313,250,191
3014,54045,8489,860,848,776,645,504,372,260
3015,54047,4556,397,405,387,342,281,219,161
3016,54049,13219,744,692,625,539,454,374,301
3017,54051,8015,417,371,323,269,216,170,132
3018,54053,5727,621,691,712,664,575,456,333
3019,54055,14611,1241,1253,1190,1042,863,682,516
3020,54057,7234,281,235,192,154,120,92,70
3021,54059,6834,591,573,519,431,337,251,179
3022,54061,22448,1503,1398,1230,1006,807,636,493
3023,54063,3666,361,345,308,251,193,140,97
3024,54065,3989,158,158,155,147,137,124,110
3025,54067,6371,662,695,670,577,460,339,232
3026,54069,10357,440,369,300,235,180,136,101
3027,54071,1772,115,106,94,80,65,51,39
3028,54073,1946,79,76,71,64,55,47,40
3029,54075,1776,147,141,130,112,93,75,58
3030,54077,8198,458,433,396,347,294,243,196
3031,54079,14933,1084,984,857,705,556,427,321
3032,54081,19947,1406,1229,1028,810,614,456,332
3033,54083,8095,572,516,445,358,277,208,152
3034,54085,2137,120,118,113,103,91,78,65
3035,54087,2812,204,203,194,177,155,132,108
3036,54089,2406,241,237,223,198,167,136,106
3037,54091,3871,298,283,259,224,188,152,119
3038,54093,1737,114,105,93,78,62,48,37
3039,54095,1996,170,159,142,119,97,75,57
3040,54097,5870,274,265,250,226,198,170,143
3041,54099,8794,767,787,763,688,590,482,377
3042,54101,1887,114,110,102,91,79,66,54
3043,54103,3893,249,229,204,173,141,112,87
3044,54105,1335,100,96,88,78,66,54,42
3045,54107,20344,1034,934,819,690,565,452,357
3046,54109,6051,765,705,586,438,304,196,121
3047,55001,4372,122,79,51,33,21,13,8
3048,55003,3029,92,62,41,27,18,11,7
3049,55005,12888,465,400,339,280,226,179,141
3050,55007,2978,110,72,48,31,20,13,8
3051,55009,80903,1050,611,352,200,113,63,35
3052,55011,3209,86,54,34,22,13,8,5
3053,55013,3741,87,55,35,22,13,8,5
3054,55015,13967,381,286,215,158,116,84,61
3055,55017,17776,690,573,471,376,295,229,176
3056,55019,7297,139,93,62,41,27,17,11
3057,55021,14401,673,565,466,374,295,231,178
3058,55023,3972,159,99,61,37,22,13,8
3059,55025,115276,184,53,13,3,0,0,0
3060,55027,25806,531,377,265,186,129,88,61
3061,55029,6712,145,91,58,36,22,14,8
3062,55031,10717,670,618,552,473,396,320,255
3063,55033,12573,493,402,323,253,194,148,111
3064,55035,28417,1129,900,702,529,395,290,213
3065,55037,1005,35,22,14,8,5,3,2
3066,55039,30443,842,620,455,328,234,166,117
3067,55041,2539,83,50,30,18,10,6,3
3068,55043,11982,580,544,497,436,377,318,265
3069,55045,8455,323,274,230,189,154,123,98
3070,55047,4790,107,68,42,26,16,10,6
3071,55049,4850,339,338,325,300,267,230,193
3072,55051,1410,18,12,7,5,3,2,1
3073,55053,5478,105,65,41,25,16,10,6
3074,55055,20357,562,448,353,274,212,162,123
3075,55057,7348,99,62,39,24,15,9,5
3076,55059,42452,79,25,8,2,0,0,0
3077,55061,5680,80,50,31,19,12,7,4
3078,55063,32379,1483,1161,887,655,476,342,245
3079,55065,3449,80,53,36,23,15,10,6
3080,55067,5001,117,72,45,28,17,10,6
3081,55069,6669,142,91,58,36,23,14,9
3082,55071,19576,530,428,344,271,211,163,126
3083,55073,37450,1235,982,773,593,452,337,252
3084,55075,11021,297,235,185,144,110,83,62
3085,55077,3623,86,55,35,22,14,9,5
3086,55078,1795,27,15,8,4,2,1,0
3087,55079,260580,311,155,71,30,13,5,2
3088,55081,11307,544,478,411,341,279,224,177
3089,55083,11039,234,167,120,85,60,42,29
3090,55085,8119,287,247,211,175,143,115,93
3091,55087,52421,1206,853,600,416,287,196,134
3092,55089,21155,127,63,31,15,7,3,1
3093,55091,1862,48,30,19,11,7,4,2
3094,55093,10883,355,292,238,190,150,118,92
3095,55095,11649,418,366,316,266,219,178,143
3096,55097,17118,564,453,360,281,216,165,126
3097,55099,3073,68,44,28,17,11,7,4
3098,55101,54442,332,173,90,46,24,12,6
3099,55103,3612,104,68,45,29,19,12,8
3100,55105,40257,759,526,362,246,166,112,75
3101,55107,3282,76,49,31,20,12,8,5
3102,55109,23214,716,588,478,380,300,234,182
3103,55111,15116,502,405,323,252,196,150,114
3104,55113,4354,75,47,29,18,11,7,4
3105,55115,11259,195,135,94,64,44,30,20
3106,55117,31069,583,403,276,187,127,85,57
3107,55119,4668,77,50,32,21,13,9,5
3108,55121,8030,267,214,171,133,103,78,59
3109,55123,5485,168,115,79,53,35,24,16
3110,55125,4940,107,69,45,29,18,12,7
3111,55127,25603,430,299,207,141,96,65,44
3112,55129,3757,77,49,31,19,12,7,4
3113,55131,36751,213,104,50,24,11,5,2
3114,55133,107840,136,66,28,11,4,1,0
3115,55135,13047,361,290,232,181,140,107,82
3116,55137,6081,301,262,224,186,152,121,95
3117,55139,49127,1751,1332,1004,739,538,387,279
3118,55141,19702,867,728,601,482,380,295,227
3119,56001,9397,497,426,352,281,219,168,127
3120,56003,2415,96,100,100,98,94,88,80
3121,56005,11374,767,797,790,738,659,566,467
3122,56007,4248,469,448,390,312,231,161,106
3123,56009,2962,250,245,228,203,173,141,112
3124,56011,1249,81,87,90,90,87,81,73
3125,56013,12654,1187,1050,858,650,466,320,212
3126,56015,3315,279,254,221,180,141,107,78
3127,56017,1053,74,70,62,53,43,34,27
3128,56019,1784,101,101,98,91,82,72,61
3129,56021,24426,1643,1541,1388,1192,991,800,633
3130,56023,3750,187,197,202,199,193,181,166
3131,56025,21077,1258,1156,1025,862,705,563,443
3132,56027,567,34,32,30,26,22,18,15
3133,56029,6414,237,239,235,225,210,192,171
3134,56031,1809,70,71,70,67,63,58,52
3135,56033,7621,556,536,493,426,354,283,219
3136,56035,1808,109,114,116,114,109,101,90
3137,56037,10290,850,881,860,782,675,555,434
3138,56039,9323,216,118,64,34,18,10,5
3139,56041,5335,401,373,331,277,224,175,132
3140,56043,2180,119,108,94,79,64,51,39
3141,56045,1454,92,92,89,82,74,64,53
