,County,824,829,836,843,850,857,864,871
2929,51650,NaN,112,103,96,88,82,75,68
2930,51660,NaN,37,30,24,20,16,13,11
2931,51670,NaN,8,7,6,6,5,5,4
2932,51678,NaN,5,3,2,1,1,0,0
2933,51680,NaN,0,0,0,0,0,0,0
2934,51683,NaN,0,0,0,0,0,0,0
2935,51685,NaN,70,80,87,89,89,85,77
2936,51690,NaN,19,16,13,11,9,7,6
2937,51700,NaN,177,186,196,205,212,218,220
2938,51710,NaN,75,67,61,56,51,47,43
2939,51720,NaN,0,0,0,0,0,0,0
2940,51730,NaN,0,0,0,0,0,0,0
2941,51735,NaN,6,7,7,8,9,9,10
2942,51740,NaN,28,25,24,22,21,19,18
2943,51750,NaN,12,10,9,8,7,6,5
2944,51760,NaN,145,115,94,75,62,50,40
2945,51770,NaN,64,68,72,75,79,82,85
2946,51775,NaN,7,5,4,4,3,3,2
2947,51790,NaN,4,4,4,4,4,4,4
2948,51800,NaN,42,44,46,48,50,52,54
2949,51810,NaN,214,215,216,215,217,217,216
2950,51820,NaN,356,336,278,205,138,88,56
2951,51830,NaN,15,12,10,8,7,6,4
2952,51840,NaN,9,8,7,6,5,5,4
2953,53001,NaN,1,1,1,0,0,0,0
2954,53003,NaN,5,5,5,5,5,6,6
2955,53005,NaN,49,45,42,39,37,34,32
2956,53007,NaN,34,31,28,26,25,23,21
2957,53009,NaN,27,28,29,31,33,35,36
2958,53011,NaN,307,330,354,382,414,443,470
2959,53013,NaN,0,0,0,0,0,0,0
2960,53015,NaN,61,58,56,54,53,51,48
2961,53017,NaN,23,22,21,20,20,19,19
2962,53019,NaN,5,4,4,4,4,4,4
2963,53021,NaN,12,10,9,8,6,6,5
2964,53023,NaN,0,1,1,1,1,1,1
2965,53025,NaN,25,23,21,20,18,17,16
2966,53027,NaN,35,34,33,32,32,31,30
2967,53029,NaN,115,137,164,196,231,266,297
2968,53031,NaN,23,26,29,32,36,39,42
2969,53033,NaN,3292,3342,3378,3408,3439,3414,3363
2970,53035,NaN,338,401,478,563,664,769,867
2971,53037,NaN,52,52,52,52,52,52,51
2972,53039,NaN,5,5,6,6,7,8,8
2973,53041,NaN,33,32,31,30,30,29,28
2974,53043,NaN,2,2,2,2,2,2,2
2975,53045,NaN,54,55,56,58,59,60,61
2976,53047,NaN,19,19,18,18,18,18,17
2977,53049,NaN,129,145,158,163,158,142,121
2978,53051,NaN,1,1,1,1,1,2,2
2979,53053,NaN,593,594,592,593,598,602,597
2980,53055,NaN,20,22,25,29,32,35,37
2981,53057,NaN,62,64,66,68,70,73,74
2982,53059,NaN,0,0,0,0,0,0,0
2983,53061,NaN,823,839,854,869,888,897,896
2984,53063,NaN,176,151,129,111,97,83,72
2985,53065,NaN,25,26,27,28,30,31,32
2986,53067,NaN,239,258,279,301,327,349,369
2987,53069,NaN,0,0,0,0,0,0,0
2988,53071,NaN,33,30,27,25,23,21,19
2989,53073,NaN,173,176,180,183,188,191,194
2990,53075,NaN,10,9,9,8,8,8,7
2991,53077,NaN,217,230,249,270,290,308,324
2992,54001,NaN,10,11,12,14,16,18,20
2993,54003,NaN,97,123,155,198,246,298,358
2994,54005,NaN,14,16,18,20,22,24,27
2995,54007,NaN,13,15,17,18,20,22,24
2996,54009,NaN,14,16,20,23,28,32,37
2997,54011,NaN,51,49,48,47,46,45,44
2998,54013,NaN,13,16,18,21,24,25,26
2999,54015,NaN,0,1,1,1,1,2,2
3000,54017,NaN,2,2,3,4,5,7,9
3001,54019,NaN,17,18,20,22,24,26,28
3002,54021,NaN,2,3,3,4,4,5,6
3003,54023,NaN,7,7,8,9,9,10,10
3004,54025,NaN,35,38,41,45,49,53,55
3005,54027,NaN,18,21,25,30,36,42,47
3006,54029,NaN,12,14,16,19,23,26,30
3007,54031,NaN,6,6,6,6,6,7,7
3008,54033,NaN,20,21,21,22,23,24,25
3009,54035,NaN,7,9,11,13,16,19,23
3010,54037,NaN,39,49,63,79,99,121,145
3011,54039,NaN,62,65,70,76,82,88,94
3012,54041,NaN,6,6,7,7,8,8,8
3013,54043,NaN,10,12,15,18,22,26,30
3014,54045,NaN,19,20,22,23,25,26,28
3015,54047,NaN,8,8,8,9,9,9,9
3016,54049,NaN,27,31,37,43,49,57,64
3017,54051,NaN,33,35,37,39,40,41,42
3018,54053,NaN,14,17,21,26,31,37,44
3019,54055,NaN,38,41,45,49,53,56,60
3020,54057,NaN,22,24,27,31,34,38,41
3021,54059,NaN,9,9,10,10,11,11,11
3022,54061,NaN,85,99,118,139,162,186,208
3023,54063,NaN,4,4,5,6,6,7,8
3024,54065,NaN,14,17,22,28,34,41,49
3025,54067,NaN,9,10,11,12,14,15,17
3026,54069,NaN,27,27,29,30,32,33,34
3027,54071,NaN,2,2,3,3,3,4,5
3028,54073,NaN,0,0,0,0,0,0,0
3029,54075,NaN,0,0,0,0,1,1,1
3030,54077,NaN,20,23,28,33,38,44,51
3031,54079,NaN,49,55,63,72,80,88,96
3032,54081,NaN,38,38,39,41,42,43,43
3033,54083,NaN,26,26,27,28,29,29,29
3034,54085,NaN,2,2,3,3,3,4,4
3035,54087,NaN,3,4,5,6,7,9,11
3036,54089,NaN,5,6,7,9,11,14,17
3037,54091,NaN,16,19,23,28,34,39,45
3038,54093,NaN,3,3,3,4,4,5,5
3039,54095,NaN,3,4,5,6,7,8,9
3040,54097,NaN,15,16,19,21,24,26,29
3041,54099,NaN,11,13,15,19,22,26,31
3042,54101,NaN,3,3,4,5,6,6,7
3043,54103,NaN,6,6,7,8,9,10,11
3044,54105,NaN,0,0,0,0,0,0,0
3045,54107,NaN,25,27,30,32,35,38,41
3046,54109,NaN,18,19,20,21,22,23,23
3047,55001,NaN,11,12,13,14,15,16,17
3048,55003,NaN,18,19,20,20,21,21,21
3049,55005,NaN,32,31,29,28,28,26,25
3050,55007,NaN,20,22,25,27,29,32,33
3051,55009,NaN,150,137,125,114,105,96,88
3052,55011,NaN,18,19,21,22,23,24,24
3053,55013,NaN,18,18,18,18,18,18,18
3054,55015,NaN,33,35,37,40,42,44,46
3055,55017,NaN,81,88,96,103,109,114,118
3056,55019,NaN,11,12,13,15,16,18,20
3057,55021,NaN,64,68,72,76,81,84,85
3058,55023,NaN,4,4,4,4,5,5,5
3059,55025,NaN,1451,1628,1794,1935,2061,2110,2099
3060,55027,NaN,37,38,39,40,41,42,42
3061,55029,NaN,10,10,10,10,11,11,11
3062,55031,NaN,62,64,67,69,71,71,71
3063,55033,NaN,44,44,44,44,44,44,43
3064,55035,NaN,131,131,130,129,128,124,120
3065,55037,NaN,1,1,1,1,1,1,1
3066,55039,NaN,64,63,63,62,62,61,59
3067,55041,NaN,5,5,5,5,5,5,5
3068,55043,NaN,44,47,50,53,57,60,61
3069,55045,NaN,40,44,47,51,55,58,61
3070,55047,NaN,22,24,25,26,28,28,29
3071,55049,NaN,14,17,19,22,25,28,32
3072,55051,NaN,1,1,1,1,1,1,1
3073,55053,NaN,6,7,7,7,8,8,9
3074,55055,NaN,84,94,105,116,127,137,146
3075,55057,NaN,25,25,26,27,27,28,28
3076,55059,NaN,72,65,58,52,47,42,38
3077,55061,NaN,6,7,7,8,9,9,10
3078,55063,NaN,141,136,131,126,122,115,108
3079,55065,NaN,15,17,19,22,25,28,31
3080,55067,NaN,5,5,5,5,6,6,6
3081,55069,NaN,18,19,19,20,20,21,21
3082,55071,NaN,53,55,57,59,62,64,65
3083,55073,NaN,131,141,152,165,178,188,196
3084,55075,NaN,12,11,10,10,10,9,9
3085,55077,NaN,9,9,10,11,12,13,13
3086,55078,NaN,0,0,0,0,0,0,0
3087,55079,NaN,994,1012,1035,1055,1074,1074,1063
3088,55081,NaN,44,46,47,49,52,53,54
3089,55083,NaN,25,26,27,28,29,30,30
3090,55085,NaN,10,11,12,12,13,15,16
3091,55087,NaN,181,194,206,221,236,247,255
3092,55089,NaN,104,107,109,110,113,113,111
3093,55091,NaN,1,1,1,1,1,2,2
3094,55093,NaN,49,53,57,61,65,69,71
3095,55095,NaN,87,92,97,102,105,105,104
3096,55097,NaN,80,84,87,91,94,96,96
3097,55099,NaN,1,1,1,1,1,1,1
3098,55101,NaN,154,155,158,159,160,158,156
3099,55103,NaN,16,18,20,22,24,26,27
3100,55105,NaN,189,204,220,236,255,267,277
3101,55107,NaN,3,3,3,4,4,4,4
3102,55109,NaN,144,153,162,170,177,181,183
3103,55111,NaN,80,86,92,98,103,107,109
3104,55113,NaN,8,8,8,8,8,8,8
3105,55115,NaN,21,22,23,24,26,27,28
3106,55117,NaN,65,62,60,58,56,54,51
3107,55119,NaN,5,5,6,6,6,7,7
3108,55121,NaN,23,22,21,21,21,20,20
3109,55123,NaN,27,31,36,42,48,54,60
3110,55125,NaN,0,0,0,0,0,0,1
3111,55127,NaN,80,84,89,93,99,104,107
3112,55129,NaN,17,16,16,15,15,15,14
3113,55131,NaN,108,119,131,145,160,173,184
3114,55133,NaN,413,415,416,419,424,419,412
3115,55135,NaN,13,13,14,14,15,16,16
3116,55137,NaN,15,16,17,19,20,22,23
3117,55139,NaN,198,197,195,194,193,188,182
3118,55141,NaN,73,74,76,79,80,81,81
3119,56001,NaN,11,12,13,14,15,16,17
3120,56003,NaN,0,0,0,1,1,1,1
3121,56005,NaN,2,2,2,3,3,3,3
3122,56007,NaN,1,1,1,1,1,1,1
3123,56009,NaN,0,0,0,0,0,0,0
3124,56011,NaN,1,1,2,2,2,3,3
3125,56013,NaN,14,13,12,12,12,11,11
3126,56015,NaN,1,1,1,1,1,1,1
3127,56017,NaN,2,2,2,2,2,3,3
3128,56019,NaN,0,0,0,0,1,1,1
3129,56021,NaN,20,21,22,24,26,28,29
3130,56023,NaN,3,3,4,5,6,6,7
3131,56025,NaN,21,22,23,24,25,26,28
3132,56027,NaN,0,0,0,1,1,1,1
3133,56029,NaN,4,4,5,5,6,7,8
3134,56031,NaN,0,0,0,0,0,0,0
3135,56033,NaN,6,7,7,8,8,9,9
3136,56035,NaN,0,0,0,0,0,0,0
3137,56037,NaN,7,7,8,9,9,10,11
3138,56039,NaN,26,22,19,17,14,12,11
3139,56041,NaN,0,0,0,0,0,0,0
3140,56043,NaN,0,0,0,0,0,0,0
3141,56045,NaN,0,0,0,0,0,0,0
