,County,768,773,780,787,794,801,808,815
2944,51760,NaN,141,87,57,37,25,16,11
2945,51770,NaN,151,95,63,42,28,19,12
2946,51775,NaN,0,0,0,0,0,0,0
2947,51790,NaN,42,27,18,12,8,5,4
2948,51800,NaN,78,54,39,28,20,15,11
2949,51810,NaN,330,228,164,118,84,61,44
2950,51820,NaN,44,28,18,12,8,5,3
2951,51830,NaN,12,7,4,3,2,1,0
2952,51840,NaN,0,0,0,0,0,0,0
2953,53001,NaN,1,0,0,0,0,0,0
2954,53003,NaN,0,0,0,0,0,0,0
2955,53005,NaN,12,5,2,1,0,0,0
2956,53007,NaN,0,0,0,0,0,0,0
2957,53009,NaN,0,0,0,0,0,0,0
2958,53011,NaN,53,28,14,7,3,1,0
2959,53013,NaN,0,0,0,0,0,0,0
2960,53015,NaN,67,29,13,6,3,1,0
2961,53017,NaN,15,6,3,1,0,0,0
2962,53019,NaN,0,0,0,0,0,0,0
2963,53021,NaN,0,0,0,0,0,0,0
2964,53023,NaN,4,1,0,0,0,0,0
2965,53025,NaN,5,2,1,0,0,0,0
2966,53027,NaN,68,28,13,6,2,1,0
2967,53029,NaN,7,3,2,1,0,0,0
2968,53031,NaN,7,3,1,1,0,0,0
2969,53033,NaN,810,515,348,235,158,107,73
2970,53035,NaN,1,0,0,0,0,0,0
2971,53037,NaN,0,0,0,0,0,0,0
2972,53039,NaN,0,0,0,0,0,0,0
2973,53041,NaN,0,0,0,0,0,0,0
2974,53043,NaN,0,0,0,0,0,0,0
2975,53045,NaN,100,44,21,10,5,2,1
2976,53047,NaN,1,0,0,0,0,0,0
2977,53049,NaN,0,0,0,0,0,0,0
2978,53051,NaN,0,0,0,0,0,0,0
2979,53053,NaN,0,0,0,0,0,0,0
2980,53055,NaN,10,5,2,1,0,0,0
2981,53057,NaN,0,0,0,0,0,0,0
2982,53059,NaN,4,2,1,0,0,0,0
2983,53061,NaN,82,36,17,8,4,2,1
2984,53063,NaN,0,0,0,0,0,0,0
2985,53065,NaN,0,0,0,0,0,0,0
2986,53067,NaN,0,0,0,0,0,0,0
2987,53069,NaN,0,0,0,0,0,0,0
2988,53071,NaN,0,0,0,0,0,0,0
2989,53073,NaN,0,0,0,0,0,0,0
2990,53075,NaN,0,0,0,0,0,0,0
2991,53077,NaN,0,0,0,0,0,0,0
2992,54001,NaN,109,73,51,35,24,16,11
2993,54003,NaN,257,185,139,104,78,58,43
2994,54005,NaN,65,44,31,21,15,10,7
2995,54007,NaN,63,43,31,22,15,11,7
2996,54009,NaN,36,27,21,17,13,10,7
2997,54011,NaN,289,167,104,65,41,25,15
2998,54013,NaN,33,24,18,14,10,7,5
2999,54015,NaN,25,18,13,10,7,5,4
3000,54017,NaN,44,33,26,20,15,11,8
3001,54019,NaN,218,140,94,63,42,28,18
3002,54021,NaN,26,17,12,9,6,4,3
3003,54023,NaN,37,23,15,10,7,4,3
3004,54025,NaN,128,86,61,43,30,21,15
3005,54027,NaN,68,50,39,30,23,17,13
3006,54029,NaN,18,13,10,8,6,4,3
3007,54031,NaN,23,14,9,6,4,2,1
3008,54033,NaN,327,209,141,95,64,42,28
3009,54035,NaN,74,55,42,33,25,19,14
3010,54037,NaN,114,90,74,61,49,40,32
3011,54039,NaN,382,233,150,98,63,41,26
3012,54041,NaN,116,69,44,27,17,10,6
3013,54043,NaN,116,84,63,46,34,25,18
3014,54045,NaN,106,68,46,31,21,14,9
3015,54047,NaN,131,77,47,29,18,11,6
3016,54049,NaN,224,158,116,86,62,45,32
3017,54051,NaN,100,64,43,29,20,13,9
3018,54053,NaN,112,83,64,49,37,28,21
3019,54055,NaN,259,169,115,79,53,36,24
3020,54057,NaN,60,41,30,21,15,11,8
3021,54059,NaN,102,62,39,25,16,10,6
3022,54061,NaN,243,171,127,94,69,50,37
3023,54063,NaN,74,48,32,21,14,9,6
3024,54065,NaN,36,28,23,19,15,12,10
3025,54067,NaN,103,69,48,33,23,16,11
3026,54069,NaN,64,41,28,19,13,9,6
3027,54071,NaN,25,17,12,8,6,4,3
3028,54073,NaN,17,12,9,7,5,3,2
3029,54075,NaN,15,10,8,6,4,3,2
3030,54077,NaN,127,92,69,51,38,28,20
3031,54079,NaN,176,122,88,63,45,32,23
3032,54081,NaN,257,157,101,66,42,27,17
3033,54083,NaN,120,73,46,30,19,12,7
3034,54085,NaN,45,29,20,13,9,6,4
3035,54087,NaN,50,38,30,24,18,14,11
3036,54089,NaN,39,30,23,18,14,11,8
3037,54091,NaN,149,107,79,57,41,29,20
3038,54093,NaN,15,10,7,5,3,2,1
3039,54095,NaN,25,18,13,10,7,5,4
3040,54097,NaN,98,67,47,33,23,16,11
3041,54099,NaN,130,94,71,54,40,30,22
3042,54101,NaN,63,43,30,21,14,10,7
3043,54103,NaN,52,35,24,17,12,8,5
3044,54105,NaN,10,7,6,4,3,3,2
3045,54107,NaN,216,141,98,69,47,33,23
3046,54109,NaN,106,65,42,27,17,11,7
3047,55001,NaN,11,7,5,3,2,1,1
3048,55003,NaN,23,15,10,6,4,3,2
3049,55005,NaN,43,24,14,9,5,3,2
3050,55007,NaN,20,14,10,7,5,3,2
3051,55009,NaN,233,132,79,47,28,17,10
3052,55011,NaN,27,17,12,8,5,3,2
3053,55013,NaN,15,9,6,3,2,1,1
3054,55015,NaN,27,18,12,8,5,3,2
3055,55017,NaN,65,41,27,17,11,7,5
3056,55019,NaN,24,16,11,8,5,3,2
3057,55021,NaN,77,50,33,22,15,10,6
3058,55023,NaN,15,9,6,4,2,1,1
3059,55025,NaN,837,557,383,266,183,126,87
3060,55027,NaN,112,67,42,26,16,10,6
3061,55029,NaN,13,8,5,3,2,1,0
3062,55031,NaN,59,37,25,16,11,7,4
3063,55033,NaN,62,37,23,14,9,5,3
3064,55035,NaN,90,54,34,21,13,8,5
3065,55037,NaN,3,2,1,0,0,0,0
3066,55039,NaN,135,79,49,30,19,11,7
3067,55041,NaN,4,2,1,1,0,0,0
3068,55043,NaN,62,40,27,18,12,8,5
3069,55045,NaN,51,34,23,16,11,7,5
3070,55047,NaN,15,10,6,4,3,2,1
3071,55049,NaN,26,18,13,9,7,5,3
3072,55051,NaN,4,2,1,1,0,0,0
3073,55053,NaN,20,13,8,5,3,2,1
3074,55055,NaN,125,81,55,37,25,17,11
3075,55057,NaN,42,25,16,10,6,4,2
3076,55059,NaN,162,105,71,48,32,22,15
3077,55061,NaN,4,3,2,1,0,0,0
3078,55063,NaN,143,82,50,30,18,11,7
3079,55065,NaN,18,12,9,6,4,3,2
3080,55067,NaN,16,9,6,4,2,1,1
3081,55069,NaN,38,23,15,9,6,4,2
3082,55071,NaN,10,7,4,3,2,1,0
3083,55073,NaN,116,69,43,27,17,10,6
3084,55075,NaN,26,14,8,5,3,1,1
3085,55077,NaN,17,11,7,5,3,2,1
3086,55078,NaN,13,6,3,1,0,0,0
3087,55079,NaN,519,315,200,127,80,51,32
3088,55081,NaN,57,36,23,15,10,6,4
3089,55083,NaN,19,12,8,5,3,2,1
3090,55085,NaN,41,26,17,11,7,5,3
3091,55087,NaN,195,119,76,48,31,19,12
3092,55089,NaN,128,81,54,36,24,16,11
3093,55091,NaN,7,5,3,2,1,1,0
3094,55093,NaN,36,24,16,11,7,5,3
3095,55095,NaN,56,34,22,14,9,5,3
3096,55097,NaN,72,45,29,19,12,8,5
3097,55099,NaN,11,7,4,2,1,1,0
3098,55101,NaN,106,66,43,28,18,12,7
3099,55103,NaN,11,7,5,3,2,1,1
3100,55105,NaN,186,120,81,54,36,24,16
3101,55107,NaN,9,5,3,2,1,1,0
3102,55109,NaN,136,88,60,40,27,18,12
3103,55111,NaN,55,34,22,14,9,6,4
3104,55113,NaN,3,2,1,0,0,0,0
3105,55115,NaN,34,21,14,9,6,3,2
3106,55117,NaN,23,14,9,5,3,2,1
3107,55119,NaN,13,8,5,3,2,1,1
3108,55121,NaN,38,22,14,8,5,3,2
3109,55123,NaN,32,23,17,13,9,7,5
3110,55125,NaN,24,15,10,6,4,2,1
3111,55127,NaN,96,62,41,27,18,12,8
3112,55129,NaN,12,7,4,2,1,1,0
3113,55131,NaN,154,95,62,40,26,17,11
3114,55133,NaN,503,307,198,128,82,53,34
3115,55135,NaN,43,26,17,11,7,4,3
3116,55137,NaN,14,9,6,4,3,2,1
3117,55139,NaN,124,73,45,27,17,10,6
3118,55141,NaN,74,45,28,18,11,7,4
3119,56001,NaN,20,11,7,4,2,1,0
3120,56003,NaN,9,6,3,2,1,0,0
3121,56005,NaN,45,26,15,9,5,3,2
3122,56007,NaN,8,4,2,1,0,0,0
3123,56009,NaN,1,1,0,0,0,0,0
3124,56011,NaN,0,0,0,0,0,0,0
3125,56013,NaN,44,22,11,6,3,1,0
3126,56015,NaN,13,7,4,2,1,0,0
3127,56017,NaN,2,1,0,0,0,0,0
3128,56019,NaN,1,1,0,0,0,0,0
3129,56021,NaN,67,39,23,14,8,5,2
3130,56023,NaN,16,10,6,4,2,1,1
3131,56025,NaN,57,32,18,10,6,3,2
3132,56027,NaN,6,3,1,1,0,0,0
3133,56029,NaN,19,11,7,4,2,1,1
3134,56031,NaN,7,4,2,1,1,0,0
3135,56033,NaN,25,14,8,5,2,1,1
3136,56035,NaN,0,0,0,0,0,0,0
3137,56037,NaN,22,13,8,4,2,1,1
3138,56039,NaN,51,22,10,4,2,1,0
3139,56041,NaN,14,8,4,2,1,0,0
3140,56043,NaN,17,9,5,2,1,0,0
3141,56045,NaN,6,3,2,1,0,0,0
